Name,STARmeter,Known for
Hans Albers Various Roles (archive footage)  Various Roles (archive footage)  See fewer,Members only,Soul Kitchen (2009)
Udo Kier Narrator (voice)  Narrator (voice)  See fewer,Top 5000,The Painted Bird (2019)
Heinz Rühmann Various Roles (archive footage)  Various Roles (archive footage)  See fewer,Members only,Ein Mann geht durch die Wand (1959)
Zarah Leander Various Roles (archive footage)  Various Roles (archive footage)  See fewer,Members only,La Habanera (1937)
Adolf Hitler Himself (archive footage)  Himself (archive footage)  See fewer,Members only,War Comes to America (1945)
Ilse Werner Various Roles (archive footage)  Various Roles (archive footage)  See fewer,Members only,Fräulein (1939)
Joseph Goebbels Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Der Führer (1932)
Marianne Hoppe Various Roles (archive footage)  Various Roles (archive footage)  See fewer,Members only,Ten Little Indians (1965)
Gustaf Gründgens Various Roles (archive footage)  Various Roles (archive footage)  See fewer,Members only,M (1931)
Hermann Göring Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Wunder des Fliegens: Der Film eines deutschen Fliegers (1935)
Leni Riefenstahl Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Blue Light (1932)
Wilhelm Furtwängler Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Moloch (1999)
Alfred Abel Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Metropolis (1927)
Lída Baarová Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Die Fledermaus (1937)
Willy Fritsch Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Woman in the Moon (1929)
Gustav Fröhlich Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Metropolis (1927)
Lilian Harvey Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Let's Live Tonight (1935)
Johannes Heesters Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Die Fledermaus (1946)
Brigitte Helm Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Metropolis (1927)
Paul Henreid Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Casablanca (1942)
Margot Hielscher Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Wälsungenblut (1965)
Emil Jannings Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Last Command (1928)
Pola Negri Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Wildcat (1921)
Magda Schneider Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Story of Vickie (1954)
Kristina Söderbaum Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Kolberg (1945)
Anton Walbrook Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Red Shoes (1948)
