Name,STARmeter,Known for
Lorenzo Whartow Patrol Marine  Patrol Marine  See fewer,Members only,Hands of Stone (2016)
Daniela Souza Jovanna Duran  Jovanna Duran  See fewer,Members only,Hands of Stone (2016)
Dora Garcia de Paredes Lorenza Iglesias  Lorenza Iglesias  See fewer,Members only,Hands of Stone (2016)
Ray Durbin Doctor  Doctor  See fewer,Members only,Hands of Stone (2016)
Alexander Burgos Jr. Kid Pototo (as Alexander Burgos)  Kid Pototo (as Alexander Burgos)  See fewer,Members only,Hands of Stone (2016)
Aimar Brands Chucky  Chucky  See fewer,Members only,Hands of Stone (2016)
Robert Gleichman Narrator  Narrator  See fewer,Members only,Shoot the Cactus (2014)
Lorenzo Stefanini Journalist  Journalist  See fewer,Members only,Hands of Stone (2016)
Mackenze McAleer Blonde US Marine  Blonde US Marine  See fewer,Members only,Hands of Stone (2016)
Jefrey Thompson 2nd Marine  2nd Marine  See fewer,Members only,Hands of Stone (2016)
Hector Tarpiniani Freddie Brown  Freddie Brown  See fewer,Members only,Hands of Stone (2016)
Carl Legore Radio Announcer (as Carl Legor)  Radio Announcer (as Carl Legor)  See fewer,Members only,Magic City (2012)
Anderson Rosario Kid From Chorrillo  Kid From Chorrillo  See fewer,Members only,Hands of Stone (2016)
Damian Quiroga Security Guard  Security Guard  See fewer,Members only,Hands of Stone (2016)
Larry Diaz Prison Guard  Prison Guard  See fewer,Members only,Escobar: Paradise Lost (2014)
Theodore Spiegel Luis Spade  Luis Spade  See fewer,Members only,Hands of Stone (2016)
Alberto Dayan Bob Arum  Bob Arum  See fewer,Members only,Hands of Stone (2016)
Jorge Alce Amateur Referee (as Jorge Arce)  Amateur Referee (as Jorge Arce)  See fewer,Members only,Hands of Stone (2016)
Carlos Quintanar Kid Fede  Kid Fede  See fewer,Members only,Hands of Stone (2016)
Keneth de Leon Manco  Manco  See fewer,Members only,Hands of Stone (2016)
Edison A. Baule Parkout #1 & Flag Boy  Parkout #1 & Flag Boy  See fewer,Members only,Hands of Stone (2016)
Lus Díaz Parkout #2  Parkout #2  See fewer,Members only,Hands of Stone (2016)
Everardo García Parkout #3  Parkout #3  See fewer,Members only,Carita de primavera (1977)
Edwin Moreno Parkout #4  Parkout #4  See fewer,Members only,Hands of Stone (2016)
Deriel García Parkout #5  Parkout #5  See fewer,Members only,Hands of Stone (2016)
Miguel Cajar Parkout #6  Parkout #6  See fewer,Members only,Hands of Stone (2016)
Bearky Foster Parkout #7  Parkout #7  See fewer,Members only,Hands of Stone (2016)
Jaime Escobar Parkout #8  Parkout #8  See fewer,Members only,Hands of Stone (2016)
Jean C. Mendoza Parkout #9  Parkout #9  See fewer,Members only,Hands of Stone (2016)
Andre Restrepo Parkout #10  Parkout #10  See fewer,Members only,Hands of Stone (2016)
Luis A. Reyes New Paper Employee  New Paper Employee  See fewer,Members only,26 Seconds
José Gonzalez SRL Trainer  SRL Trainer  See fewer,Members only,Hands of Stone (2016)
Roberto de los Rios Wilfrido Benitez (as Roberto de los Rios 'Latin Fresh')  Wilfrido Benitez (as Roberto de los Rios 'Latin Fresh')  See fewer,Members only,Hands of Stone (2016)
Uriel Aguilera Ernesto Magana  Ernesto Magana  See fewer,Members only,El Piedra (2018)
Felicidad Durán Midwife Fula (as Felicidad Iglesias de Durán)  Midwife Fula (as Felicidad Iglesias de Durán)  See fewer,Members only,30 for 30 (2009)
Regina Francolini Claudine's Friend  Claudine's Friend  See fewer,Members only,Hands of Stone (2016)
Arturo David Fighter Final Amateur Kid  Fighter Final Amateur Kid  See fewer,Members only,Hands of Stone (2016)
Henovan Aguilar Kid that Duran Defeats  Kid that Duran Defeats  See fewer,Members only,Hands of Stone (2016)
Mayveline Villanueva Duran's Sister 1  Duran's Sister 1  See fewer,Members only,Hands of Stone (2016)
Andrea Chevez Duran's Sister 2  Duran's Sister 2  See fewer,Members only,Hands of Stone (2016)
Ivonne Wong Oldest Duran's Sister  Oldest Duran's Sister  See fewer,Members only,Hands of Stone (2016)
Nicole Arosemena Oldest Duran's Sister  Oldest Duran's Sister  See fewer,Members only,Hands of Stone (2016)
Edwin A. Gamboa Fighter Final Amateur  Fighter Final Amateur  See fewer,Members only,Hands of Stone (2016)
Ivan Ballestro Huertas Referee  Huertas Referee  See fewer,Members only,Hands of Stone (2016)
David Wilkins Final Amateur Champ  Final Amateur Champ  See fewer,Members only,Hands of Stone (2016)
Anel Avila Final Amateur Kid #1  Final Amateur Kid #1  See fewer,Members only,Hands of Stone (2016)
Reynaldo Jules Cop #2 at Fish Stand  Cop #2 at Fish Stand  See fewer,Members only,Piedra Roja (2017)
Charlotte Coffey American Family Children Girl  American Family Children Girl  See fewer,Members only,Hands of Stone (2016)
Tomas White American Family Children Boy  American Family Children Boy  See fewer,Members only,Hands of Stone (2016)
Rómulo Morán Bus Driver Chaflan  Bus Driver Chaflan  See fewer,Members only,Hands of Stone (2016)
Johan Batista Newborn Baby  Newborn Baby  See fewer,Members only,Hands of Stone (2016)
Arturo Cochez Iglesias Family Friend  Iglesias Family Friend  See fewer,Members only,Hands of Stone (2016)
Gina Faarup Cochez Iglesias Family Friend  Iglesias Family Friend  See fewer,Members only,Everybody Changes (2019)
Dexter Campbell Moore's Trainer  Moore's Trainer  See fewer,Members only,Hands of Stone (2016)
Jacinto Navarro Moore's Trainer  Moore's Trainer  See fewer,Members only,Hands of Stone (2016)
Pedro Mosquera Moore's Trainer  Moore's Trainer  See fewer,Members only,Raíces de piedra (1961)
Armand Baker SRL Trainer  SRL Trainer  See fewer,Members only,Hands of Stone (2016)
Marlaina Pate Christina Brinkle  Christina Brinkle  See fewer,Members only,Hands of Stone (2016)
Francisco Aroyo Duran's Trainer  Duran's Trainer  See fewer,Members only,Hands of Stone (2016)
Cruz Murillo Cerezo Mariatoto  Mariatoto  See fewer,Members only,Hands of Stone (2016)
Spiro Athanasopulos Red Hair Marine  Red Hair Marine  See fewer,Members only,Hands of Stone (2016)
José Nuñez Toti's Opponent  Toti's Opponent  See fewer,Members only,Hands of Stone (2016)
Cecilia Smith Fish Stand Owner  Fish Stand Owner  See fewer,Members only,Hands of Stone (2016)
Catherine Denson Partuition Nurse  Partuition Nurse  See fewer,Members only,Hands of Stone (2016)
Miguel A. Srovleri Commissioner Prefight Meal 1  Commissioner Prefight Meal 1  See fewer,Members only,Hands of Stone (2016)
Luis Colman Commissioner Prefight Meal 2  Commissioner Prefight Meal 2  See fewer,Members only,Hands of Stone (2016)
Alexandra Hatfield Woman Tearing Apart the Flag  Woman Tearing Apart the Flag  See fewer,Members only,Hands of Stone (2016)
Kimberley Holmes American Mother  American Mother  See fewer,Members only,Hands of Stone (2016)
Stacy Gene Hatfield Lieutenant Marine  Lieutenant Marine  See fewer,Members only,Hands of Stone (2016)
Gabriel Dorado White Dirty Fighter  White Dirty Fighter  See fewer,Members only,Hands of Stone (2016)
Keith Furones Extra  Extra  See fewer,Members only,Panama Canal Stories (2014)
Henry Twohy Ring Side Photographer  Ring Side Photographer  See fewer,Members only,Escobar: Paradise Lost (2014)
Jimmy Carter Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The American President (2000)
Reg E. Cathey Don King (uncredited)  Don King (uncredited)  See fewer,Members only,Fantastic Four (2015)
David Joseph Keller Announcer (uncredited)  Announcer (uncredited)  See fewer,Members only,My Persian Family (2010)
"Brianna Meighan Misty, Pachanga Lopez's Girlfriend (uncredited)  Misty, Pachanga Lopez's Girlfriend (uncredited)  See fewer",Members only,Patch Adams (1998)
Jhai Norris Dinner Patron (uncredited)  Dinner Patron (uncredited)  See fewer,Members only,Get Happy! (2016)
Gustavo Padilla Referee Huertas (uncredited)  Referee Huertas (uncredited)  See fewer,Members only,Olvidados (2013)
Guillermo Quinlan Black Man (uncredited)  Black Man (uncredited)  See fewer,Members only,Quantum of Solace (2008)
RoChia American Teacher in Balboa High School 1964 (uncredited)  American Teacher in Balboa High School 1964 (uncredited)  See fewer,Members only,Escobar: Paradise Lost (2014)
Omar Torrijos Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,¡Aquí hay coraje! (1982)
