Name,STARmeter,Known for
Soledad Villamil Irene Menéndez Hastings  Irene Menéndez Hastings  See fewer,Members only,"El mismo amor, la misma lluvia (1999)"
Ricardo Darín Benjamín Esposito  Benjamín Esposito  See fewer,Members only,Nine Queens (2000)
Carla Quevedo Liliana Coloto  Liliana Coloto  See fewer,Members only,Show Me a Hero (2015)
Pablo Rago Ricardo Morales  Ricardo Morales  See fewer,Members only,Vientos de agua (2006)
Javier Godino Isidoro Gómez  Isidoro Gómez  See fewer,Members only,The Chosen (2016)
Bárbara Palladino Chica Piropo  Chica Piropo  See fewer,Members only,El último pasajero (2005)
Rudy Romano Ordóñez  Ordóñez  See fewer,Members only,The Secret in Their Eyes (2009)
Alejandro Abelenda Pinche Mariano  Pinche Mariano  See fewer,Members only,Una de Cuarón (2014)
Mario Alarcón Juez Fortuna Lacalle  Juez Fortuna Lacalle  See fewer,Members only,To Fool a Thief (2013)
Guillermo Francella Pablo Sandoval  Pablo Sandoval  See fewer,Members only,The Clan (2015)
Sebastián Blanco Pinche Tino  Pinche Tino  See fewer,Members only,The Lunnis and the Great Fairy Tales Adventure (2019)
Mariano Argento Romano  Romano  See fewer,Members only,Amigos de la infancia (2005)
José Luis Gioia Báez - Inspector  Báez - Inspector  See fewer,Members only,Los extraterrestres (1983)
Juan José Ortíz Agente Cardozo  Agente Cardozo  See fewer,Members only,The Secret in Their Eyes (2009)
Kiko Cerone Molinari  Molinari  See fewer,Members only,The Cat Vanishes (2011)
Fernando Pardo Sicora  Sicora  See fewer,Members only,The Aura (2005)
Maximiliano Trento Guardia Comisaría  Guardia Comisaría  See fewer,Members only,Brave Father John (2004)
Sergio López Santana Jacinto Cáceres  Jacinto Cáceres  See fewer,Members only,At the End of the Tunnel (2016)
Elvio Duvini Juan Robles  Juan Robles  See fewer,Members only,The Secret in Their Eyes (2009)
David Di Napoli Escribano Andretta  Escribano Andretta  See fewer,Members only,Operación masacre (1973)
Pedro Kochdilian Borracho 1  Borracho 1  See fewer,Members only,Signos: Under the Sign of Vengeance (2015)
Oscar Sánchez Borracho 2  Borracho 2  See fewer,Members only,La Desgracia (2013)
Gabriela Daniell Alejandra Sandoval  Alejandra Sandoval  See fewer,Members only,The German Friend (2012)
Alicia Haydée Pennachi Madre Gómez  Madre Gómez  See fewer,Members only,The Secret in Their Eyes (2009)
Darío Valenzuela Capataz  Capataz  See fewer,Members only,Vientos de agua (2006)
Carlos Mele Viejo Letrina  Viejo Letrina  See fewer,Members only,Epitafios (2004)
Iván Sosa Custodio Interrogatorio  Custodio Interrogatorio  See fewer,Members only,The Secret in Their Eyes (2009)
Judith Buchalter Madre Irene  Madre Irene  See fewer,Members only,Symphony for Ana (2017)
Héctor La Porta Guardia Civil Ministerio Bienestar Social (as Hector La Porta)  Guardia Civil Ministerio Bienestar Social (as Hector La Porta)  See fewer,Members only,Baires (2015)
Liliana Cuomo Margarita  Margarita  See fewer,Members only,"Amar, después de amar (2017)"
Alejandro Pérez Matón  Matón  See fewer,Members only,Nocturnos (I) (2008)
