Name,STARmeter,Known for
Cullen Hoback Himself - Narrator  Himself - Narrator  See fewer,Members only,Monster Camp (2007)
"Brian Lawler Himself - Typographer, Cal Poly  Himself - Typographer, Cal Poly  See fewer",Members only,Terms and Conditions May Apply (2013)
"John Palfrey Himself - Professor of Law, Harvard Law School  Himself - Professor of Law, Harvard Law School  See fewer",Members only,ABC World News Tonight with David Muir (1953)
"Harvey Anderson Himself - VP Business Affairs & General Counsel, Mozilla  Himself - VP Business Affairs & General Counsel, Mozilla  See fewer",Members only,Terms and Conditions May Apply (2013)
"Zaynep Tufekci Herself - Professor of Sociology, University of Baltimore  Herself - Professor of Sociology, University of Baltimore  See fewer",Members only,#chicagoGirl: The Social Network Takes on a Dictator (2013)
"Eric Schmidt Himself - Executive Chairman, Google  Himself - Executive Chairman, Google  See fewer",Members only,Revolting (2017)
"Siva Vaidhyanathan Himself - Author, The Googlization of Everything  Himself - Author, The Googlization of Everything  See fewer",Members only,Citizen 3.0 (2008)
"Eli Pariser Himself - Author, The Filter Bubble  Himself - Author, The Filter Bubble  See fewer",Members only,Stare Into the Lights My Pretties (2017)
"Debra Aho Williamson Herself - Principal Analyst, EMarketer  Herself - Principal Analyst, EMarketer  See fewer",Members only,Terms and Conditions May Apply (2013)
"Danah Boyd Herself - Senior Researcher, Microsoft  Herself - Senior Researcher, Microsoft  See fewer",Members only,InRealLife (2013)
Moby Himself - Musician & Digital Rights Activist  Himself - Musician & Digital Rights Activist  See fewer,Members only,The Saint (1997)
"Sherry Turkle Herself - Professor of Social Studies of Science and Technology, MIT  Herself - Professor of Social Studies of Science and Technology, MIT  See fewer",Members only,The Singularity Is Near (2010)
Rainey Reitman Herself - Electronic Frontier Foundation  Herself - Electronic Frontier Foundation  See fewer,Members only,Quantum Earth (2016)
"Christopher Soghoian Himself - Principal Technologist, American Civil Liberties Union  Himself - Principal Technologist, American Civil Liberties Union  See fewer",Members only,House of Cards (2013)
Michael Schearer Himself - Computer Security Expert  Himself - Computer Security Expert  See fewer,Members only,Terms and Conditions May Apply (2013)
"Ryan Calo Himself - Director of Privacy and Robotics, Stanford Center for Internet & Society  Himself - Director of Privacy and Robotics, Stanford Center for Internet & Society  See fewer",Members only,Bill Nye Saves the World (2017)
"Ellen Corbett Herself - State Senator Majority Leader, California  Herself - State Senator Majority Leader, California  See fewer",Members only,Terms and Conditions May Apply (2013)
"Barrett Brown Himself - Unofficial Spokesman, Hacktivist Group Anonymous  Himself - Unofficial Spokesman, Hacktivist Group Anonymous  See fewer",Members only,We Are Legion: The Story of the Hacktivists (2012)
Margaret Atwood Herself - Science Fiction Author  Herself - Science Fiction Author  See fewer,Members only,The Handmaid's Tale (2017)
Max Schrems Himself - Austrian Law Student (as Max Schrem)  Himself - Austrian Law Student (as Max Schrem)  See fewer,Members only,Frontline (1983)
Brian Kennish Himself - Ex-Google Engineer  Himself - Ex-Google Engineer  See fewer,Members only,Terms and Conditions May Apply (2013)
"Jerome Schwartz Himself - Writer, Cold Case  Himself - Writer, Cold Case  See fewer",Members only,Once Upon a Time (2011)
"Christopher Shin Himself - VP Engineering, Cellebrite  Himself - VP Engineering, Cellebrite  See fewer",Members only,Devils in Disguise (2014)
Douglas Rushkoff Himself - NY Times Columnist  Himself - NY Times Columnist  See fewer,Members only,Wisdom's Maw
Leigh Bryan Himself - Twitter User  Himself - Twitter User  See fewer,Members only,Terms and Conditions May Apply (2013)
Joe Lipari Himself - Comedian  Himself - Comedian  See fewer,Members only,I Am Legend (2007)
Amy Cutler Herself - Royal Wedding Protestor  Herself - Royal Wedding Protestor  See fewer,Members only,Terms and Conditions May Apply (2013)
Chris Knight Himself - Professor of Anthropology & Royal Wedding Protestor  Himself - Professor of Anthropology & Royal Wedding Protestor  See fewer,Members only,Terms and Conditions May Apply (2013)
Orson Scott Card Himself - Science Fiction Author  Himself - Science Fiction Author  See fewer,Members only,Ender's Game (2013)
Peter Schaar Himself - Federal Data Protection Commissioner  Himself - Federal Data Protection Commissioner  See fewer,Members only,TACHELES - Talk am roten Tisch (1999)
"Chris Anderson Himself - Editor-in-Chief, Wired Magazine  Himself - Editor-in-Chief, Wired Magazine  See fewer",Members only,Wired Science (2007)
"Frank Heidt Himself - CEO, Leviathan Securities  Himself - CEO, Leviathan Securities  See fewer",Members only,Terms and Conditions May Apply (2013)
Raymond Kurzweil Himself - Futurist & Inventor  Himself - Futurist & Inventor  See fewer,Members only,The Age of Intelligent Machines (1987)
"Ondi Timoner Herself - Documentarian, We Live in Public  Herself - Documentarian, We Live in Public  See fewer",Members only,Mapplethorpe (2018)
"Jamie Court Himself - President, Consumer Watchdog  Himself - President, Consumer Watchdog  See fewer",Members only,GasHole (2010)
"Mark Zuckerberg Himself - Founder, Facebook  Himself - Founder, Facebook  See fewer",Members only,Roots Music Americana (2011)
Peter Aldridge Himself - Under Secretary of Defense (archive footage)  Himself - Under Secretary of Defense (archive footage)  See fewer,Members only,
Keith Alexander Himself - NSA Director (archive footage)  Himself - NSA Director (archive footage)  See fewer,Members only,Sunday Morning Futures with Maria Bartiromo (2014)
"Julian Assange Himself - Editor-in-Chief, WikiLeaks (archive footage)  Himself - Editor-in-Chief, WikiLeaks (archive footage)  See fewer",Members only,Mediastan (2013)
"James Bamford Himself - Author, The Shadow Factory (archive footage)  Himself - Author, The Shadow Factory (archive footage)  See fewer",Members only,Nova (1974)
"Joe Barton Himself - Representative, Texas (archive footage)  Himself - Representative, Texas (archive footage)  See fewer",Members only,Burzynski (2010)
George W. Bush Himself - President (archive footage)  Himself - President (archive footage)  See fewer,Members only,Journeys with George (2002)
"Alan Davidson Himself - Director of Public Policy, Google (archive footage)  Himself - Director of Public Policy, Google (archive footage)  See fewer",Members only,
Bob Dowler Himself - Milly Dowler's Father (archive footage)  Himself - Milly Dowler's Father (archive footage)  See fewer,Members only,
Milly Dowler Herself - Missing Person (archive footage)  Herself - Missing Person (archive footage)  See fewer,Members only,
Sally Dowler Herself - Milly Dowler's Mother (archive footage)  Herself - Milly Dowler's Mother (archive footage)  See fewer,Members only,
"Thomas Drake Himself - Whistleblower, NSA (archive footage)  Himself - Whistleblower, NSA (archive footage)  See fewer",Members only,A Good American (2015)
"Daniel Ellsberg Himself - Whistleblower, The Pentagon Papers (archive footage)  Himself - Whistleblower, The Pentagon Papers (archive footage)  See fewer",Members only,The Most Dangerous Man in America: Daniel Ellsberg and the Pentagon Papers (2009)
"Al Franken Himself - Senator, Minnesota (archive footage)  Himself - Senator, Minnesota (archive footage)  See fewer",Members only,Saturday Night Live (1975)
"William Glanz Himself - Technology Reporter, Washington Times (archive footage)  Himself - Technology Reporter, Washington Times (archive footage)  See fewer",Members only,
Hugh Grant Himself - Actor (archive footage)  Himself - Actor (archive footage)  See fewer,Top 5000,Love Actually (2003)
Bill Hemmer Himself - TV Host (archive footage)  Himself - TV Host (archive footage)  See fewer,Members only,Kingsman: The Golden Circle (2017)
"Hank Johnson Himself - Representative, Georgia (archive footage)  Himself - Representative, Georgia (archive footage)  See fewer",Members only,Congressional Hearing on Sexual Misconduct Allegations at Lackland Air Force Base (2013)
"John Kerry Himself - Senator, Massachusetts (archive footage)  Himself - Senator, Massachusetts (archive footage)  See fewer",Members only,Cheers (1982)
Mark Klein Himself - Former AT&T Technician (archive footage)  Himself - Former AT&T Technician (archive footage)  See fewer,Members only,Nova (1974)
