Name,STARmeter,Known for
Renée Zellweger Emily Jenkins  Emily Jenkins  See fewer,Top 500,Chicago (2002)
Jodelle Ferland Lilith Sullivan  Lilith Sullivan  See fewer,Top 5000,Silent Hill (2006)
Ian McShane Detective Barron  Detective Barron  See fewer,Top 5000,Deadwood (2004)
Bradley Cooper Doug  Doug  See fewer,Top 500,A Star Is Born (2018)
Callum Keith Rennie Edward Sullivan  Edward Sullivan  See fewer,Top 5000,Born to Be Blue (2015)
Adrian Lester Wayne  Wayne  See fewer,Members only,The Day After Tomorrow (2004)
Kerry O'Malley Margaret Sullivan  Margaret Sullivan  See fewer,Members only,Annabelle: Creation (2017)
Cynthia Stevenson Nancy  Nancy  See fewer,Members only,Happiness (1998)
Alexander Conti Diego  Diego  See fewer,Members only,Cheaper by the Dozen 2 (2005)
Philip Cabrita Javier  Javier  See fewer,Members only,Altered Carbon (2018)
Vanesa Tomasino Javier's Wife  Javier's Wife  See fewer,Members only,Chupacabra vs. the Alamo (2013)
Mary Black Custody Judge  Custody Judge  See fewer,Members only,Man of Steel (2013)
Domenico D'Ambrosio Plainclothes Cop  Plainclothes Cop  See fewer,Members only,Pandorum (2009)
Benita Ha Therapist  Therapist  See fewer,Members only,Valentine (2001)
J. Winston Carroll Judge (as John Carroll)  Judge (as John Carroll)  See fewer,Members only,3000 Miles to Graceland (2001)
Michael Bean Co-Worker  Co-Worker  See fewer,Members only,Jennifer's Body (2009)
Lesley Ewen Co-Worker  Co-Worker  See fewer,Members only,Look Who's Talking Too (1990)
David Patrick Green Chief Psychiatrist  Chief Psychiatrist  See fewer,Members only,Dark Phoenix (2019)
Dee Jay Jackson Bus Driver  Bus Driver  See fewer,Members only,Happy Gilmore (1996)
Taya Calicetto Young Emily  Young Emily  See fewer,Members only,Martian Child (2007)
Alisen Down Emily's Mother  Emily's Mother  See fewer,Members only,12 Monkeys (2015)
Darryl Quon Inmate  Inmate  See fewer,Members only,War for the Planet of the Apes (2017)
Suzanne Bastien Nurse  Nurse  See fewer,Members only,Possession (2008)
Jane Braithwaite Nurse  Nurse  See fewer,Members only,The Heather Project
Fulvio Cecere Fire Marshall  Fire Marshall  See fewer,Members only,The Age of Adaline (2015)
Colin Lawrence Police Sergeant  Police Sergeant  See fewer,Members only,Watchmen (2009)
Dagmar Midcap News Anchor  News Anchor  See fewer,Members only,Shooter (I) (2007)
Fran Gebhard Coordinator  Coordinator  See fewer,Members only,Police Academy 3: Back in Training (1986)
Bill Mondy Interviewer  Interviewer  See fewer,Members only,Miracle (2004)
Andrew Airlie Doctor  Doctor  See fewer,Members only,The Romeo Section (2015)
Sarah-Jane Redmond Barron's Wife (as Sarah Jane Redmond)  Barron's Wife (as Sarah Jane Redmond)  See fewer,Members only,The Entrance (2006)
Charles Zuckermann Demon Person  Demon Person  See fewer,Members only,The Chronicles of Riddick (2004)
Yvonne Valdez Mrs. Lynch  Mrs. Lynch  See fewer,Members only,Chappie (2015)
Paul Duchart Priest  Priest  See fewer,Members only,Charlie St. Cloud (2010)
Daniel Bacon Businessperson  Businessperson  See fewer,Members only,The BFG (2016)
Darren E. Scott Young Cop  Young Cop  See fewer,Members only,Almost Human (2013)
Dalias Blake Detention Center Cop  Detention Center Cop  See fewer,Members only,Aliens vs. Predator: Requiem (2007)
Phillip Mitchell Lead Guard  Lead Guard  See fewer,Members only,A Mother on the Edge (2019)
Camille Atebe New Caseworker (uncredited)  New Caseworker (uncredited)  See fewer,Members only,Good Luck Chuck (2007)
Linden Banks Angry Man (uncredited)  Angry Man (uncredited)  See fewer,Members only,Jim Henson's Turkey Hollow (2015)
Georgia Craig Denise (uncredited)  Denise (uncredited)  See fewer,Members only,How to Lose a Guy in 10 Days (2003)
Terence Dament Bailiff (uncredited)  Bailiff (uncredited)  See fewer,Members only,War (2007)
Jillian Fargey Foster Mom (uncredited)  Foster Mom (uncredited)  See fewer,Members only,Protection (2000)
Ryan Harder Foster Brother (uncredited)  Foster Brother (uncredited)  See fewer,Members only,Smallville (2001)
Adrian Hough Man in Suit (uncredited)  Man in Suit (uncredited)  See fewer,Members only,X-Men: The Last Stand (2006)
Tiffany Lyndall-Knight Darla - Teacher (uncredited)  Darla - Teacher (uncredited)  See fewer,Members only,Fido (2006)
Davin Mackay Hardware Clerk (uncredited)  Hardware Clerk (uncredited)  See fewer,Members only,Hit the Road (2017)
Holly McLean Foster Daughter (uncredited)  Foster Daughter (uncredited)  See fewer,Members only,One Day (2011)
Hal Myshrall Gay Adoptive Parent (uncredited)  Gay Adoptive Parent (uncredited)  See fewer,Members only,Max Payne (2008)
Kate Robbins Supervisor (uncredited)  Supervisor (uncredited)  See fewer,Members only,Insomnia (2002)
Michael Ryan Foster Dad (uncredited)  Foster Dad (uncredited)  See fewer,Members only,Stargate SG-1 (1997)
Sadie Terror Dog (uncredited)  Terror Dog (uncredited)  See fewer,Members only,Man in the Chair (2007)
Norm Sherry Principal (uncredited)  Principal (uncredited)  See fewer,Members only,Ballistic: Ecks vs. Sever (2002)
Cindy Sungu Mia - Girl in Classroom (uncredited)  Mia - Girl in Classroom (uncredited)  See fewer,Members only,Blade: The Series (2006)
John Andrew Vaas Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,Battle Castle (2012)
Ian Wallace Lunatic (uncredited)  Lunatic (uncredited)  See fewer,Members only,Loose Women (1999)
Ian A. Wallace Bald Lunatic (uncredited)  Bald Lunatic (uncredited)  See fewer,Members only,The Imaginarium of Doctor Parnassus (2009)
Uldouz Wallace Courtney (uncredited)  Courtney (uncredited)  See fewer,Members only,Good Luck Chuck (2007)
Danny Wattley Detention Center Cop (uncredited)  Detention Center Cop (uncredited)  See fewer,Members only,Watchmen (2009)
