Name,STARmeter,Known for
Shea Adams Carney Boy #3  Carney Boy #3  See fewer,Members only,Mad Max: Fury Road (2015)
Eddie Baroo Bull  Bull  See fewer,Members only,Black Sails (2014)
Ray Barrett Ramsden  Ramsden  See fewer,Members only,Thunderbirds (1965)
Tony Barry Sergeant Callahan  Sergeant Callahan  See fewer,Members only,Home by Christmas (2010)
Jamal Sydney Bednarz Mission Boy (as Jamal Bednarz-Metallah)  Mission Boy (as Jamal Bednarz-Metallah)  See fewer,Members only,Australia (2008)
Damian Bradford Constable #1  Constable #1  See fewer,Members only,Stealth (2005)
Bryan Brown King Carney  King Carney  See fewer,Members only,Cocktail (1988)
Nathin Butler Carney Boy #1  Carney Boy #1  See fewer,Members only,Westworld (2016)
Tara Carpenter Essential Services Woman  Essential Services Woman  See fewer,Members only,Australia (2008)
Rebecca Chatfield Magarri's Niece  Magarri's Niece  See fewer,Members only,Australia (2008)
Lillian Crombie Bandy Legs  Bandy Legs  See fewer,Members only,Lucky Miles (2007)
Max Cullen Old Drunk  Old Drunk  See fewer,Members only,X-Men Origins: Wolverine (2009)
Essie Davis Cath Carney  Cath Carney  See fewer,Top 5000,The Babadook (2014)
Arthur Dignam Father Benedict  Father Benedict  See fewer,Members only,Moulin Rouge! (2001)
Michelle Dyzla Hairdresser  Hairdresser  See fewer,Members only,Australia (2008)
Haidee Gaudry Essential Services Woman  Essential Services Woman  See fewer,Members only,Chasing Shadows (I) (2013)
Sandy Gore Gloria Carney  Gloria Carney  See fewer,Members only,Mad Max 2: The Road Warrior (1981)
Terence Gregory Mission Boy  Mission Boy  See fewer,Members only,Australia (2008)
David Gulpilil King George  King George  See fewer,Members only,Rabbit-Proof Fence (2002)
Jamie Gulpilil Porter (Wharf)  Porter (Wharf)  See fewer,Members only,Ten Canoes (2006)
Peter Gwynne Lady Sarah's Butler  Lady Sarah's Butler  See fewer,Members only,Return to Eden (1983)
Sean Hall Soldier (At Government House)  Soldier (At Government House)  See fewer,Members only,Pulse (2017)
Nigel Harbach Carney Boy #4  Carney Boy #4  See fewer,Members only,Hacksaw Ridge (2016)
Joy Hilditch Essential Services Woman  Essential Services Woman  See fewer,Members only,Australia (2008)
Matthew Hills Flying Boat Steward  Flying Boat Steward  See fewer,Members only,Australia (2008)
Jimmy Hong Carney Manservant  Carney Manservant  See fewer,Members only,Australia (2008)
Bill Hunter Skipper (Qantas Sloop)  Skipper (Qantas Sloop)  See fewer,Members only,Gallipoli (1981)
Jarwyn Irvin-Collins Mission Boy  Mission Boy  See fewer,Members only,Australia (2008)
Hugh Jackman Drover  Drover  See fewer,Top 5000,Les Misérables (2012)
Robert Jago Military Police  Military Police  See fewer,Members only,X-Men Origins: Wolverine (2009)
John Jarratt Sergeant  Sergeant  See fewer,Members only,Wolf Creek (2005)
Eugene Kang Waiter  Waiter  See fewer,Members only,Supercapitalist (2012)
Nicole Kidman Lady Sarah Ashley  Lady Sarah Ashley  See fewer,Top 500,Moulin Rouge! (2001)
Jacek Koman Ivan  Ivan  See fewer,Members only,Moulin Rouge! (2001)
Crusoe Kurddal Aboriginal Tracker (as Crusoe Kurdal)  Aboriginal Tracker (as Crusoe Kurdal)  See fewer,Members only,Ten Canoes (2006)
Liam Lannigan Mission Boy  Mission Boy  See fewer,Members only,Australia (2008)
Siena Larsson Flying Boat Passenger Child  Flying Boat Passenger Child  See fewer,Members only,Australia (2008)
Nathan Lawson Constable #2  Constable #2  See fewer,Members only,Mad Max: Fury Road (2015)
Cody Lea Mission Boy  Mission Boy  See fewer,Members only,Australia (2008)
Jack Leech Ball Guest  Ball Guest  See fewer,Members only,Underbelly (2008)
Charles Leung Waiter  Waiter  See fewer,Members only,The Warning Time (2000)
Jacob Linger Evacuee Child  Evacuee Child  See fewer,Members only,Australia (2008)
Mark Malabirr Porter (Wharf)  Porter (Wharf)  See fewer,Members only,The Extraordinary Tale of William Buckley (2010)
John Martin Ball Guest  Ball Guest  See fewer,Members only,Packed to the Rafters (2008)
Logan Mattingley Mission Boy  Mission Boy  See fewer,Members only,Australia (2008)
Adam McMonigal Darwin Policeman  Darwin Policeman  See fewer,Members only,Australia (2008)
Ben Mendelsohn Captain Dutton  Captain Dutton  See fewer,Top 5000,Rogue One: A Star Wars Story (2016)
Dylan Minggun Mission Boy  Mission Boy  See fewer,Members only,Australia (2008)
Phillippe Moon Ball Photographer (as Philippe Moon)  Ball Photographer (as Philippe Moon)  See fewer,Members only,Dangerous (2007)
Nyalik Munungurr Mission Boy  Mission Boy  See fewer,Members only,Australia (2008)
Patrick Mylott Naval Officer  Naval Officer  See fewer,Members only,Australia (2008)
David Ngoombujarra Magarri  Magarri  See fewer,Members only,Blackfellas (1993)
Barry Otto Administrator Allsop  Administrator Allsop  See fewer,Members only,Strictly Ballroom (1992)
