Name,STARmeter,Known for
Derrick Gottfried Guitarist  Guitarist  See fewer,Members only,Breakthrough (I) (2019)
Lecrae Rob (as Lecrae Moore)  Rob (as Lecrae Moore)  See fewer,Members only,Moms' Night Out (2014)
Stella Pruse Cathy  Cathy  See fewer,Members only,Breakthrough (I) (2019)
Robert Morgan Bob  Bob  See fewer,Members only,Breakthrough (I) (2019)
Rebecca Staab Cindy Rieger  Cindy Rieger  See fewer,Top 5000,The Miracle Season (2018)
Cory Wojcik Manager  Manager  See fewer,Members only,Wild Cherry (2009)
Jay Koensgen Recruit  Recruit  See fewer,Members only,Unwanted (II) (2018)
Jeff Strome Fire Truck Driver  Fire Truck Driver  See fewer,Members only,Goon (2011)
Jason Wishnowski Cop #1  Cop #1  See fewer,Members only,Faces in the Crowd (2011)
Chuck Shamata Chief Marlo  Chief Marlo  See fewer,Members only,Cinderella Man (2005)
Will Woytowich Cop #2  Cop #2  See fewer,Members only,Capote (2005)
Ryan Ash Paramedic #1  Paramedic #1  See fewer,Members only,Todd and the Book of Pure Evil (2010)
Veronica Ternopolski Paramedic #2  Paramedic #2  See fewer,Members only,Burden of Truth (2018)
Sam Trammell Dr. Kent Sutterer  Dr. Kent Sutterer  See fewer,Members only,True Blood (2008)
Scott Johnson Keith  Keith  See fewer,Members only,Wrong Turn 4: Bloody Beginnings (2011)
Mel Marginet Trauma Nurse #1 (as Melanie Marginet)  Trauma Nurse #1 (as Melanie Marginet)  See fewer,Members only,Radius (2017)
Elena Anciro Trauma Room Nurse #2  Trauma Room Nurse #2  See fewer,Members only,Siberia (2013)
Rebekah Grenkow Trauma Room Nurse #3  Trauma Room Nurse #3  See fewer,Members only,Breakthrough (I) (2019)
Stephanie Sy E.R. Receptionist  E.R. Receptionist  See fewer,Members only,Fractured (I) (2019)
Ernie Pitts Crew Member  Crew Member  See fewer,Members only,Fractured (I) (2019)
Beverly Ndukwu Cardinal Glennon Nurse  Cardinal Glennon Nurse  See fewer,Members only,Night Hunter (2018)
Karl Thordarson Don  Don  See fewer,Members only,Reasonable Doubt (2014)
Alicia Johnston Wife (Mrs. Sutterer)  Wife (Mrs. Sutterer)  See fewer,Members only,Cinderella Man (2005)
Lauren Cochrane Nurse Wendy Hof  Nurse Wendy Hof  See fewer,Members only,The Pinkertons (2014)
Kristen Harris Kay Quinn  Kay Quinn  See fewer,Members only,Before Anything You Say (2016)
Erik Athavale Dr. Lulu  Dr. Lulu  See fewer,Members only,Fractured (I) (2019)
Robin Ruel Neurologist  Neurologist  See fewer,Members only,Burden of Truth (2018)
Onalee Minuk Mom #1  Mom #1  See fewer,Members only,A Dream of Christmas (2016)
Callie Lane Daughter #1  Daughter #1  See fewer,Members only,Heaven Is for Real (2014)
Danielle Savage Mom #2  Mom #2  See fewer,Members only,The Corruption of Divine Providence
Isla Gorton Daughter #2  Daughter #2  See fewer,Members only,Patterns (2019)
Lois Brothers E.R. Nurse  E.R. Nurse  See fewer,Members only,Faces in the Crowd (2011)
Tristan Mackid Punk  Punk  See fewer,Members only,Considering Love and Other Magic (2016)
Maclean Fish Bigger Punk  Bigger Punk  See fewer,Members only,Split: A Film Anthology (2017)
Geoff Banjavich Pulmonologist (uncredited)  Pulmonologist (uncredited)  See fewer,Members only,Goon (2011)
Travis Bryant Jonah (uncredited)  Jonah (uncredited)  See fewer,Members only,Sofia the First (2013)
Yollanda Chimbarami Well Wisher (uncredited)  Well Wisher (uncredited)  See fewer,Members only,Windfall (2019)
Kevin P. Gabel Male Nurse (uncredited)  Male Nurse (uncredited)  See fewer,Members only,The Drive Home (I) (2012)
Jim Kirby Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,Teen Lust (2014)
Tyanne McNicoll Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,In Plain Sight (2018)
Cindy Myskiw Cheering Crowd / Church Member (uncredited)  Cheering Crowd / Church Member (uncredited)  See fewer,Members only,Love in Design (2018)
Steve Pacaud Church Preacher (uncredited)  Church Preacher (uncredited)  See fewer,Members only,A Shoe Addict's Christmas (2018)
Lorrie Papadopoulos Cheering Crowd / Church Member (uncredited)  Cheering Crowd / Church Member (uncredited)  See fewer,Members only,The Parts You Lose (2019)
Derek James Trapp Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Fractured (I) (2019)
"William Whyte Church Congregation, Well Wisher (uncredited)  Church Congregation, Well Wisher (uncredited)  See fewer",Members only,Flag Day
