Name,STARmeter,Known for
Jeremy Seifert Himself  Himself  See fewer,Members only,The Devil We Know (2018)
Vandana Shiva Herself  Herself  See fewer,Members only,The Corporation (2003)
"Cary Fowler Himself - Executive Director, Global Crop Diversity Trust  Himself - Executive Director, Global Crop Diversity Trust  See fewer",Members only,The Holstein Dilemma: Heritage Breeds and the need for Biodiversity
Dennis Kucinich Himself  Himself  See fewer,Members only,Journey to Royal
Bill McKibben Himself  Himself  See fewer,Members only,350: The Most Important Number (2013)
"Chavannes Jean-Baptiste Himself - Leader, Peasant Movement of Papaye  Himself - Leader, Peasant Movement of Papaye  See fewer",Members only,GMO OMG (2013)
"Hans R. Herren Himself - President, Millennium Institute (as Hans Herren)  Himself - President, Millennium Institute (as Hans Herren)  See fewer",Members only,Symphony of the Soil (2012)
"Jeff Moyer Himself - Farm Director, Rodale Institute  Himself - Farm Director, Rodale Institute  See fewer",Members only,GMO OMG (2013)
"Gilles-Eric Séralini Himself - Professor, University of Caen (as Gilles-Eric Seralini PhD)  Himself - Professor, University of Caen (as Gilles-Eric Seralini PhD)  See fewer",Members only,Tous cobayes? (2012)
"Mark Smallwood Himself - Executive Director, Rodale Institute  Himself - Executive Director, Rodale Institute  See fewer",Members only,Les moissons du futur (2012)
Michael Adam Himself - Hybrid seed dealer  Himself - Hybrid seed dealer  See fewer,Members only,GMO OMG (2013)
Don Grimes Himself - Seed Dealer & Conventional Farmer  Himself - Seed Dealer & Conventional Farmer  See fewer,Members only,GMO OMG (2013)
Sammy Junior III Himself - Row Cropper and Custom Applicator  Himself - Row Cropper and Custom Applicator  See fewer,Members only,GMO OMG (2013)
"Ken Roseboro Himself - Editor, Organic & Non-GMO Report  Himself - Editor, Organic & Non-GMO Report  See fewer",Members only,GMO OMG (2013)
"Diane Ott Whealy Herself - Co-Founder, Seed Savers Exchange (as Diane Whealy)  Herself - Co-Founder, Seed Savers Exchange (as Diane Whealy)  See fewer",Members only,Open Sesame: The Story of Seeds (2014)
