Name,STARmeter,Known for
Fernando Colunga Alejandro Toledo  Alejandro Toledo  See fewer,Members only,Ladrón que roba a ladrón (2007)
Eduardo Yáñez Santiago Guzmán  Santiago Guzmán  See fewer,Members only,The Punisher (2004)
Cristina Rodlo Jackie Ramírez  Jackie Ramírez  See fewer,Top 5000,Miss Bala (2019)
Jessica Lindsey Miranda Kilroy  Miranda Kilroy  See fewer,Members only,Instructions Not Included (2013)
Oscar Torre Miguelito  Miguelito  See fewer,Members only,The Hangover Part III (2013)
Miguel Varoni Emilio Sánchez  Emilio Sánchez  See fewer,Members only,Without Breasts There Is No Paradise (2008)
Evelyna Rodriguez Maribel Rodríguez  Maribel Rodríguez  See fewer,Members only,La Familia Reyna (2015)
Vadhir Derbez Ray  Ray  See fewer,Members only,How to Be a Latin Lover (2017)
Carmen Beato Josefa Ramírez  Josefa Ramírez  See fewer,Members only,Aro Tolbukhin in the Mind of a Killer (2002)
Frank Perozo Rex  Rex  See fewer,Members only,Who's the Boss? (2013)
Nashla Bogaert Maria Elena  Maria Elena  See fewer,Members only,Código Paz (2014)
Jon Molerio Carlos  Carlos  See fewer,Members only,12 Deadly Days (2016)
Gabriela Desangles Tina (as Gabriela Pérez Desangles)  Tina (as Gabriela Pérez Desangles)  See fewer,Members only,Patricia: el regreso del sueño (2017)
Martin Melancon Sheriff  Sheriff  See fewer,Members only,Ladrones (2015)
Hans Martínez Delegado de Sheriff  Delegado de Sheriff  See fewer,Members only,Nadie muere en Ambrosía (2020)
Alan Nadal Piantini Ned Killroy  Ned Killroy  See fewer,Members only,Noche de circo (2013)
Christian Alvarez Juan Ramírez  Juan Ramírez  See fewer,Members only,Al Sur de la Inocencia (2014)
Mario Peguero Conductor  Conductor  See fewer,Members only,Todo Incluido (2015)
Oscar Carrasquillo Guardaespaldas Miranda  Guardaespaldas Miranda  See fewer,Members only,Mission Star (2017)
Gabriel Vicos Guardaespaldas Miranda  Guardaespaldas Miranda  See fewer,Members only,Ladrones (2015)
Julien Mourier Agente FBI  Agente FBI  See fewer,Members only,María Montez: The Movie (2014)
Kristie Winkler Agente FBI  Agente FBI  See fewer,Members only,I knew it (2016)
Guidson Noe Agente FBI  Agente FBI  See fewer,Members only,Ladrones (2015)
Jason Genao Agente FBI (as Jayson Genao)  Agente FBI (as Jayson Genao)  See fewer,Members only,Logan (2017)
Keven Naseri Agente FBI  Agente FBI  See fewer,Members only,Ladrones (2015)
Dalia Moderchay Clone de Tina  Clone de Tina  See fewer,Members only,Who's the Boss? (2013)
Anyelina Sánchez Clone de Tina  Clone de Tina  See fewer,Members only,Who's the Boss? (2013)
William Rodríguez Lorenzo Chico de Servicio (as William Rodriguez Rodríguez Lorenzo)  Chico de Servicio (as William Rodriguez Rodríguez Lorenzo)  See fewer,Members only,Ladrones (2015)
Cristina Miraño Elsa  Elsa  See fewer,Members only,Ladrones (2015)
Zamantha Díaz Familiare Ramírez (as Zamatha Díaz)  Familiare Ramírez (as Zamatha Díaz)  See fewer,Members only,Dinero Fácil (2015)
Walkiria Prieto Familiare Ramírez  Familiare Ramírez  See fewer,Members only,Ladrones (2015)
Gloriangel Cabrera Familiare Ramírez  Familiare Ramírez  See fewer,Members only,Ladrones (2015)
Paola Romero Familiare Ramírez  Familiare Ramírez  See fewer,Members only,Ladrones (2015)
Celia V. Gil Prieto Familiare Ramírez  Familiare Ramírez  See fewer,Members only,Ladrones (2015)
Julio Villegas Familiare Ramírez  Familiare Ramírez  See fewer,Members only,Ladrones (2015)
Jose E. Cepeda Familiare Ramírez  Familiare Ramírez  See fewer,Members only,Star Trek: Natures Hunger (2010)
Jenry Furfan Castillo Familiare Ramírez  Familiare Ramírez  See fewer,Members only,Ladrones (2015)
Jose Manuel Favila Favila Aldaco Gabriel  Gabriel  See fewer,Members only,Ladrones (2015)
Ariel Covarrubias Gladys (Asistente)  Gladys (Asistente)  See fewer,Members only,Ladrones (2015)
Leing Adil Guardia Joyeria  Guardia Joyeria  See fewer,Members only,Ladrones (2015)
Edwin Ventura Guardia Joyeria  Guardia Joyeria  See fewer,Members only,Ladrones (2015)
Fernando Almonte Guardia Joyeria  Guardia Joyeria  See fewer,Members only,Ladrones (2015)
Bianca Gómez Marte Hija de Juan Ramírez  Hija de Juan Ramírez  See fewer,Members only,Ladrones (2015)
Valentino Vicos Hijo de Juan Ramírez  Hijo de Juan Ramírez  See fewer,Members only,Ladrones (2015)
Enzo Hijo de Juan Ramírez  Hijo de Juan Ramírez  See fewer,Members only,Ladrones (2015)
Ana Paula Hija de Juan Ramírez  Hija de Juan Ramírez  See fewer,Members only,Ladrones (2015)
Edgard Hombre de Globos  Hombre de Globos  See fewer,Members only,Ladrones (2015)
Derek Pages Hombre de Ned  Hombre de Ned  See fewer,Members only,Ladrones (2015)
Agustin Rousseau Hombre de Ned  Hombre de Ned  See fewer,Members only,Ladrones (2015)
