Name,STARmeter,Known for
Kenneth Nkosi Elvis  Elvis  See fewer,Members only,District 9 (2009)
Rapulana Seiphemo Tumi  Tumi  See fewer,Members only,Gangster's Paradise: Jerusalema (2008)
Jodie Whittaker Rose  Rose  See fewer,Top 5000,Doctor Who (2005)
Zandile Msutwana Ayanda  Ayanda  See fewer,Members only,A Small Town Called Descent (2010)
Marcel van Heerden Fanie van Zyl  Fanie van Zyl  See fewer,Members only,Mandela: Long Walk to Freedom (2013)
Sylvia Mngxekeza Ma Valerie  Ma Valerie  See fewer,Members only,Invictus (2009)
Lulu Nxozi Zuki  Zuki  See fewer,Members only,Release (IV) (2013)
Jessica Haines Daisy  Daisy  See fewer,Members only,Disgrace (2008)
Mbulelo Grootboom Tony  Tony  See fewer,Members only,The Red Sea Diving Resort (2019)
Sandy Mzolo Gloria  Gloria  See fewer,Members only,White Wedding (2009)
Emile Minnie Marcel  Marcel  See fewer,Members only,White Wedding (2009)
Geoffrey Mbenge Old man  Old man  See fewer,Members only,Gangster's Paradise: Jerusalema (2008)
Frances Ndlazilwana Gogo  Gogo  See fewer,Members only,Of Good Report (2013)
Dan Robbertse Len  Len  See fewer,Members only,Ali (2001)
Grant Swanby Slang  Slang  See fewer,Members only,Invictus (2009)
Louise Saint-Claire Mrs. van Zyl  Mrs. van Zyl  See fewer,Members only,District 9 (2009)
