Name,STARmeter,Known for
Deepika Padukone Piku  Piku  See fewer,Top 5000,Yeh Jawaani Hai Deewani (2013)
Amitabh Bachchan Bhaskor Banerjee  Bhaskor Banerjee  See fewer,Members only,Black (2005)
Irrfan Khan Rana (as Irrfan)  Rana (as Irrfan)  See fewer,Members only,The Lunchbox (2013)
Moushumi Chatterjee Chhobi Maashi  Chhobi Maashi  See fewer,Members only,Bollywood/Hollywood (2002)
Raghuvir Yadav Dr. Srivastava (as Rhagubir Yadav)  Dr. Srivastava (as Rhagubir Yadav)  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Jishu Sengupta Syed (as Jisshu Sengupta)  Syed (as Jisshu Sengupta)  See fewer,Members only,Barfi! (2012)
Balendar Singh Bhudan (as Balendra Singh)  Bhudan (as Balendra Singh)  See fewer,Members only,Raazi (2018)
Swaroopa Ghosh Moni Kaki  Moni Kaki  See fewer,Members only,Pink (III) (2016)
Sajal Bhattacharya Binod Kaka  Binod Kaka  See fewer,Members only,What's Your Status (2018)
Rupsa Banerjee Eisha  Eisha  See fewer,Members only,Piku (2015)
Nutan Mathur Sansaari (Rana's Mother)  Sansaari (Rana's Mother)  See fewer,Members only,Khandaani Shafakhana (2019)
Prerna Chawla Ritu  Ritu  See fewer,Members only,Tum Mile (2009)
Aniruddha Roy Chowdhury Nobendu  Nobendu  See fewer,Members only,Piku (2015)
Bishwadeep Chatterjee Tapo Mesho  Tapo Mesho  See fewer,Members only,Devdas (I) (2002)
Avijit Dutt Bodo Mesho (as Avijit Dutta)  Bodo Mesho (as Avijit Dutta)  See fewer,Members only,The Second Best Exotic Marigold Hotel (2015)
Akshay Oberoi Aniket  Aniket  See fewer,Members only,Laal Rang (2016)
Sumanto Chattopadhyay Saurob  Saurob  See fewer,Members only,Murals (2017)
Kumar Thakur BMW Owner  BMW Owner  See fewer,Members only,Madras Cafe (2013)
Manish Jain Driver - Nannu  Driver - Nannu  See fewer,Members only,Ek: The Power of One (2009)
Raj Tilak Driver - Dhani Ram  Driver - Dhani Ram  See fewer,Members only,Chehre Pe Chehra (1981)
Gajendra Rathi Delhi Traffic Police Cop  Delhi Traffic Police Cop  See fewer,Members only,Oye Lucky! Lucky Oye! (2008)
Jolly Guha Lokhi Di  Lokhi Di  See fewer,Members only,Piku (2015)
Sudha Banik Sudha - Kolkata Help  Sudha - Kolkata Help  See fewer,Members only,Piku (2015)
Saachi Shanaya  Shanaya  See fewer,Members only,Piku (2015)
Kopal Naithani Office Receptionist  Office Receptionist  See fewer,Members only,Piku (2015)
Sukomol Chatterjee Hajra (as Sukamal Chatterjee)  Hajra (as Sukamal Chatterjee)  See fewer,Members only,Te3n (2016)
Dinesh Raut Hotel Manager (Benares)  Hotel Manager (Benares)  See fewer,Members only,I Am Sorry (2012)
Mrs. Raaj Paul Mrs. Sharma (Delhi Neighbour) (as Mrs. Raaj Paul)  Mrs. Sharma (Delhi Neighbour) (as Mrs. Raaj Paul)  See fewer,Members only,Piku (2015)
Shivaji Dr. Mukherjea  Dr. Mukherjea  See fewer,Members only,Piku (2015)
Tapas Chakrabarti Dr. Ghosh (as Dr. Tapas Chakrabarti)  Dr. Ghosh (as Dr. Tapas Chakrabarti)  See fewer,Members only,Piku (2015)
Vivek Krishnani Bhullar Saab  Bhullar Saab  See fewer,Members only,Piku (2015)
Arjun Bhullar Saab's Assistant  Bhullar Saab's Assistant  See fewer,Members only,Aagam (2016)
Razzaque Ahmed Dhobi  Dhobi  See fewer,Members only,Piku (2015)
Parijat Bannerjee Piku's Mother  Piku's Mother  See fewer,Members only,Piku (2015)
Aparupa Banerjee Young Piku  Young Piku  See fewer,Members only,Piku (2015)
Dipak Thakur Somdutt  Somdutt  See fewer,Members only,Piku (2015)
Kanupriya Sharma Amitabh Bachchan's Maid  Amitabh Bachchan's Maid  See fewer,Members only,Bumbai Bird (2017)
