Name,STARmeter,Known for
Kate Beckinsale Dana Barrow  Dana Barrow  See fewer,47,Underworld: Evolution (2006)
Mel Raido David Barrow  David Barrow  See fewer,Members only,Legend (I) (2015)
Duncan Joiner Lucas Barrow  Lucas Barrow  See fewer,Members only,Waco (2018)
Lucas Till Ben  Ben  See fewer,Top 5000,X-Men: First Class (2011)
Michaela Conlin Jules  Jules  See fewer,Top 5000,Bones (2005)
Michael Landes Teddy  Teddy  See fewer,Top 5000,Hooten & the Lady (2016)
Marcia DeRousse Ms. Judith  Ms. Judith  See fewer,Members only,True Blood (2008)
Celia Weston Marti  Marti  See fewer,Members only,Knight and Day (2010)
Charles Carroll Old Man  Old Man  See fewer,Members only,RoboCop (1987)
Ella Jones Girl in the Yellow Dress  Girl in the Yellow Dress  See fewer,Members only,Pypo (2015)
Gerald McRaney Judge Blacker  Judge Blacker  See fewer,Top 5000,The NeverEnding Story (1984)
Jennifer Leigh Mann Mrs. Blacker  Mrs. Blacker  See fewer,Members only,House of Cards (2013)
Joely Fisher Psychiatrist  Psychiatrist  See fewer,Top 5000,Inspector Gadget (1999)
Mike Bizon Garden Party Attendee (uncredited)  Garden Party Attendee (uncredited)  See fewer,Members only,Beyond the Living
Jay Bronson Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Banshee (2013)
Robert Caponi Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Watch (I) (2016)
Jacob Crickenberger Ghost (uncredited)  Ghost (uncredited)  See fewer,Members only,A Thousand Acres (2016)
Melissa Eastwood Period-Guilt Ridden Woman (uncredited)  Period-Guilt Ridden Woman (uncredited)  See fewer,Members only,The Walking Dead (2010)
Rebecca Kerns Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Adam Ruins Everything (2015)
Chris Matheny Ghost (uncredited)  Ghost (uncredited)  See fewer,Members only,Four Blood Moons (2015)
Robert McRary Ghost (uncredited)  Ghost (uncredited)  See fewer,Members only,Partners (I) (2016)
Gary Pezzullo Garden Party Attendee (uncredited)  Garden Party Attendee (uncredited)  See fewer,Members only,The Hit (I) (2014)
Peabody Southwell Singer (uncredited)  Singer (uncredited)  See fewer,Members only,Dulce Rosa (2015)
Steve Stamey Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Just a Body (2015)
Michael Zovistoski Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Six (2017)
