Name,STARmeter,Known for
Hrithik Roshan Sarman  Sarman  See fewer,Top 5000,Super 30 (2019)
Pooja Hegde Chaani  Chaani  See fewer,Top 5000,Mugamoodi (2012)
Kabir Bedi Maham  Maham  See fewer,Members only,Octopussy (1983)
Arunoday Singh Moonja  Moonja  See fewer,Members only,Ek Bura Aadmi
Suhasini Mulay Laashi  Laashi  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Nitish Bharadwaj Durjan  Durjan  See fewer,Members only,Pitruroon (2013)
Kishori Shahane Bima  Bima  See fewer,Members only,Mumbai Godfather (2005)
Sharad Kelkar Srujan  Srujan  See fewer,Members only,Baahubali 2: The Conclusion (2017)
Manish Chaudhary Priest  Priest  See fewer,Members only,Uri: The Surgical Strike (2019)
Narendra Jha Jakhiro  Jakhiro  See fewer,Members only,Haider (2014)
Shaji Chaudhary Kulka  Kulka  See fewer,Members only,I'm Always Here (2004)
Tufail Khan Rigoo Ishme Dagan  Ishme Dagan  See fewer,Members only,Mohenjo Daro (2016)
Diganta Hazarika Lothar  Lothar  See fewer,Members only,The Underworld (2018)
Naina Trivedi Junu  Junu  See fewer,Members only,Highway (I) (2014)
Umang Vyas Hojo  Hojo  See fewer,Members only,Majaal Hai (2018)
Chandar Khanna Chief of Farmers  Chief of Farmers  See fewer,Members only,Ek Jevani (2014)
Dilip Raj Chief of Artists  Chief of Artists  See fewer,Members only,Mohenjo Daro (2016)
Manohar Pandit Chief of Merchants  Chief of Merchants  See fewer,Members only,Mohenjo Daro (2016)
Baldeo Kalro Chief of Brick Makers  Chief of Brick Makers  See fewer,Members only,Mohenjo Daro (2016)
R.K. Sharma Chief of Dyers  Chief of Dyers  See fewer,Members only,Mohenjo Daro (2016)
Bharat Bhatia Chief of Miners (as Bharat Bhatiya)  Chief of Miners (as Bharat Bhatiya)  See fewer,Members only,Saaho (2019)
Rishi Sharma Chief of Fishermen  Chief of Fishermen  See fewer,Members only,Mohenjo Daro (2016)
Ajay Nathwani Chief of Metal Workers  Chief of Metal Workers  See fewer,Members only,Mohenjo Daro (2016)
Vindre Kaushal Chief of Jewellers & Bead Makers  Chief of Jewellers & Bead Makers  See fewer,Members only,Mohenjo Daro (2016)
Bhagvan Bablani Chief of Weavers  Chief of Weavers  See fewer,Members only,Mohenjo Daro (2016)
Sanjay Modyani Chief of Guards  Chief of Guards  See fewer,Members only,Mohenjo Daro (2016)
Ajeet Puri Chief of Land Owners  Chief of Land Owners  See fewer,Members only,Mohenjo Daro (2016)
Ram Falkoti Chief of Potters  Chief of Potters  See fewer,Members only,Mohenjo Daro (2016)
Harry Sabhnani Chief of Cattle Herders  Chief of Cattle Herders  See fewer,Members only,Mohenjo Daro (2016)
Suresh Marathe Phulji  Phulji  See fewer,Members only,Inteqam: The Perfect Game (2004)
Jividha Ashta Raami  Raami  See fewer,Members only,Mohenjo Daro (2016)
Dawood Khan Tax Collector  Tax Collector  See fewer,Members only,Mohenjo Daro (2016)
Casey Frank Bakar  Bakar  See fewer,Members only,AFK: The Webseries (2015)
Michael Homik Zokar  Zokar  See fewer,Members only,Mohenjo Daro (2016)
Rajan Kapur Maham's Scholar  Maham's Scholar  See fewer,Members only,Mohenjo Daro (2016)
Raju Udasi Maham's Scribe  Maham's Scribe  See fewer,Members only,Mohenjo Daro (2016)
Vijay Sanap Chief Bandit  Chief Bandit  See fewer,Members only,Goliyon Ki Rasleela Ram-Leela (2013)
Musayyad Mustak Muchhale Bandit 1  Bandit 1  See fewer,Members only,Mohenjo Daro (2016)
Samar Ali Bandit 2  Bandit 2  See fewer,Members only,Mohenjo Daro (2016)
Rahul Gairola Moonja's Bandit 1  Moonja's Bandit 1  See fewer,Members only,Naari Chakra (2013)
Ranjeet R. Jadhav Moonja's Bandit 2  Moonja's Bandit 2  See fewer,Members only,Mohenjo Daro (2016)
Shyam Chaani's Attendant 1  Chaani's Attendant 1  See fewer,Members only,Mohenjo Daro (2016)
Asif Chaani's Attendant 2  Chaani's Attendant 2  See fewer,Members only,Mohenjo Daro (2016)
Rajesh Zhaveri Amri Head Man  Amri Head Man  See fewer,Members only,Mohenjo Daro (2016)
