Name,STARmeter,Known for
Abhishek Bachchan ACP Vishnu Kamath  ACP Vishnu Kamath  See fewer,Members only,Happy New Year (I) (2014)
Bipasha Basu Zoe  Zoe  See fewer,Members only,Race (I) (2008)
Rana Daggubati Joki  Joki  See fewer,Members only,Baahubali: The Beginning (2015)
Prateik Lorry  Lorry  See fewer,Members only,Dhobi Ghat (2010)
Aditya Pancholi Lorsa 'Biscuit' Biscuita  Lorsa 'Biscuit' Biscuita  See fewer,Members only,Bajirao Mastani (2015)
Anaitha Nair Tani  Tani  See fewer,Members only,Chak de! India (2007)
Govind Namdeo Inspector Rane  Inspector Rane  See fewer,Members only,Satya (1998)
Bugs Bhargava CM Ponda (as Bugs Bhargava Krishna)  CM Ponda (as Bugs Bhargava Krishna)  See fewer,Members only,Like Stars on Earth (2007)
Muzammil S. Qureshi Mercy (as Muzammil)  Mercy (as Muzammil)  See fewer,Members only,Sonali Cable (2014)
Mariah Pucu Gantois Gomes Rozana  Rozana  See fewer,Members only,Dum Maaro Dum (2011)
Hussain Sheikh Silest  Silest  See fewer,Members only,Knock Out (2010)
Gulshan Devaiah Ricky  Ricky  See fewer,Members only,Shaitan (2011)
J. Brandon Hill Viktor  Viktor  See fewer,Members only,Agent Vinod (2012)
Emma Brown Garett Natalya (as Emma Brown)  Natalya (as Emma Brown)  See fewer,Members only,Yamla Pagla Deewana (2011)
Megh Pant Pedro (as Megh Varn Pant)  Pedro (as Megh Varn Pant)  See fewer,Members only,Rocky Handsome (2016)
Ajai Rohilla Tourism Minister (as Ajay Rohilla)  Tourism Minister (as Ajay Rohilla)  See fewer,Members only,Yours Emotionally! (2006)
Sharon Melancia Mazarello Tani's Mother  Tani's Mother  See fewer,Members only,Dum Maaro Dum (2011)
Wilmix Mazarello Tani's Father  Tani's Father  See fewer,Members only,Dum Maaro Dum (2011)
Annabelle Ferro Lorry's Mother  Lorry's Mother  See fewer,Members only,Love Per Square Foot (2018)
Annette Pinto Lorry's Grand Mom  Lorry's Grand Mom  See fewer,Members only,Morchha (1980)
Manvi Mohan Chandellcar Lorry's Sister Patsy  Lorry's Sister Patsy  See fewer,Members only,Dum Maaro Dum (2011)
Raj Simaria Vishnu Kamath's son  Vishnu Kamath's son  See fewer,Members only,Dum Maaro Dum (2011)
Lucas Ogunro Elamin  Elamin  See fewer,Members only,Inside Edge (2017)
Dharmendar Singh Surya  Surya  See fewer,Members only,Delhi Belly (2011)
Alexis Paul Munford  Paul Munford  See fewer,Members only,Dum Maaro Dum (2011)
Umesh Prakash Jagtap Shooter at Fleamarket  Shooter at Fleamarket  See fewer,Members only,Dum Maaro Dum (2011)
Pavitra Sarkar Shooter at Fleamarket  Shooter at Fleamarket  See fewer,Members only,Kaminey (2009)
Patrik Aso Shooter at Fleamarket  Shooter at Fleamarket  See fewer,Members only,Dum Maaro Dum (2011)
Edward Sonnenblick Shooter at Fleamarket  Shooter at Fleamarket  See fewer,Members only,Kesari (2019)
Sam Biscuit's Goon Handler  Biscuit's Goon Handler  See fewer,Members only,Mel Paathai (2014)
Cowboy Fake Barbossa  Fake Barbossa  See fewer,Members only,Dum Maaro Dum (2011)
Rajesh Yadav Remand home supervisor  Remand home supervisor  See fewer,Members only,Corporate (2006)
Dinesh Joshi Remand home watcher  Remand home watcher  See fewer,Members only,Dum Maaro Dum (2011)
Rajeev Bhardwaj Reporter in News room  Reporter in News room  See fewer,Members only,Lupt (2018)
Jitendra Dixit Reporter on Location  Reporter on Location  See fewer,Members only,C.I.D. (1998)
Avadhoot Man beaten at the shack  Man beaten at the shack  See fewer,Members only,Dum Maaro Dum (2011)
Damodar Deullcar Police Inspector in Jeep  Police Inspector in Jeep  See fewer,Members only,Dum Maaro Dum (2011)
Chandrakant Driver in Jeep  Driver in Jeep  See fewer,Members only,Dum Maaro Dum (2011)
Harry Key DJ Thomas  DJ Thomas  See fewer,Members only,Dam999 (2011)
Shantaram Bartender  Bartender  See fewer,Members only,Dum Maaro Dum (2011)
Hameed Laundryman  Laundryman  See fewer,Members only,Dum Maaro Dum (2011)
Raj Gopal CM's Secretary  CM's Secretary  See fewer,Members only,Shree (2013)
Archie Williams CM's Doctor  CM's Doctor  See fewer,Members only,Ax 'Em (1992)
Laila Interpreter  Interpreter  See fewer,Members only,Dum Maaro Dum (2011)
Majid Khan Attendant in mourgue  Attendant in mourgue  See fewer,Members only,Ankhon Dekhi (2013)
Archana Dani Nurse in hosptial  Nurse in hosptial  See fewer,Members only,Barfi! (2012)
Kane Mazarello Pedro Kid  Pedro Kid  See fewer,Members only,Dum Maaro Dum (2011)
Vasiliy Grotsky - Man in Jeep  Grotsky - Man in Jeep  See fewer,Members only,Dum Maaro Dum (2011)
Shailesh Tivrekar Biker 1  Biker 1  See fewer,Members only,Dum Maaro Dum (2011)
Sachin Chowgule Biker 2  Biker 2  See fewer,Members only,Dum Maaro Dum (2011)
Kevin De'mello Biker 3  Biker 3  See fewer,Members only,The Victim (2012)
Himanshu Mishro Mondal Biker 4 (as Himanshu Mondal)  Biker 4 (as Himanshu Mondal)  See fewer,Members only,The White Canvas (2015)
Angie Woman at airport  Woman at airport  See fewer,Members only,Dum Maaro Dum (2011)
Naushaad Abbas  Actor  Actor  See fewer,Members only,Dilwale (2015)
Vidya Balan Mrs. Kamath  Mrs. Kamath  See fewer,Members only,Kahaani (2012)
Deepika Padukone Dancer / Singer  Dancer / Singer  See fewer,Top 5000,Yeh Jawaani Hai Deewani (2013)
