Name,STARmeter,Known for
Burt Reynolds Tommy Vinson  Tommy Vinson  See fewer,Top 5000,Boogie Nights (1997)
Bret Harrison Alex Stillman  Alex Stillman  See fewer,Members only,Orange County (2002)
Shannon Elizabeth Michelle  Michelle  See fewer,Top 5000,American Pie 2 (2001)
Maria Mason Helen Vinson  Helen Vinson  See fewer,Members only,JFK (1991)
Gary Grubbs Mr. Stillman  Mr. Stillman  See fewer,Members only,The X Files (1998)
Caroline McKinley Mrs. Stillman  Mrs. Stillman  See fewer,Members only,Glory Road (2006)
Charles Durning Charlie Adler  Charlie Adler  See fewer,Members only,Dog Day Afternoon (1975)
Brandon Ray Olive Ben Thomas (as Brandon Olive)  Ben Thomas (as Brandon Olive)  See fewer,Members only,Mosaic (2018)
Jennifer Tilly Karen 'Razor' Jones  Karen 'Razor' Jones  See fewer,Top 5000,Bound (1996)
Jon Eyez Mike 'Double Diamond' Jackson (as Jon 'JT' Eyes)  Mike 'Double Diamond' Jackson (as Jon 'JT' Eyes)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
J.D. Evermore Tex Button  Tex Button  See fewer,Members only,Rectify (2013)
Mike Sexton Himself (as Michael Sexton)  Himself (as Michael Sexton)  See fewer,Members only,7 Days to Vegas (2019)
Vincent Van Patten Himself  Himself  See fewer,Members only,The Flunky (2000)
Phil Laak Himself  Himself  See fewer,Members only,Runner Runner (2013)
Antonio Esfandiari Himself  Himself  See fewer,Members only,Runner Runner (2013)
Courtney Friel Herself  Herself  See fewer,Members only,xXx: Return of Xander Cage (2017)
Scott Lazar Himself  Himself  See fewer,Members only,Deal (I) (2008)
Isabelle Mercier Herself  Herself  See fewer,Members only,All In: The Poker Movie (2009)
Chris Moneymaker Himself  Himself  See fewer,Members only,National Heads-Up Poker Championship (2011)
Joe Hachem Himself  Himself  See fewer,Members only,Dreamtime's Over (2009)
Greg Raymer Himself  Himself  See fewer,Members only,2004 World Series of Poker (2004)
Wallace Merck Barry  Barry  See fewer,Members only,Jason Lives (1986)
Dustin Hunter Evans Jordan Stillman (as Dustin Evans)  Jordan Stillman (as Dustin Evans)  See fewer,Members only,The Wild Stallion (2009)
Floyd Lewis Chatter Person #1  Chatter Person #1  See fewer,Members only,Bridesmaid #3 (2012)
Evelyn Mullins Chatter Person #2  Chatter Person #2  See fewer,Members only,Deal (I) (2008)
Neal Rivet Jesse  Jesse  See fewer,Members only,Middle of Nowhere (2008)
Marcus Stanley Kevin Small  Kevin Small  See fewer,Members only,10 Cloverfield Lane (2016)
Preston Lorio Matt  Matt  See fewer,Members only,Please Wait to Be Seated (2015)
Kenny Bordes Wally  Wally  See fewer,Members only,Spring Break '83
Tatyana Kanavka Russian Girl #1  Russian Girl #1  See fewer,Members only,Night of the Demons (2009)
Irina Beskaravaynaya Russian Girl #2  Russian Girl #2  See fewer,Members only,Night of the Demons (2009)
Lawrence P. Beron Front Desk Clerk (as Larry Beron)  Front Desk Clerk (as Larry Beron)  See fewer,Members only,Treme (2010)
Tony Bentley Maitre D'  Maitre D'  See fewer,Members only,The Last Exorcism (2010)
Rio Hackford Chasen  Chasen  See fewer,Members only,Jonah Hex (2010)
Summer Lee Ann Kim  Ann Kim  See fewer,Members only,Failure to Launch (2006)
Tommy Perna New Player #1  New Player #1  See fewer,Members only,Changes of Distance (1996)
Lyle Brocato New Player #2  New Player #2  See fewer,Members only,The Big Short (2015)
Ritchie Montgomery Man at Bar  Man at Bar  See fewer,Members only,Blaze (2018)
Sherri Marina Chaniqua  Chaniqua  See fewer,Members only,Girls Trip (2017)
Michael Arata Passerby  Passerby  See fewer,Members only,Odd Thomas (2013)
Amanda Columbus Girl At Bar (as Amanda Jane Columbus)  Girl At Bar (as Amanda Jane Columbus)  See fewer,Members only,The House Bunny (2008)
John Lambremont Jr. Announcer (as John Lambremont)  Announcer (as John Lambremont)  See fewer,Members only,Language of Love (2017)
Billy Slaughter Announcer  Announcer  See fewer,Members only,The Magnificent Seven (2016)
Marcus Shultz Thomas Grey  Thomas Grey  See fewer,Members only,Goal! The Dream Begins (2005)
Dewey Allen Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,My Side Piece (2016)
Michael Aston Dealer (uncredited)  Dealer (uncredited)  See fewer,Members only,Behind the Beauty: Remixing the Chaos (2019)
David Barone Dealer (uncredited)  Dealer (uncredited)  See fewer,Members only,Funkytown (2011)
Allen Boudreaux Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,No Exit (I) (2008)
James Brothers Dealer (uncredited)  Dealer (uncredited)  See fewer,Members only,The Walking Dead (2010)
Carol Dupuy Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,The Reaping (2007)
Brian Edwards Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Deja Vu (2006)
Luis Fuentes Dealer (uncredited)  Dealer (uncredited)  See fewer,Members only,Amar y morir en Chile (2012)
Debby Gaudet Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,God's Not Dead (2014)
Geraldine Glenn Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Jacob Hamil Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,RED (2010)
Cynthia LeBlanc WPT Gambler (uncredited)  WPT Gambler (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc WPT Gambler (uncredited)  WPT Gambler (uncredited)  See fewer,Members only,Deja Vu (2006)
Jay Oliver Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Beasts of the Southern Wild (2012)
Gary Michael Smith Gambler Next to Antonio Esfandiari (uncredited)  Gambler Next to Antonio Esfandiari (uncredited)  See fewer,Members only,Glory Road (2006)
