Name,STARmeter,Known for
Sammy Amare Solomon  Solomon  See fewer,Members only,13 Months of Sunshine (2007)
Tsion Fikreselassie Hanna  Hanna  See fewer,Members only,13 Months of Sunshine (2007)
Salem Dawit Meron  Meron  See fewer,Members only,13 Months of Sunshine (2007)
Aaron Arefe Yoni  Yoni  See fewer,Members only,Teza (2008)
Delaine Knight Morris Benton  Morris Benton  See fewer,Members only,13 Months of Sunshine (2007)
Yehdego Abeselom Kidus  Kidus  See fewer,Members only,Mission (I) (2018)
Mimi Asseffa Beza  Beza  See fewer,Members only,13 Months of Sunshine (2007)
Marcos Belete Eyob  Eyob  See fewer,Members only,13 Months of Sunshine (2007)
Tim Bragaw Loan Officer  Loan Officer  See fewer,Members only,Ed Hardy: Yosemite's Ambassador
Eskedar Demissie Sara  Sara  See fewer,Members only,13 Months of Sunshine (2007)
Jilber Ferri French Photographer  French Photographer  See fewer,Members only,Game Night (2011)
Wondwossen Hallegabriel Afriend of Solomon  Afriend of Solomon  See fewer,Members only,Starting from Scratch (2007)
Gedion Ismael Samuel  Samuel  See fewer,Members only,13 Months of Sunshine (2007)
Senait Mengstab Saba  Saba  See fewer,Members only,13 Months of Sunshine (2007)
Yonas Mulugeta Henock  Henock  See fewer,Members only,13 Months of Sunshine (2007)
Sesen Negash Mean Girl In Salon  Mean Girl In Salon  See fewer,Members only,13 Months of Sunshine (2007)
Katherine M. O'Connor Female INS (as Katherine O'Connor)  Female INS (as Katherine O'Connor)  See fewer,Members only,Atlas Shrugged: Part I (2011)
Steve Sabo Male INS  Male INS  See fewer,Members only,Boris and the Bomb (2019)
