Name,STARmeter,Known for
Jun Fukuyama Lelouch (voice)  Lelouch (voice)  See fewer,Members only,Code Geass: Lelouch of the Rebellion (2006)
Yukana Nogami C.C. (voice) (as Yukana)  C.C. (voice) (as Yukana)  See fewer,Members only,Code Geass: Lelouch of the Rebellion (2006)
Takahiro Sakurai Suzaku (voice)  Suzaku (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Ayumu Murase Shalio (voice)  Shalio (voice)  See fewer,Members only,Haikyuu!! (2014)
Nobunaga Shimazaki Shesthaal (voice)  Shesthaal (voice)  See fewer,Members only,Your Name. (2016)
Wataru Takagi Bitool (voice)  Bitool (voice)  See fewer,Members only,Pokémon: The First Movie - Mewtwo Strikes Back (1998)
Keiko Toda Shamna (voice)  Shamna (voice)  See fewer,Members only,Kiki's Delivery Service (1989)
Akio Ôtsuka Forgner (voice)  Forgner (voice)  See fewer,Members only,Ghost in the Shell (1995)
Kenjirô Tsuda Qujappat (voice)  Qujappat (voice)  See fewer,Members only,Tiger & Bunny (2011)
Kaori Nazuka Nunnally (voice)  Nunnally (voice)  See fewer,Members only,.hack//SIGN (2002)
Ami Koshimizu Kallen (voice)  Kallen (voice)  See fewer,Members only,Code Geass: Lelouch of the Rebellion (2006)
Tetsu Shiratori Lloyd (voice)  Lloyd (voice)  See fewer,Members only,Code Geass: Lelouch of the Rebellion (2006)
Satomi Arai Sayoko Shinozaki (voice)  Sayoko Shinozaki (voice)  See fewer,Members only,Heroic Age (2007)
Laura Bailey Nagisa Chiba / Rakshata Chawla (voice) (version: English)  Nagisa Chiba / Rakshata Chawla (voice) (version: English)  See fewer,Top 5000,Gears 5 (2019)
Troy Baker Schneizel el Britannia (voice) (version: English)  Schneizel el Britannia (voice) (version: English)  See fewer,Top 5000,The Last of Us (2013)
Brian Beacock Rivalz Cardemonde (voice) (version: English)  Rivalz Cardemonde (voice) (version: English)  See fewer,Members only,Racing Colt (2018)
Christopher Bevins Shinichiro Tamaki (voice) (version: English)  Shinichiro Tamaki (voice) (version: English)  See fewer,Members only,Jyu oh sei (2006)
Steve Blum Kyoshiro Tohdoh / Sayoko (voice) (version: English)  Kyoshiro Tohdoh / Sayoko (voice) (version: English)  See fewer,Members only,Star Wars Rebels (2014)
Johnny Yong Bosch Lelouch (voice) (version: English)  Lelouch (voice) (version: English)  See fewer,Members only,Bleach: Burîchi (2004)
Deborah Sale Butler Cecile Croomy (voice) (version: English)  Cecile Croomy (voice) (version: English)  See fewer,Members only,Resident Evil: The Darkside Chronicles (2009)
