Name,STARmeter,Known for
Fanny Ardant Caroline dite Caro  Caroline dite Caro  See fewer,Members only,8 Women (2002)
Laurent Lafitte Julien (as Laurent Lafitte de la Comédie Française)  Julien (as Laurent Lafitte de la Comédie Française)  See fewer,Members only,Elle (I) (2016)
Patrick Chesnais Philippe  Philippe  See fewer,Members only,The Diving Bell and the Butterfly (2007)
Jean-François Stévenin Roger  Roger  See fewer,Members only,Mountain Pass (1978)
Fanny Cottençon Chantal  Chantal  See fewer,Members only,L'étoile du Nord (1982)
Catherine Lachens Sylviane  Sylviane  See fewer,Members only,Swann in Love (1984)
Alain Cauchi Jacky  Jacky  See fewer,Members only,Fragile (I) (2003)
Marie Rivière Jocelyne dite Jojo  Jocelyne dite Jojo  See fewer,Members only,Summer (1986)
Marc Chapiteau Hugues  Hugues  See fewer,Members only,La Vie en Rose (2007)
Féodor Atkine Paul  Paul  See fewer,Members only,Love and Death (1975)
Olivia Côte Lydia - la prof de théâtre (as Olivia Cote)  Lydia - la prof de théâtre (as Olivia Cote)  See fewer,Members only,Vous les femmes (2007)
Émilie Caen L'hôtesse des Beaux Jours (as Emilie Caen)  L'hôtesse des Beaux Jours (as Emilie Caen)  See fewer,Members only,The Intouchables (2011)
Eléonore Bernheim Lise  Lise  See fewer,Members only,Art of Crime (2017)
Maud Le Guenedal Rebecca  Rebecca  See fewer,Members only,Mystery at the Moulin Rouge (2011)
Roman Tabar-Nouval Le petit Arthur  Le petit Arthur  See fewer,Members only,I'm Very Close (2017)
Mélody Bramli La petite Sidonie  La petite Sidonie  See fewer,Members only,Bright Days Ahead (2013)
Paule Zajdermann Sarah  Sarah  See fewer,Members only,Mon coeur est rouge (1976)
Marceline Loridan Ivens L'octogénaire à l'aéroport  L'octogénaire à l'aéroport  See fewer,Members only,The Birch-Tree Meadow (2003)
Jeanne Audiard Anaïs  Anaïs  See fewer,Members only,Bonhomme (2018)
Claire Castillon La prof de poterie  La prof de poterie  See fewer,Members only,"Vie privée, vie publique (2000)"
Francis Leplay Le prof d'oenologie  Le prof d'oenologie  See fewer,Members only,Marie Antoinette (2006)
Fanny Chesnel La guide  La guide  See fewer,Members only,Bonhomme (2018)
Hortense Gélinet L'Anglaise (as Hortense Gelinet)  L'Anglaise (as Hortense Gelinet)  See fewer,Members only,Sur la touche (2015)
Sylvie Degryse Ségolène  Ségolène  See fewer,Members only,The Queen and the Cardinal (2009)
Eric Leblanc Richard  Richard  See fewer,Members only,L'affaire Salengro (1992)
Marie Boissard Christine  Christine  See fewer,Members only,Bitter Victory (2009)
José Fumanal Un membre du club  Un membre du club  See fewer,Members only,Anthony Zimmer (2005)
Léonard Taieb Le Guénédal Le bébé Anselme  Le bébé Anselme  See fewer,Members only,Bright Days Ahead (2013)
Michel Houellebecq The man sitting on a bench (uncredited)  The man sitting on a bench (uncredited)  See fewer,Members only,Possibility of an Island (2008)
Cédric Le Maoût Le serveur (uncredited)  Le serveur (uncredited)  See fewer,Members only,Captain Marleau (2015)
Farah Sarahyba L'esthéticienne (uncredited)  L'esthéticienne (uncredited)  See fewer,Members only,A Thousand Pardons (2010)
