Name,STARmeter,Known for
Fernanda Andrade Isabella Rossi  Isabella Rossi  See fewer,Members only,Sons of Anarchy (2008)
Simon Quarterman Father Ben Rawlings  Father Ben Rawlings  See fewer,Members only,Westworld (2016)
Evan Helmuth Father David Keane  Father David Keane  See fewer,Members only,Fever Pitch (2005)
Ionut Grama Michael Schaefer  Michael Schaefer  See fewer,Members only,The Visitor (III) (2016)
Suzan Crowley Maria Rossi  Maria Rossi  See fewer,Members only,The Draughtsman's Contract (1982)
Bonnie Morgan Rosa Sorlini  Rosa Sorlini  See fewer,Members only,Rings (2017)
Brian Johnson Lieutenant Dreyfus  Lieutenant Dreyfus  See fewer,Members only,Suburban Cowboy (2016)
Jeff Victoroff Dr. Jeff Victoroff (as Dr. Jeff Victoroff)  Dr. Jeff Victoroff (as Dr. Jeff Victoroff)  See fewer,Members only,The Devil Inside (2012)
Pamela Davis Pamela Davis  Pamela Davis  See fewer,Members only,The Tonight Show with Jay Leno (1992)
John Prosky Father Christopher Aimes  Father Christopher Aimes  See fewer,Members only,True Blood (2008)
Claudiu Istodor Doctor Antonio Costa (as Claudiu Isotodor)  Doctor Antonio Costa (as Claudiu Isotodor)  See fewer,Members only,Epicenter (2000)
Toma Danila Marco  Marco  See fewer,Members only,Return of the Living Dead: Necropolis (2005)
Claudiu Trandafir Father Robert Gallo  Father Robert Gallo  See fewer,Members only,Charlie Countryman (2013)
Maria Junghetu Mrs. Sorlini (as Maria Junghietu)  Mrs. Sorlini (as Maria Junghietu)  See fewer,Members only,Microphone Test (1980)
Ilinca Harnut Italian Nurse  Italian Nurse  See fewer,Members only,Scarred Hearts (2016)
Corneliu Ulici Romanian Priest  Romanian Priest  See fewer,Members only,Charlie Countryman (2013)
Andrei Aradits Hopper  Hopper  See fewer,Members only,Bunraku (2010)
Sorin Cocis Italian Doctor  Italian Doctor  See fewer,Members only,Invisible: The Chronicles of Benjamin Knight (1993)
Lelia Goldoni Susan Meadows  Susan Meadows  See fewer,Members only,Invasion of the Body Snatchers (1978)
Suzanne Freeman Female Newscaster  Female Newscaster  See fewer,Members only,Last Halloween (2011)
Greg Wolf Male News Anchor  Male News Anchor  See fewer,Members only,The Devil Inside (2012)
Kana Kashimoto Asian Student  Asian Student  See fewer,Members only,The Devil Inside (2012)
Mel Zabel Dead Priest (as Ed Zabel)  Dead Priest (as Ed Zabel)  See fewer,Members only,DOA: A Coroner's Fairy Tale (2001)
Jonathan Salkind Dead Assisting Priest  Dead Assisting Priest  See fewer,Members only,The Devil Inside (2012)
Cole Godvin Dead Nun  Dead Nun  See fewer,Members only,33 Griffin Lane (2008)
Maude Bonanni Aunt Sorlini (uncredited)  Aunt Sorlini (uncredited)  See fewer,Members only,Dangerous Beauty (1998)
Luca Bovelli Marco Sorlini (uncredited)  Marco Sorlini (uncredited)  See fewer,Members only,Donner Pass (2011)
D.T. Carney Detective (uncredited)  Detective (uncredited)  See fewer,Members only,"Booze, Broads and Blackjack"
Marvin Duerkholz Luke Castagna (uncredited)  Luke Castagna (uncredited)  See fewer,Members only,Teen Wolf (2011)
Preston James Hillier Male Reporter (uncredited)  Male Reporter (uncredited)  See fewer,Members only,Nashville (2012)
Les Mahoney Coroner (uncredited)  Coroner (uncredited)  See fewer,Members only,At Granny's House (2015)
Talyan Wright Young Isabella (uncredited)  Young Isabella (uncredited)  See fewer,Members only,Cracked (II) (2015)
