Name,STARmeter,Known for
Lucy Hale Sherrie  Sherrie  See fewer,Top 5000,Truth or Dare (I) (2018)
Roger Jackson The Voice (voice)  The Voice (voice)  See fewer,Members only,Scream (1996)
Shenae Grimes-Beech Trudie (as Shenae Grimes)  Trudie (as Shenae Grimes)  See fewer,Top 500,The Cross Road (2008)
Dane Farwell Ghostface  Ghostface  See fewer,Members only,Minority Report (2002)
Anna Paquin Rachel  Rachel  See fewer,Top 500,The Piano (1993)
Kristen Bell Chloe  Chloe  See fewer,Top 500,Frozen (I) (2013)
Aimee Teegarden Jenny Randall  Jenny Randall  See fewer,Top 5000,Friday Night Lights (2006)
Britt Robertson Marnie Cooper (as Brittany Robertson)  Marnie Cooper (as Brittany Robertson)  See fewer,Top 5000,Tomorrowland (2015)
Neve Campbell Sidney Prescott  Sidney Prescott  See fewer,Top 5000,Scream (1996)
Alison Brie Rebecca Walters  Rebecca Walters  See fewer,Top 500,The Lego Movie (2014)
David Arquette Dewey Riley  Dewey Riley  See fewer,Top 5000,Scream 3 (2000)
Courteney Cox Gale Weathers-Riley  Gale Weathers-Riley  See fewer,Top 5000,Friends (1994)
Hayden Panettiere Kirby Reed  Kirby Reed  See fewer,Top 5000,Heroes (II) (2006)
Emma Roberts Jill Roberts  Jill Roberts  See fewer,Top 500,We're the Millers (2013)
Marielle Jaffe Olivia Morris  Olivia Morris  See fewer,Members only,Percy Jackson & the Olympians: The Lightning Thief (2010)
Marley Shelton Deputy Judy Hicks  Deputy Judy Hicks  See fewer,Top 5000,Planet Terror (2007)
Nancy O'Dell TV Host  TV Host  See fewer,Members only,Scream 3 (2000)
Erik Knudsen Robbie Mercer  Robbie Mercer  See fewer,Members only,Scott Pilgrim vs. the World (2010)
Justin Michael Brandt Film Geek (as Justin Brandt)  Film Geek (as Justin Brandt)  See fewer,Members only,A Matter of Faith (2014)
Rory Culkin Charlie Walker  Charlie Walker  See fewer,Top 5000,Signs (2002)
Nico Tortorella Trevor Sheldon  Trevor Sheldon  See fewer,Top 5000,Odd Thomas (2013)
Anthony Anderson Deputy Perkins  Deputy Perkins  See fewer,Top 5000,The Departed (2006)
Adam Brody Deputy Hoss  Deputy Hoss  See fewer,Top 5000,The O.C. (2003)
Gordon Michaels Deputy Jenkins  Deputy Jenkins  See fewer,Members only,The Lost World: Jurassic Park (1997)
John Lepard Mr. Baker  Mr. Baker  See fewer,Members only,Chicago Fire (2012)
Kim Adams Reporter #2  Reporter #2  See fewer,Members only,Species II (1998)
Devin Scillian Reporter #3  Reporter #3  See fewer,Members only,The Double (I) (2011)
Mary McDonnell Kate Roberts  Kate Roberts  See fewer,Top 5000,Battlestar Galactica (2004)
Mark Aaron Buerkle Dr. Orth  Dr. Orth  See fewer,Members only,UFO (2018)
Julia Ho Reporter #1  Reporter #1  See fewer,Members only,Gran Torino (2008)
Alexander Punch Cocky Student (as Alex Punch)  Cocky Student (as Alex Punch)  See fewer,Members only,Let's Talk About That (2018)
Glenda Lewis Reporter #4  Reporter #4  See fewer,Members only,Scream 4 (2011)
William Spencer Reporter #5  Reporter #5  See fewer,Members only,Scream 4 (2011)
Tim Doty Reporter #6  Reporter #6  See fewer,Members only,GR30k (2010)
Peter Carey Reporter #7  Reporter #7  See fewer,Members only,Real Steel (2011)
Wes Craven Coroner (scenes deleted)  Coroner (scenes deleted)  See fewer,Top 5000,A Nightmare on Elm Street (1984)
Arnold Agee High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Real Steel (2011)
Christina M. Bender Student (uncredited)  Student (uncredited)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Zachary Robert Craft Cinema Club Student (uncredited)  Cinema Club Student (uncredited)  See fewer,Members only,Bright (I) (2017)
Andrew Freij High School Nerd (uncredited)  High School Nerd (uncredited)  See fewer,Members only,The Real Housewives of Orange County (2006)
Jay Harper High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Orion (I) (2015)
Kathryn Henzler High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,The Hunger Games Project (2011)
Jonathan Hoch Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Two Steps from Hope (2017)
Gary T. Jones Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Flipped (I) (2010)
Jamie Kolacki Cop (uncredited)  Cop (uncredited)  See fewer,Members only,Alleged (2010)
Kef Lee Angry Neighbor #1 (uncredited)  Angry Neighbor #1 (uncredited)  See fewer,Members only,Need for Speed (2014)
