Name,STARmeter,Known for
James McAvoy Simon  Simon  See fewer,Top 500,Filth (I) (2013)
Vincent Cassel Franck  Franck  See fewer,Top 5000,Black Swan (2010)
Rosario Dawson Elizabeth  Elizabeth  See fewer,Top 500,Rent (2005)
Danny Sapani Nate  Nate  See fewer,Members only,Black Panther (2018)
Matt Cross Dominic  Dominic  See fewer,Members only,The Legend of Tarzan (2016)
Wahab Sheikh Riz  Riz  See fewer,Members only,Zero Dark Thirty (2012)
Mark Poltimore Francis Lemaitre  Francis Lemaitre  See fewer,Members only,Antiques Roadshow (1979)
Tuppence Middleton Young Woman in Red Car  Young Woman in Red Car  See fewer,Top 500,The Current War: Director's Cut (2017)
Simon Kunz Surgeon  Surgeon  See fewer,Members only,GoldenEye (1995)
Michael Shaeffer Security Guard #1  Security Guard #1  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Tony Jayawardena Security Guard #2  Security Guard #2  See fewer,Members only,Chasing Liberty (2004)
Vincent Montuel Handsome Waiter  Handsome Waiter  See fewer,Members only,Captain America: The First Avenger (2011)
Jai Rajani Car Park Attendant  Car Park Attendant  See fewer,Members only,Awkward Turtle (2013)
Spencer Wilding 60's Robber  60's Robber  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Gursharan Chaggar Postman  Postman  See fewer,Members only,Kaappaan (2019)
Edward Rising 60's Auctioneer  60's Auctioneer  See fewer,Members only,Trance (I) (2013)
Lee Nicholas Harris Paramedic  Paramedic  See fewer,Members only,World War Z (2013)
Kimberly Barrios Office Assistant (uncredited)  Office Assistant (uncredited)  See fewer,Members only,London Latino (2014)
Gioacchino Jim Cuffaro Auction Punter (uncredited)  Auction Punter (uncredited)  See fewer,Members only,Fan (I) (2016)
Caroline Garnell Front Row Art Auction Buyer (uncredited)  Front Row Art Auction Buyer (uncredited)  See fewer,Members only,The Block (II) (2015)
Kostas Katsikis  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Loser Takes All (2002)
Simone Liebman  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,A Touch of Cloth (2012)
Jose Pecino Auction Buyer (uncredited)  Auction Buyer (uncredited)  See fewer,Members only,Jack the Giant Slayer (2013)
Alex Roseman Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Alan Carr's New Year Specstacular (2012)
Shane Salter Art Auction Worker (uncredited)  Art Auction Worker (uncredited)  See fewer,Members only,The Guvnors (2014)
Mark Shrimpton Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Flintstones (1994)
Albert Tang Auction Attendance (uncredited)  Auction Attendance (uncredited)  See fewer,Members only,AMS Secrets (2020)
Chris Wilson Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
Kelvin Wise Fireman (uncredited)  Fireman (uncredited)  See fewer,Members only,Spooks (2011)
