Name,STARmeter,Known for
Gabe Nevins Alex  Alex  See fewer,Members only,Wendy and Lucy (2008)
Daniel Liu Detective Richard Lu (as Dan Liu)  Detective Richard Lu (as Dan Liu)  See fewer,Members only,Untraceable (2008)
Jake Miller Jared  Jared  See fewer,Members only,Paranoid Park (2007)
Taylor Momsen Jennifer  Jennifer  See fewer,Top 5000,How the Grinch Stole Christmas (2000)
Lauren McKinney Macy  Macy  See fewer,Members only,Paranoid Park (2007)
Scott Patrick Green Scratch (as Scott Green)  Scratch (as Scott Green)  See fewer,Members only,Good Will Hunting (1997)
John Michael Burrowes Security Guard (as John 'Mike' Burrowes)  Security Guard (as John 'Mike' Burrowes)  See fewer,Members only,Paranoid Park (2007)
Grace Carter Alex's Mom  Alex's Mom  See fewer,Members only,Knightfall (2017)
Jay 'Smay' Williamson Alex's Dad  Alex's Dad  See fewer,Members only,Paranoid Park (2007)
Christopher Doyle Uncle Tommy  Uncle Tommy  See fewer,Members only,Hero (2002)
Dillon Hines Henry  Henry  See fewer,Members only,Paranoid Park (2007)
Emma Nevins Paisley  Paisley  See fewer,Members only,Paranoid Park (2007)
Brad Peterson Jolt  Jolt  See fewer,Members only,Paranoid Park (2007)
Winfield Jackson Christian (as Winfield Henry Jackson)  Christian (as Winfield Henry Jackson)  See fewer,Members only,Wendy and Lucy (2008)
Joe Schweitzer Paul  Paul  See fewer,Members only,Paranoid Park (2007)
Oliver Garnier Cal  Cal  See fewer,Members only,Paranoid Park (2007)
Mubarak Ra'oof Ryan / Skateboarder  Ryan / Skateboarder  See fewer,Members only,Sugar (I) (2013)
Eric Anderson Other Kid #1  Other Kid #1  See fewer,Members only,Paranoid Park (2007)
Jeremy Anderson Other Kid #2  Other Kid #2  See fewer,Members only,Paranoid Park (2007)
Addison Owen Another Kid #1  Another Kid #1  See fewer,Members only,Paranoid Park (2007)
Richard Miller Detective #2  Detective #2  See fewer,Members only,Limitless (I) (2011)
Emily Galash Rachel  Rachel  See fewer,Members only,Nightscape (2012)
Esther Vaca Elizabeth Goulet  Elizabeth Goulet  See fewer,Members only,Paranoid Park (2007)
Jordy Weimer Elizabeth's Friend  Elizabeth's Friend  See fewer,Members only,Paranoid Park (2007)
Andres Alcala Police Officer (as Andrés Alcalá)  Police Officer (as Andrés Alcalá)  See fewer,Members only,Addison's Wall (2006)
Paul Dolbey Police Officer #2  Police Officer #2  See fewer,Members only,This Chemical Life (2008)
Susan Ploetz Ms. Adams  Ms. Adams  See fewer,Members only,Paranoid Park (2007)
M. Blash Math Teacher (as M Blash)  Math Teacher (as M Blash)  See fewer,Members only,The Wait (I) (2013)
John Pearson-Denning Science Teacher  Science Teacher  See fewer,Members only,Gone (I) (2012)
Chester Stallings Skate Shop Employee  Skate Shop Employee  See fewer,Members only,Paranoid Park (2007)
Nick Culbertson Cafeteria Kid  Cafeteria Kid  See fewer,Members only,Paranoid Park (2007)
Ken Boddie News Anchor  News Anchor  See fewer,Members only,Paranoid Park (2007)
Amanda Winkler Café Girl  Café Girl  See fewer,Members only,Pop Revolution (2017)
Ben Burrowes Waiter  Waiter  See fewer,Members only,Paranoid Park (2007)
Chrissy Conant Phone Operator (voice)  Phone Operator (voice)  See fewer,Members only,Box (III) (2013)
Sage Bolyard Skateboarder  Skateboarder  See fewer,Members only,Beauty 24 (2006)
Chuck Willis Skateboarder  Skateboarder  See fewer,Members only,Mega Shark vs. Giant Octopus (2009)
Danny Minnick Skateboarder  Skateboarder  See fewer,Members only,Collage (2001)
Francisco Pedrasa Skateboarder (as Francisco Kico Pedrasa)  Skateboarder (as Francisco Kico Pedrasa)  See fewer,Members only,Terri (2011)
Tanner Kewley Skateboarder  Skateboarder  See fewer,Members only,Paranoid Park (2007)
Adam Kiedrowski Skateboarder  Skateboarder  See fewer,Members only,Paranoid Park (2007)
Bodhi Briggs Skateboarder  Skateboarder  See fewer,Members only,Paranoid Park (2007)
Tristan Brillanceau-Lewis Skateboarder  Skateboarder  See fewer,Members only,Paranoid Park (2007)
Kyle Davis Skateboarder  Skateboarder  See fewer,Members only,Paranoid Park (2007)
Michael Davis Skateboarder  Skateboarder  See fewer,Members only,Paranoid Park (2007)
Spencer Crimin Skateboarder  Skateboarder  See fewer,Members only,Paranoid Park (2007)
LeShaun Williams Skateboarder  Skateboarder  See fewer,Members only,Paranoid Park (2007)
Spencer Brillanceau-Lewis Skateboarder  Skateboarder  See fewer,Members only,Paranoid Park (2007)
Diya Ra'oof Skateboarder  Skateboarder  See fewer,Members only,Stronghold (2017)
Elbert Garner Skateboarder  Skateboarder  See fewer,Members only,Paranoid Park (2007)
Kevin Nickoloff Skateboarder  Skateboarder  See fewer,Members only,Paranoid Park (2007)
Rick Charnoski Skateboarder  Skateboarder  See fewer,Members only,Blood Shed (2009)
Gus Van Sant Guy Reading Newspaper (uncredited)  Guy Reading Newspaper (uncredited)  See fewer,Top 5000,Elephant (2003)
