Name,STARmeter,Known for
Yoshitsugu Matsuoka Arata Kasuga (voice) (as Matsuoka Sadyojo)  Arata Kasuga (voice) (as Matsuoka Sadyojo)  See fewer,Members only,Sword Art Online (2012)
Yumi Hara Lilith Asami (voice) (as Yumemi Hara)  Lilith Asami (voice) (as Yumemi Hara)  See fewer,Members only,Tekken 7 (2015)
Aya Uchida Arin Kannazuki (voice)  Arin Kannazuki (voice)  See fewer,Members only,Love Live!: School Idol Project (2013)
Ayane Sakura Levi Kazama (voice)  Levi Kazama (voice)  See fewer,Members only,To the Forest of Firefly Lights (2011)
Yôko Hikasa Mira Yamana (voice) (as Yoko Higasaki)  Mira Yamana (voice) (as Yoko Higasaki)  See fewer,Members only,K-On! (2009)
Ryôka Yuzuki Akio Fudo (voice) (as Suzuka Yuki)  Akio Fudo (voice) (as Suzuka Yuki)  See fewer,Members only,KILL La KILL (2013)
Rie Murakawa Yui Kurata (voice) (as Ruri Murakawa)  Yui Kurata (voice) (as Ruri Murakawa)  See fewer,Members only,Little Witch Academia: Chamber of Time (2017)
Nao Tôyama Lieselotte Sherlock (voice) (as Charlock Naoya Higashiyama)  Lieselotte Sherlock (voice) (as Charlock Naoya Higashiyama)  See fewer,Members only,Nisekoi: False Love (2014)
Aya Suzaki Selina Sherlock (voice) (as Charlock Aya Suzaki)  Selina Sherlock (voice) (as Charlock Aya Suzaki)  See fewer,Members only,Brynhildr in the Darkness (2014)
Rie Kugimiya Sora (voice)  Sora (voice)  See fewer,Members only,Fairy Tail: Priestess of the Phoenix (2012)
Ayaka Suwa Hijiri Kasuga (voice) (as Aki Suwa)  Hijiri Kasuga (voice) (as Aki Suwa)  See fewer,Members only,NieR: Automata (2017)
Shin'ichirô Miki Master Biblia (voice) (as Shinichiro Miki)  Master Biblia (voice) (as Shinichiro Miki)  See fewer,Members only,Perfect Blue (1997)
Nanami Yamashita Master Liber (voice)  Master Liber (voice)  See fewer,Members only,High School Fleet (2016)
