Name,STARmeter,Known for
Manu Chao Himself  Himself  See fewer,Members only,Princesas (2005)
Susan Donaldson Herself  Herself  See fewer,Members only,Kill Your Idols (2004)
Eliot Ferguson Himself  Himself  See fewer,Members only,Dark Passenger: Volume 1 (2015)
Thomas Gobena Himself  Himself  See fewer,Members only,Anthony Bourdain: Parts Unknown (2013)
Gogol Bordello Himself  Himself  See fewer,Members only,Wristcutters: A Love Story (2006)
Eugene Hutz Himself  Himself  See fewer,Members only,Everything Is Illuminated (2005)
Ori Kaplan Himself  Himself  See fewer,Members only,How to Be Single (2016)
Yuri Lemeshev Himself  Himself  See fewer,Members only,Everything Is Illuminated (2005)
Katheryn Mcgaffigan Herself  Herself  See fewer,Members only,Swimming Away (2010)
Rea Mochiach Himself  Himself  See fewer,Members only,A Five Minute Walk (2001)
Pamela Racine Herself  Herself  See fewer,Members only,Everything Is Illuminated (2005)
Piroska Racz Herself  Herself  See fewer,Members only,Gogol Bordello Documentary (2002)
Sergei Ryabtsev Himself  Himself  See fewer,Members only,Everything Is Illuminated (2005)
DJ Scratchy Himself  Himself  See fewer,Members only,Gogol Bordello Non-Stop (2008)
Elizabeth Sun Herself  Herself  See fewer,Members only,Groove (2000)
Yuri Yunakov Himself  Himself  See fewer,Members only,The Devil's Horn (2016)
