Name,STARmeter,Known for
Julianne Moore Laurel Hester  Laurel Hester  See fewer,Top 5000,Still Alice (2014)
Ellen Page Stacie Andree  Stacie Andree  See fewer,Top 5000,Juno (2007)
Michael Shannon Dane Wells  Dane Wells  See fewer,Top 5000,The Shape of Water (2017)
Steve Carell Steven Goldstein  Steven Goldstein  See fewer,Top 500,The Office (2005)
Luke Grimes Todd Belkin  Todd Belkin  See fewer,Top 5000,Yellowstone (2018)
Gabriel Luna Quesada  Quesada  See fewer,Top 500,Terminator: Dark Fate (2019)
Anthony DeSando Toohey (as Anthony De Sando)  Toohey (as Anthony De Sando)  See fewer,Members only,A Guide to Recognizing Your Saints (2006)
Skipp Sudduth Chief Reynolds  Chief Reynolds  See fewer,Members only,Ronin (1998)
Josh Charles Bryan Kelder  Bryan Kelder  See fewer,Top 5000,Dead Poets Society (1989)
Kevin O'Rourke Dan Wickery  Dan Wickery  See fewer,Members only,The Aviator (2004)
Tom McGowan William Johnson  William Johnson  See fewer,Members only,Ghost World (2001)
William Sadler Peter Santucci  Peter Santucci  See fewer,Top 5000,Bill & Ted's Bogus Journey (1991)
Dennis Boutsikaris Pat Gerrity  Pat Gerrity  See fewer,Members only,Better Call Saul (2015)
Adam LeFevre Don Bennett  Don Bennett  See fewer,Members only,The Manchurian Candidate (2004)
Jeannine Kaspar Margaret  Margaret  See fewer,Members only,Iron Man (2008)
Mary Birdsong Carol Andree  Carol Andree  See fewer,Members only,The Descendants (2011)
Kelly Deadmon Lynda Hester  Lynda Hester  See fewer,Members only,Keeping the Faith (2000)
Traci Hovel Hannah  Hannah  See fewer,Members only,Stake Land (2010)
Julie Reiber Cat  Cat  See fewer,Members only,The Americans (2013)
Mina Sundwall Maya Kelder  Maya Kelder  See fewer,Members only,Lost in Space (2018)
Sahr Ngaujah Father John  Father John  See fewer,Members only,The Signal (2007)
Stink Fisher Jake  Jake  See fewer,Members only,The Lovely Bones (2009)
Karl Jacob Jeeter  Jeeter  See fewer,Members only,Pollywogs (2013)
Portia Reiners Christy Miller  Christy Miller  See fewer,Members only,Youth (I) (2015)
Jess Jacobs Stacie's Team Member  Stacie's Team Member  See fewer,Members only,Butterfly Caught (2017)
Suzanne Savoy Town Clerk  Town Clerk  See fewer,Members only,The Upside (2017)
Tom Place Driver of Jeep  Driver of Jeep  See fewer,Members only,Castle Rock (2018)
Robbie Tann First Thug  First Thug  See fewer,Members only,Limitless (2015)
Mary Joy Estelle the Realtor  Estelle the Realtor  See fewer,Members only,Secretary (2002)
Oliver Solomon Security Guard  Security Guard  See fewer,Members only,Cop Land (1997)
Henny Russell Dr. Sarah Tonner  Dr. Sarah Tonner  See fewer,Members only,Orange Is the New Black (2013)
Susan Merson Harriet  Harriet  See fewer,Members only,Terminator 3: Rise of the Machines (2003)
Jessica Pressman TV Reporter  TV Reporter  See fewer,Members only,Freeheld (2015)
Joe Diomede Derrick  Derrick  See fewer,Members only,Waiting on Others (2012)
Dane B. Wells Honor Guard  Honor Guard  See fewer,Members only,Freeheld (2007)
Joseph Basile Thug Posse Member 3 (uncredited)  Thug Posse Member 3 (uncredited)  See fewer,Members only,Caught Off Tard (2006)
Michael R. Bollentin Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Smuggler's Choice (2016)
Roger Brenner Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Blindspot (2015)
Marmee Regine Cosico Gay Club Goer (uncredited)  Gay Club Goer (uncredited)  See fewer,Members only,Too Big to Fail (2011)
Scott Eliasoph Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Madoff (2016)
Theodore John Forsi Ocean City Detective (uncredited)  Ocean City Detective (uncredited)  See fewer,Members only,Big Time Rush (2009)
Matt Giroveanu New Jersey State Policeman (uncredited)  New Jersey State Policeman (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Justine S. Harrison Maggie (uncredited)  Maggie (uncredited)  See fewer,Members only,Spring Break Zombie Massacre (2016)
Rosemary Howard Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,Glass (2019)
Melody Krell Stacie's Teammate (uncredited)  Stacie's Teammate (uncredited)  See fewer,Members only,The Irishman (2019)
Ice Aysun Leidl Stacie's Teammate (uncredited)  Stacie's Teammate (uncredited)  See fewer,Members only,The Lennon Report (2016)
Inna Muratova Paradise Bar Patron (uncredited)  Paradise Bar Patron (uncredited)  See fewer,Members only,Get Happy! (2016)
Paul A Nielsen Ocean Co. Detective (uncredited)  Ocean Co. Detective (uncredited)  See fewer,Members only,Hustlers (2019)
Ron Rivera Mechanic (uncredited)  Mechanic (uncredited)  See fewer,Members only,Bunny and Tai (2015)
Chris Skeries Protester (uncredited)  Protester (uncredited)  See fewer,Members only,The Wolf of Wall Street (2013)
Guy Sparks Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Bushwick (2017)
Matthew Syrett Honor Guard (uncredited)  Honor Guard (uncredited)  See fewer,Members only,Shelter Dogs (2003)
