Name,STARmeter,Known for
Tanika Lonesborough Young Gail  Young Gail  See fewer,Members only,Redfern Now (2012)
Nioka Brennan Young Kay  Young Kay  See fewer,Members only,The Sapphires (2012)
Lynette Narkle Nanny Theresa  Nanny Theresa  See fewer,Members only,Jackaroo (1990)
Kylie Belling Geraldine  Geraldine  See fewer,Members only,The Fringe Dwellers (1986)
Tammy Anderson Evelyn  Evelyn  See fewer,Members only,Boxing Day (2007)
Miah Madden Young Julie  Young Julie  See fewer,Members only,Australia Day (2017)
Ava Jean Miller-Porter Young Cynthia  Young Cynthia  See fewer,Members only,The Sapphires (2012)
Carlin Briggs Young Jimmy  Young Jimmy  See fewer,Members only,The Slap (2011)
Gregory J. Fryer Selwyn  Selwyn  See fewer,Members only,Red Billabong (2016)
Miranda Tapsell Cynthia  Cynthia  See fewer,Members only,Love Child (2014)
Deborah Mailman Gail  Gail  See fewer,Members only,Offspring (2010)
Jessica Mauboy Julie  Julie  See fewer,Members only,The Secret Daughter (2016)
Koby Murray Baby Hartley  Baby Hartley  See fewer,Members only,The Sapphires (2012)
Hunter Page-Lochard Stevie Kayne  Stevie Kayne  See fewer,Members only,Cleverman (2016)
Chris O'Dowd Dave Lovelace  Dave Lovelace  See fewer,Top 5000,Bridesmaids (I) (2011)
Judith Lucy Merle  Merle  See fewer,Members only,Bad Eggs (2003)
Annette Hodgson Noelene  Noelene  See fewer,Members only,The Sapphires (2012)
Tom Whitechurch Young Tommy  Young Tommy  See fewer,Members only,The Sapphires (2012)
Shari Sebbens Kay  Kay  See fewer,Members only,Thor: Ragnarok (2017)
Georgina Haig Glynis  Glynis  See fewer,Top 5000,Once Upon a Time (2011)
Rhys Muldoon Uncle Ed  Uncle Ed  See fewer,Members only,Valentine's Day (2008)
Barry Conrad Singing Sailor (as Barry Southgate)  Singing Sailor (as Barry Southgate)  See fewer,Members only,The Portal
Ace Spencer Davis Singing Sailor (as A. Spencer Davis)  Singing Sailor (as A. Spencer Davis)  See fewer,Members only,Terra Nova (2011)
Rodney Todd Ed's Bass Player  Ed's Bass Player  See fewer,Members only,The Tail Job (2016)
Eric Rasmussen Ed's Guitarist  Ed's Guitarist  See fewer,Members only,The Sapphires (2012)
Julian Bel Bachir Ed's Drummer  Ed's Drummer  See fewer,Members only,The Sapphires (2012)
Amy Miller-Porter Vera  Vera  See fewer,Members only,Back of Beyond (1995)
Clarence Thane Bruce the Handyman  Bruce the Handyman  See fewer,Members only,Puberty Blues (2012)
Merelyn Adamson Major Wicks  Major Wicks  See fewer,Members only,The Sapphires (2012)
Meyne Wyatt Jimmy Middleton  Jimmy Middleton  See fewer,Members only,Mystery Road (2018)
Don Battee Myron Ritchie  Myron Ritchie  See fewer,Members only,The Matrix Reloaded (2003)
Tory Kittles Robby  Robby  See fewer,Members only,Colony (2016)
Kim Quyen Myron's Girl  Myron's Girl  See fewer,Members only,The Sapphires (2012)
Hai Thao Seamstress  Seamstress  See fewer,Members only,The Sapphires (2012)
Hoang Hiep Seamstress' Son  Seamstress' Son  See fewer,Members only,The Sapphires (2012)
Cleave Williams Duggie  Duggie  See fewer,Members only,Serangoon Road (2013)
Marty Farrugia Max (as Martin Farrugia)  Max (as Martin Farrugia)  See fewer,Members only,A Place to Call Home (2013)
Ben Rodgers Fish  Fish  See fewer,Members only,Mornings (2012)
Jasper Sarkodee Pinky  Pinky  See fewer,Members only,The Sapphires (2012)
Eka Darville Hendo  Hendo  See fewer,Members only,Jessica Jones (2015)
T.J. Power Lt. Jensen  Lt. Jensen  See fewer,Members only,The Little Death (2014)
Stuart Christie Government Official  Government Official  See fewer,Members only,Life on a String (2013)
Quan Tran Vietcong Commander  Vietcong Commander  See fewer,Members only,The Sapphires (2012)
Wayne McDaniel Lou McGarrick  Lou McGarrick  See fewer,Members only,Son of the Mask (2005)
Johnny Brady Marine Sergeant (as Beau Brady)  Marine Sergeant (as Beau Brady)  See fewer,Members only,Home and Away (1988)
Sam North Young Marine  Young Marine  See fewer,Members only,The Pacific (2010)
Kenny Luu Desk Clerk  Desk Clerk  See fewer,Members only,The Sapphires (2012)
Scott Brantley US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,Tran Trui (2010)
Naomi Davis Local Racist (uncredited)  Local Racist (uncredited)  See fewer,Members only,Tomboys (2009)
Blake Dubler US Marine 1 (uncredited)  US Marine 1 (uncredited)  See fewer,Members only,The Late Shift with Nick Gulliver (2018)
Jake Ryan Cochese (uncredited)  Cochese (uncredited)  See fewer,Members only,The Great Gatsby (2013)
Maria Tran Guerilla Fighter (uncredited)  Guerilla Fighter (uncredited)  See fewer,Members only,Hit Girls (2013)
