Name,STARmeter,Known for
François Bégaudeau François Marin  François Marin  See fewer,Members only,Max & Lenny (2014)
Agame Malembo-Emene Agame  Agame  See fewer,Members only,The Class (2008)
Angélica Sancio Angélica  Angélica  See fewer,Members only,The Class (2008)
Arthur Fogel Arthur  Arthur  See fewer,Members only,Gaga: Five Foot Two (2017)
Boubacar Toure Boubacar  Boubacar  See fewer,Members only,The Class (2008)
Burak Özyilmaz Burak  Burak  See fewer,Members only,The Class (2008)
Carl Nanor Carl  Carl  See fewer,Members only,The Class (2008)
Cherif Bounaïdja Rachedi Cherif  Cherif  See fewer,Members only,The Class (2008)
Dalla Doucoure Dalla  Dalla  See fewer,Members only,The Class (2008)
Damien Gomes Damien  Damien  See fewer,Members only,It's Not a Cowboy Movie (2012)
Esmeralda Ouertani Esmeralda  Esmeralda  See fewer,Members only,The Class (2008)
Eva Paradiso Eva  Eva  See fewer,Members only,The Class (2008)
Henriette Kasaruhanda Henriette  Henriette  See fewer,Members only,The Class (2008)
Juliette Demaille Juliette  Juliette  See fewer,Members only,The Class (2008)
Justine Wu Justine  Justine  See fewer,Members only,The Class (2008)
Rachel Regulier Khoumba  Khoumba  See fewer,Members only,The Class (2008)
Laura Baquela Laura  Laura  See fewer,Members only,The Class (2008)
Louise Grinberg Louise  Louise  See fewer,Members only,17 Girls (2011)
Lucie Landrevie Lucie  Lucie  See fewer,Members only,The Class (2008)
Nassim Amrabt Nassim  Nassim  See fewer,Members only,The Class (2008)
Qifei Huang Qifei  Qifei  See fewer,Members only,The Class (2008)
Rabah Nait Oufella Rabah  Rabah  See fewer,Members only,Raw (2016)
Samantha Soupirot Samantha  Samantha  See fewer,Members only,The Class (2008)
Franck Keïta Souleymane  Souleymane  See fewer,Members only,My Father Is a Cleaning Lady (2011)
Wei Huang Wei  Wei  See fewer,Members only,The Class (2008)
Anne Wallimann-Charpentier Les Profs - Anne  Les Profs - Anne  See fewer,Members only,The Class (2008)
Cécile Lagarde Les Profs - Cécile  Les Profs - Cécile  See fewer,Members only,Organ (2010)
Frédéric Faujas Les Profs - Fred  Les Profs - Fred  See fewer,Members only,The Class (2008)
Vincent Robert Les Profs - Hervé  Les Profs - Hervé  See fewer,Members only,The Class (2008)
Olivier Dupeyron Les Profs - Olivier  Les Profs - Olivier  See fewer,Members only,The Class (2008)
Patrick Dueruil Les Profs - Patrick  Les Profs - Patrick  See fewer,Members only,The Class (2008)
Dorothée Guilbot Les Profs - Rachel  Les Profs - Rachel  See fewer,Members only,The Class (2008)
Anne Langlois Les Profs - Sophie  Les Profs - Sophie  See fewer,Members only,"Mado, poste restante (1990)"
Vincent Gaire Les Profs - Vincent  Les Profs - Vincent  See fewer,Members only,The Class (2008)
Yvette Mournetas Les Profs - Yvette  Les Profs - Yvette  See fewer,Members only,The Class (2008)
Julie Athenol La CPE  La CPE  See fewer,Members only,The Class (2008)
Jean-Michel Simonet Le principal  Le principal  See fewer,Members only,The Past (2013)
Olivier Pasquier L'intendant  L'intendant  See fewer,Members only,The Lobster (2015)
Stéphane Longour Les surveillants  Les surveillants  See fewer,Members only,The Class (2008)
Abdoul Drahamane Sissoko Les surveillants  Les surveillants  See fewer,Members only,The Class (2008)
Aline Zimierski La cantiniére  La cantiniére  See fewer,Members only,The Class (2008)
Silma Aktar Les femmes de ménage  Les femmes de ménage  See fewer,Members only,The Class (2008)
Marie-Annette Sorrente Les femmes de ménage  Les femmes de ménage  See fewer,Members only,The Class (2008)
Gilles Gourmelen  Actor  Actor  See fewer,Members only,Happenstance (2000)
Frédérique Alles  Actress  Actress  See fewer,Members only,The Class (2008)
Isabelle Lamrani  Actress  Actress  See fewer,Members only,The Class (2008)
Marianne Auzary  Actress  Actress  See fewer,Members only,The Class (2008)
Stéphane Leyvigne  Actress  Actress  See fewer,Members only,The Class (2008)
Gaelle Bantegnie  Actress  Actress  See fewer,Members only,Jacques (2008)
Isabelle Mesplede  Actress  Actress  See fewer,Members only,The Class (2008)
Valérie Benguigui  Actress  Actress  See fewer,Members only,What's in a Name? (2012)
Gokmen Nalcakan  Actor  Actor  See fewer,Members only,The Class (2008)
Jean-François Chauvet  Actor  Actor  See fewer,Members only,Special Correspondents (2009)
Farida Ouchani  Actress  Actress  See fewer,Members only,Jours intranquilles (2016)
Christiane Dancie  Actress  Actress  See fewer,Members only,The Class (2008)
Mario Fanfani  Actor  Actor  See fewer,Members only,Summer Nights (2014)
Fatoumata Kanteé La mère de Souleymane  La mère de Souleymane  See fewer,Members only,The Class (2008)
Cheick Baba Doumbia Le frère de Souleymane  Le frère de Souleymane  See fewer,Members only,The Class (2008)
Lingfen Huang La mère de Wei  La mère de Wei  See fewer,Members only,The Class (2008)
Wenlong Huang Le père de Wei  Le père de Wei  See fewer,Members only,The Class (2008)
Khalid Amrabt Le père de Nassim  Le père de Nassim  See fewer,Members only,The Class (2008)
Adeline Fogel La mère d'Arthur  La mère d'Arthur  See fewer,Members only,The Class (2008)
Sezer Özyilmaz La mère de Burak  La mère de Burak  See fewer,Members only,The Class (2008)
Céline Spang Déléguée de parents d'élèves  Déléguée de parents d'élèves  See fewer,Members only,Steven et Philomène (2010)
