Name,STARmeter,Known for
Robert De Niro The Pope  The Pope  See fewer,74,Raging Bull (1980)
Jeffrey Dean Morgan Luke Vaughn  Luke Vaughn  See fewer,Top 500,Watchmen (2009)
Dave Bautista Jason Cox  Jason Cox  See fewer,Top 500,Guardians of the Galaxy (2014)
Kate Bosworth Sydney  Sydney  See fewer,Top 5000,Superman Returns (2006)
Gina Carano Kris  Kris  See fewer,Top 5000,Haywire (2011)
Morris Chestnut Dog (Derek Prince)  Dog (Derek Prince)  See fewer,Top 5000,Kick-Ass 2 (2013)
Lydia Hull Pauline  Pauline  See fewer,Members only,Broken City (2013)
Mark-Paul Gosselaar Detective Marconi  Detective Marconi  See fewer,Top 5000,Franklin & Bash (2011)
Stephen Cyrus Sepher Dante  Dante  See fewer,Members only,Dead on Arrival (2017)
D.B. Sweeney Bernie  Bernie  See fewer,Members only,The Cutting Edge (1992)
Tyler Jon Olson Steve  Steve  See fewer,Members only,Gotti (2018)
Alyssa Julya Smith Rebecca  Rebecca  See fewer,Members only,Couples Retreat (2009)
Hawn Tran Tom  Tom  See fewer,Members only,Santa Jaws (2018)
Christopher Rob Bowen Eric  Eric  See fewer,Members only,Marauders (2016)
Renell Gibbs Tagger  Tagger  See fewer,Members only,Barbershop: The Next Cut (2016)
Ashley Valenzuela Virginia  Virginia  See fewer,Members only,Heist (III) (2015)
Elizabeth Windley Riley  Riley  See fewer,Members only,Mudbound (2017)
Tyson Sullivan Mickey  Mickey  See fewer,Members only,Banshee (2013)
Colin Lawless Joseph - Little Boy  Joseph - Little Boy  See fewer,Members only,The Big Short (2015)
Jerry Hoven Captain Jerry  Captain Jerry  See fewer,Members only,Heist (III) (2015)
Scott Herman Sergeant Thomas Forbes  Sergeant Thomas Forbes  See fewer,Members only,Living Will... (2010)
Michael Brannon Anchorman  Anchorman  See fewer,Members only,Rage (2014)
Ritchie Montgomery Jono  Jono  See fewer,Members only,Blaze (2018)
Ron Goleman Police Dispatcher  Police Dispatcher  See fewer,Members only,Rage (2014)
Summer Altice Cristal  Cristal  See fewer,Members only,The Scorpion King (2002)
Lance E. Nichols Captain Michaels  Captain Michaels  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Courtney Blythe Turk Isabel (as Courtney B Turk)  Isabel (as Courtney B Turk)  See fewer,Members only,Hit the Floor (2013)
Robert Aberdeen Doctor  Doctor  See fewer,Members only,Lee Daniels' The Butler (2013)
Rachel Kerbs Mandy  Mandy  See fewer,Members only,Splinter (I) (2008)
Joshua Mikel Grant  Grant  See fewer,Members only,The Walking Dead (2010)
Stephanie Marrero Heather  Heather  See fewer,Members only,Heist (III) (2015)
Derek DuChesne Dave  Dave  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Alexis Boozer Sterling Waitress (as Alexis Sterling)  Waitress (as Alexis Sterling)  See fewer,Members only,Emma Approved (2013)
Han Soto Lin Tao  Lin Tao  See fewer,Members only,The Secret: Dare to Dream (2020)
Rosie Fellner Julie  Julie  See fewer,Members only,The Trip to Italy (2014)
Stan Fitch Tim - Sketch Artist  Tim - Sketch Artist  See fewer,Members only,The Young and the Restless (1973)
Alex D'Lerma Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,"Fear, Love, and Agoraphobia (2018)"
Shayne Rider Dog's Crew  Dog's Crew  See fewer,Members only,Heist (III) (2015)
Thad August Blackjack Player (uncredited)  Blackjack Player (uncredited)  See fewer,Members only,Before I Wake (2016)
Arlene Baluyut Roulette Dealer (uncredited)  Roulette Dealer (uncredited)  See fewer,Members only,Almost Friends (2016)
James Edward Barker Roulette Player (uncredited)  Roulette Player (uncredited)  See fewer,Members only,Lean on Pete (2017)
Patrick Constantine Bertagnolli Jr. Officer Cazzuto (uncredited)  Officer Cazzuto (uncredited)  See fewer,Members only,Mudbound (2017)
Peter Bonilla Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,This Is Us (2016)
Bennett Wayne Dean Sr. Soup Kitchen Patron (uncredited)  Soup Kitchen Patron (uncredited)  See fewer,Members only,Hayride 2 (2015)
Doris Dean Soup Kitchen Patron (uncredited)  Soup Kitchen Patron (uncredited)  See fewer,Members only,Convergence (I) (2015)
Edward J. Delmore III Blackjack Dealer (uncredited)  Blackjack Dealer (uncredited)  See fewer,Members only,The Perfect Weapon (2016)
Xavier DuPriest Money Counter / Black Jack Gambler (uncredited)  Money Counter / Black Jack Gambler (uncredited)  See fewer,Members only,The Perfect Weapon (2016)
Jamie Gliddon Officer Ulmer (uncredited)  Officer Ulmer (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Brandy Goleman Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Hour of Lead
Torrance Goleman Kid Patient (uncredited)  Kid Patient (uncredited)  See fewer,Members only,Aether: Prologue (2015)
Myra Magdalen Casino Girl (uncredited)  Casino Girl (uncredited)  See fewer,Members only,Midsummer (2015)
Ginger McNamara Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Run the Race (2018)
Duane Moseley Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Here Comes Rusty (2016)
Brent Parker Security Guard at Swan Casino (uncredited)  Security Guard at Swan Casino (uncredited)  See fewer,Members only,Hot Shots! (1991)
Mark Perea Latino Landlord (uncredited)  Latino Landlord (uncredited)  See fewer,Members only,Beach Flip (2015)
Rick Whiston Detective Jones (uncredited)  Detective Jones (uncredited)  See fewer,Members only,Rage (2014)
