Name,STARmeter,Known for
Pat Sajak Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Wheel of Fortune (1983)
Phil Donahue Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Body of War (2007)
Cecilie Bull Screening Party Attendee  Screening Party Attendee  See fewer,Members only,Escape from Darwin (2008)
Marah Strauch Jean Boenish  Jean Boenish  See fewer,Members only,Highsmith (II)
Selia Hansen Pretty Girl  Pretty Girl  See fewer,Members only,Kirstie Alley's Big Life (2010)
John Long Himself  Himself  See fewer,Members only,Cliffhanger (1993)
Kevin McGuinness Screening Party Extra  Screening Party Extra  See fewer,Members only,HR Finding Joseph I (2016)
Eric Mofford Screening Party Extra  Screening Party Extra  See fewer,Members only,Kalifornia (1993)
Jake Suffian Screening Party Attendee  Screening Party Attendee  See fewer,Members only,All My Children (1970)
Jared Simmons Carl Boenish  Carl Boenish  See fewer,Members only,Shadows (II) (2008)
Ellen Houlihan Screening Party Attendee  Screening Party Attendee  See fewer,Members only,The One I Love (2014)
Eric Bruggemann Screening Party Extra  Screening Party Extra  See fewer,Members only,Unrepresented
Carl Boenisch Himself (as Carl Boenish)  Himself (as Carl Boenish)  See fewer,Members only,The Gypsy Moths (1969)
Lars Løge Police Officer Norway  Police Officer Norway  See fewer,Members only,Drone (II) (2014)
Jean Boenish Herself  Herself  See fewer,Members only,Thrill Sports (1980)
Carol Boenish Herself  Herself  See fewer,Members only,Sunshine Superman (2014)
Christian Bruno Phil Smith  Phil Smith  See fewer,Members only,Pie Fight '69 (2000)
Paul Duchesne Screening Party Extra  Screening Party Extra  See fewer,Members only,Timeline (2003)
Jason Jose Cuervas Jr. Screening Party Extra  Screening Party Extra  See fewer,Members only,Sunshine Superman (2014)
Yngve Nordskag John Long  John Long  See fewer,Members only,Sunshine Superman (2014)
Allison McCulloch Screening Party Attendee  Screening Party Attendee  See fewer,Members only,Funny or Not Here We Come (2017)
Nils Friedman Screening Party Extra  Screening Party Extra  See fewer,Members only,Sunshine Superman (2014)
Jim Winkler Himself  Himself  See fewer,Members only,Sunshine Superman (2014)
Einar Fride Myskja Himself  Himself  See fewer,Members only,Sunshine Superman (2014)
Fred Hussøy Himself  Himself  See fewer,Members only,Dristig TV-klatring i Trollveggen (1992)
David Blattel Himself  Himself  See fewer,Members only,Sunshine Superman (2014)
Kent Lane Himself  Himself  See fewer,Members only,Sunshine Superman (2014)
Bob Boenish Himself  Himself  See fewer,Members only,Sunshine Superman (2014)
Charlie Ducat Himself  Himself  See fewer,Members only,Sunshine Superman (2014)
Phil Smith Himself  Himself  See fewer,Members only,Sunshine Superman (2014)
Odd T. Sæbø Einer  Einer  See fewer,Members only,Sunshine Superman (2014)
Rick Harrison Himself  Himself  See fewer,Members only,Sunshine Superman (2014)
John B. Macaulay Screening Party Attendee  Screening Party Attendee  See fewer,Members only,The Nina Foch Course for Filmmakers and Actors (2010)
Sally Wenzel Herself  Herself  See fewer,Members only,Sunshine Superman (2014)
Phil Mayfield Himself  Himself  See fewer,Members only,Thrill Sports (1980)
Kjell Erik Strømskag Himself  Himself  See fewer,Members only,Sunshine Superman (2014)
Tiffanie Archie Screening Party Attendee  Screening Party Attendee  See fewer,Members only,No Horizon (2013)
Josh Olson Phil Mayfield  Phil Mayfield  See fewer,Members only,Sunshine Superman (2014)
Eiliv Ruud Arnstein  Arnstein  See fewer,Members only,Sunshine Superman (2014)
Erik Fenz Himself  Himself  See fewer,Members only,Sunshine Superman (2014)
Rodolphe Cassan Carl Boenish  Carl Boenish  See fewer,Members only,Surf the Line (2017)
Lama Mouawad Screening Party Attendee  Screening Party Attendee  See fewer,Members only,Sunshine Superman (2014)
Bill Wednt Himself  Himself  See fewer,Members only,Sunshine Superman (2014)
