Name,STARmeter,Known for
Daniel Radcliffe Wallace  Wallace  See fewer,Top 500,Harry Potter and the Deathly Hallows: Part 2 (2011)
Zoe Kazan Chantry  Chantry  See fewer,Top 5000,Ruby Sparks (2012)
Megan Park Dalia  Dalia  See fewer,Top 5000,Charlie Bartlett (2007)
Adam Driver Allan  Allan  See fewer,Top 500,Star Wars: Episode VII - The Force Awakens (2015)
Mackenzie Davis Nicole  Nicole  See fewer,3,Halt and Catch Fire (2014)
Rafe Spall Ben  Ben  See fewer,Top 5000,The Big Short (2015)
Lucius Hoyos Felix  Felix  See fewer,Members only,Heroes Reborn (2015)
Jemima Rooper Ellie  Ellie  See fewer,Top 5000,Lost in Austen (2008)
Tommie-Amber Pirie Gretchen  Gretchen  See fewer,Members only,How to Plan an Orgy in a Small Town (2015)
Meghan Heffern Tabby  Tabby  See fewer,Members only,Chloe (2009)
Jonathan Cherry Josh  Josh  See fewer,Members only,House of the Dead (2003)
Rebecca Northan Holly  Holly  See fewer,Members only,Mr. Magorium's Wonder Emporium (2007)
Jordan Hayes Becky  Becky  See fewer,Members only,Helix (2014)
Oona Chaplin Julianne  Julianne  See fewer,Top 5000,The Longest Ride (2015)
Adam Fergus Rolf  Rolf  See fewer,Members only,Satellites & Meteorites (2008)
Sam Moses Cabbie  Cabbie  See fewer,Members only,Adventures in Babysitting (1987)
Ennis Esmer Paramedic  Paramedic  See fewer,Top 5000,Blindspot (2015)
Mike Wilmot Murray  Murray  See fewer,Members only,It's All Gone Pete Tong (2004)
George Tchortov Bartender  Bartender  See fewer,Members only,Goon (2011)
Tamara Duarte Cute Girl  Cute Girl  See fewer,Members only,Longmire (2012)
Vanessa Matsui Sales Woman  Sales Woman  See fewer,Members only,Ghost BFF (2018)
Rosalind S. Feldman Antique Employee  Antique Employee  See fewer,Members only,Take This Waltz (2011)
Don Ritter Karate Referee  Karate Referee  See fewer,Members only,What If (2013)
Una C. Diplomat (uncredited)  Diplomat (uncredited)  See fewer,Members only,Good Vibrations (2012)
Lucy DeLaat Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,Flight by Night (2016)
Sarah Gadon Megan (uncredited)  Megan (uncredited)  See fewer,Top 5000,Enemy (2013)
Derek Herd Cab Driver (uncredited)  Cab Driver (uncredited)  See fewer,Members only,The Epidemic
Lisa Hickey Student (uncredited)  Student (uncredited)  See fewer,Members only,Fair City (1989)
Maria Ann Hylton Diplomat (uncredited)  Diplomat (uncredited)  See fewer,Members only,A Way Out (I) (2019)
James Jake Martinez Bar patron (uncredited)  Bar patron (uncredited)  See fewer,Members only,Don Sanjay
Dave McMullan Karate Judge (uncredited)  Karate Judge (uncredited)  See fewer,Members only,The Firm (2012)
Ian Ng Cheng Hin Doc (uncredited)  Doc (uncredited)  See fewer,Members only,Wilt (I)
Stephanie Provato Annie (uncredited)  Annie (uncredited)  See fewer,Members only,The Broken Heart Gallery
Chaka Wolfe Cat (uncredited)  Cat (uncredited)  See fewer,Members only,Monkey Warfare (2006)
