Name,STARmeter,Known for
Michael Nyqvist Mikael Blomkvist  Mikael Blomkvist  See fewer,Top 5000,Mission: Impossible - Ghost Protocol (2011)
Noomi Rapace Lisbeth Salander  Lisbeth Salander  See fewer,Top 5000,Prometheus (I) (2012)
Lena Endre Erika Berger  Erika Berger  See fewer,Members only,The Master (2012)
Sven-Bertil Taube Henrik Vanger  Henrik Vanger  See fewer,Members only,Händerna (1994)
Peter Haber Martin Vanger  Martin Vanger  See fewer,Members only,Sunes sommar (1993)
Peter Andersson Nils Bjurman  Nils Bjurman  See fewer,Members only,Underworld: Blood Wars (2016)
Marika Lagercrantz Cecilia Vanger  Cecilia Vanger  See fewer,Members only,Millennium (2010)
Ingvar Hirdwall Dirch Frode  Dirch Frode  See fewer,Members only,Daybreak (2003)
Björn Granath Gustav Morell  Gustav Morell  See fewer,Members only,Kingsman: The Golden Circle (2017)
Ewa Fröling Harriet Vanger  Harriet Vanger  See fewer,Members only,Sally and Freedom (1981)
Michalis Koutsogiannakis Dragan Armanskij  Dragan Armanskij  See fewer,Members only,The Girl Who Played with Fire (2009)
Annika Hallin Annika Giannini  Annika Giannini  See fewer,Members only,The Girl Who Played with Fire (2009)
Sofia Ledarp Malin Eriksson  Malin Eriksson  See fewer,Members only,The Girl Who Played with Fire (2009)
Tomas Köhler 'Plague' (as Thomas Köhler)  'Plague' (as Thomas Köhler)  See fewer,Members only,The Girl Who Kicked the Hornet's Nest (2009)
David Dencik Janne Dahlman  Janne Dahlman  See fewer,Members only,McMafia (2018)
Stefan Sauk Hans-Erik Wennerström  Hans-Erik Wennerström  See fewer,Members only,Vendetta (1995)
Gösta Bredefeldt Harald Vanger  Harald Vanger  See fewer,Members only,Millennium (2010)
Fredrik Ohlsson Gunnar Brännlund  Gunnar Brännlund  See fewer,Members only,Pippi Longstocking (1969)
Jacob Ericksson Christer Malm  Christer Malm  See fewer,Members only,The Girl Who Played with Fire (2009)
Gunnel Lindblom Isabella Vanger  Isabella Vanger  See fewer,Members only,The Seventh Seal (1957)
Barbro Enberg Older lady  Older lady  See fewer,Members only,Millennium (2010)
Reuben Sallmander Enrico Giannini  Enrico Giannini  See fewer,Members only,The Girl Who Played with Fire (2009)
Yasmine Garbi Miriam Wu  Miriam Wu  See fewer,Members only,The Girl Who Played with Fire (2009)
Georgi Staykov Alexander Zalachenko  Alexander Zalachenko  See fewer,Members only,The Girl Who Played with Fire (2009)
Nina Norén Agneta Salander  Agneta Salander  See fewer,Members only,Millennium (2010)
Emil Almén Police officer  Police officer  See fewer,Members only,Double Life (2010)
Louise Ryme Receptionist  Receptionist  See fewer,Members only,Väntan (2017)
Pale Olofsson Judge  Judge  See fewer,Members only,Let the Right One In (2008)
Mikael Rahm Editor  Editor  See fewer,Members only,Let the Right One In (2008)
Willie Andréason Birger Vanger  Birger Vanger  See fewer,Members only,Varuhuset (1987)
Lennart R. Svensson Police officer in woods  Police officer in woods  See fewer,Members only,Kommissarie Winter (2010)
Karl Oscar Törnros Huligan #1 (as Carl Oscar Törnros)  Huligan #1 (as Carl Oscar Törnros)  See fewer,Members only,Arn: The Knight Templar (2007)
Kalled Mustonen Huligan #2  Huligan #2  See fewer,Members only,Easy Money III: Life Deluxe (2013)
Henrik Knutsson Huligan #3  Huligan #3  See fewer,Members only,Jordskott (2015)
Alexandra Pascalidou TV-reporter  TV-reporter  See fewer,Members only,Millennium (2010)
Tehilla Blad Young Lisbeth Salander (as Theilla Bladh)  Young Lisbeth Salander (as Theilla Bladh)  See fewer,Members only,The Girl Who Played with Fire (2009)
Julia Sporre Young Harriet Vanger  Young Harriet Vanger  See fewer,Members only,The Square (2017)
Laura Lind Jennie Giannini  Jennie Giannini  See fewer,Members only,The Girl with the Dragon Tattoo (2009)
Isabella Isacson Monica Giannini  Monica Giannini  See fewer,Members only,Vinnarskallar (2006)
Magnus Stenius Prison Guard  Prison Guard  See fewer,Members only,Storm (2005)
Daniel Abreu Extra (uncredited)  Extra (uncredited)  See fewer,Members only,James & Quinn (2013)
Linn Björlund Young Anita Vanger (uncredited)  Young Anita Vanger (uncredited)  See fewer,Members only,The Inspector and the Sea (2007)
Sofia Brattwall Marie (uncredited)  Marie (uncredited)  See fewer,Members only,Mig älskar ingen (2012)
Christian Fiedler Otto Falk (uncredited)  Otto Falk (uncredited)  See fewer,Members only,Arn: The Knight Templar (2007)
Alexandra Hummingson Murder victim (uncredited)  Murder victim (uncredited)  See fewer,Members only,The Nightly Show (2017)
Shaun R.L. King Gang Member (uncredited)  Gang Member (uncredited)  See fewer,Members only,Chrysalis (I) (2014)
Henrik Kvarnlöt Polisinspektör (uncredited)  Polisinspektör (uncredited)  See fewer,Members only,Poor Animals (2018)
Jan Mybrand Economic director (uncredited)  Economic director (uncredited)  See fewer,Members only,The Wife (I) (2017)
Mika-Christer Mäenpää Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,The Girl Who Played with Fire (2009)
Sovi Rydén Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Dips (2018)
Margareta Stone Birgit Falk (uncredited)  Birgit Falk (uncredited)  See fewer,Members only,The Return of the Dancing Master (2004)
Lisbeth Åkerman TV-reporter (uncredited)  TV-reporter (uncredited)  See fewer,Members only,The Threat (2004)
