Name,STARmeter,Known for
Elijah Wood Feller  Feller  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
Chris Klein Rifkin  Rifkin  See fewer,Top 5000,American Pie (1999)
Jon Bernthal Dixon  Dixon  See fewer,Top 5000,The Wolf of Wall Street (2013)
Ginnifer Goodwin Molly  Molly  See fewer,Top 5000,Big Love (2006)
Elisabeth Moss Patricia  Patricia  See fewer,Top 500,The One I Love (2014)
Ally Sheedy Dr. Reynolds  Dr. Reynolds  See fewer,Top 5000,The Breakfast Club (1985)
Sofia Vassilieva Mara  Mara  See fewer,18,My Sister's Keeper (2009)
John Rothman Rifkin's Father  Rifkin's Father  See fewer,Members only,Ghostbusters (1984)
Daniel Oreskes Gus (as Daniel Orskes)  Gus (as Daniel Orskes)  See fewer,Members only,The Thomas Crown Affair (1999)
Tinashe Kajese Rifkin's Secretary  Rifkin's Secretary  See fewer,Members only,Cold Case (2003)
Robert Hogan Senior Partner (as Bob Hogan)  Senior Partner (as Bob Hogan)  See fewer,Members only,Species II (1998)
Adam LeFevre Client (as Adam Le Fevre)  Client (as Adam Le Fevre)  See fewer,Members only,The Manchurian Candidate (2004)
Amir Arison Lawyer  Lawyer  See fewer,Members only,The Blacklist (2013)
Ian Kahn Liberal Man at Party  Liberal Man at Party  See fewer,Members only,The Box (I) (2009)
Jordin Ruderman Liberal Woman at Party (as Jordan Ruderman)  Liberal Woman at Party (as Jordan Ruderman)  See fewer,Members only,Green Street Hooligans (2005)
Annie Rohling First Woman at Party  First Woman at Party  See fewer,Members only,Harrison Montgomery (2008)
Clark Middleton Porn Clerk  Porn Clerk  See fewer,Members only,Sin City (2005)
Charlene Biton Peep Show Girl  Peep Show Girl  See fewer,Members only,Beer League (2006)
Alexandra Rose Rifkin's Niece (as Alexandra Rose Sullivan)  Rifkin's Niece (as Alexandra Rose Sullivan)  See fewer,Members only,Wonder Showzen (2005)
Janelle Anne Robinson Bar Waitress (as Janelle Robinson)  Bar Waitress (as Janelle Robinson)  See fewer,Members only,My Brother (2006)
Malachy Cleary Oncologist  Oncologist  See fewer,Members only,Manifest (2018)
Michelle DiBenedetti Prostitute (as M.J. Di Benedetti)  Prostitute (as M.J. Di Benedetti)  See fewer,Members only,Scary Movie 3 (2003)
