Name,STARmeter,Known for
Alia Bhatt Shanaya Singhania  Shanaya Singhania  See fewer,Members only,Highway (I) (2014)
Sidharth Malhotra Abhimanyu Singh  Abhimanyu Singh  See fewer,Members only,Hasee Toh Phasee (2014)
Varun Dhawan Rohan Nanda  Rohan Nanda  See fewer,Members only,Badlapur (2015)
Rishi Kapoor Dean Yoginder Vasisht  Dean Yoginder Vasisht  See fewer,Members only,Agneepath (2012)
Sana Saeed Tanya Israni  Tanya Israni  See fewer,Members only,Kuch Kuch Hota Hai (1998)
Sahil Anand Jeet Khurana  Jeet Khurana  See fewer,Members only,Babloo Happy Hai (2014)
Manasi Rachh Shruti Pathak  Shruti Pathak  See fewer,Members only,24: India (2013)
Manjot Singh Dimpy  Dimpy  See fewer,Members only,Oye Lucky! Lucky Oye! (2008)
Ronit Roy Coach Shah  Coach Shah  See fewer,Members only,Udaan (2010)
Ram Kapoor Ashok Nanda  Ashok Nanda  See fewer,Members only,Udaan (2010)
Kayoze Irani Kaizaad 'Sudo' Sodabottleopenerwala  Kaizaad 'Sudo' Sodabottleopenerwala  See fewer,Members only,The Legend of Michael Mishra (2016)
Abdul Quadir Amin Friend  Friend  See fewer,Members only,Manmarziyaan (2018)
Akshay Anand  Actor  Actor  See fewer,Members only,Jaane kyun de yaaron (2018)
Kitu Gidwani  Actress  Actress  See fewer,Members only,Shaktimaan (1997)
Rohan Gokhale Friend  Friend  See fewer,Members only,Sanju (2018)
Kunal Gupta Skater  Skater  See fewer,Members only,The Legend of Michael Mishra (2016)
Boman Irani  Actor  Actor  See fewer,Members only,3 Idiots (2009)
Farida Jalal Abhimanyu's grandmother  Abhimanyu's grandmother  See fewer,Members only,Dilwale Dulhania Le Jayenge (1995)
Gautami Kapoor Gayatri Nanda (as Gautami Gadgil)  Gayatri Nanda (as Gautami Gadgil)  See fewer,Members only,Fanaa (2006)
Farah Khan Herself  Herself  See fewer,Members only,Om Shanti Om (2007)
Sara Latif  Actress  Actress  See fewer,Members only,Gold (I) (2018)
Brent Lovell Phutabola Khilari  Phutabola Khilari  See fewer,Members only,Now I Have To (2015)
Vaibhavi Merchant Herself  Herself  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Manini M. Mishra Abhimanyu's Aunt  Abhimanyu's Aunt  See fewer,Members only,Krrish (2006)
Prachee Shah Paandya Coach Shah's wife (as Prachi Shah)  Coach Shah's wife (as Prachi Shah)  See fewer,Members only,Ek Shringaar-Swabhiman (2016)
Nandini Sen  Actress  Actress  See fewer,Members only,Zindagi Na Milegi Dobara (2011)
Sushma Seth Yoginder's mother  Yoginder's mother  See fewer,Members only,Kal Ho Naa Ho (2003)
Liam Stewart Party Attendee  Party Attendee  See fewer,Members only,Return Of The Binman (2019)
