Name,STARmeter,Known for
Birdie Africa Himself (archive footage) (as Michael Moses Ward)  Himself (archive footage) (as Michael Moses Ward)  See fewer,Members only,
Ramona Africa Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Philadelphia: The Great Experiment (2011)
Wilson Goode Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Automat
William Brown III Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Elevate (I) (2016)
Delbert Africa Himself (archive footage)  Himself (archive footage)  See fewer,Members only,MOVE (2004)
William B. Lytton Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
LaVerne Sims Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Louise James Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Frank Rizzo Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Amateur Night at City Hall: The Story of Frank L. Rizzo (1978)
John Africa Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
David Shrager Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Sue Africa Herself (archive footage)  Herself (archive footage)  See fewer,Members only,MOVE (2004)
Tomaso Africa Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
John Cresse Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Lucien Blackwell Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Bennie Swans Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
James Ramp Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Edward Rendell Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Philadelphia (1993)
Tom Snyder Himself (archive footage)  Himself (archive footage)  See fewer,Members only,McCloud (1970)
Novella Williams Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
George Draper Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Carrie Foskey Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Lloyd Wilson Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Clifford Bond Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Cassandra Carter Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Gregore Sambor Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Earl Watkins Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Shadows of Men (2017)
Harvey Clarke Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
William Stewart Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Albert Revel Himself (archive footage) (as Sgt. Albert Revel)  Himself (archive footage) (as Sgt. Albert Revel)  See fewer,Members only,
William Richmond Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Vernon Odom Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Philadelphia: The Great Experiment (2011)
Chris Wagner Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Richard Reed Himself (archive footage) (as Trooper Richard Reed)  Himself (archive footage) (as Trooper Richard Reed)  See fewer,Members only,
Janice Walker Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Lawrence D'Ulisse Himself (archive footage) (as Officer Lawrence D'Ulisse)  Himself (archive footage) (as Officer Lawrence D'Ulisse)  See fewer,Members only,
Terrance Mulvihill Himself (archive footage) (as Officer Terrance Mulvihill)  Himself (archive footage) (as Officer Terrance Mulvihill)  See fewer,Members only,
Robert Mozenter Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Pete Kane Himslf (archive sound)  Himslf (archive sound)  See fewer,Members only,
William J. Trudel Himself (archive footage) (as Officer Trudel)  Himself (archive footage) (as Officer Trudel)  See fewer,Members only,
Donald R. Griffiths Himself (archive footage) (as Officer Griffiths)  Himself (archive footage) (as Officer Griffiths)  See fewer,Members only,
Markus Bariana Himself (archive footage) (as Officer Bariana)  Himself (archive footage) (as Officer Bariana)  See fewer,Members only,
Paul Washington Himself (archive footage) (as Rev. Paul Washington)  Himself (archive footage) (as Rev. Paul Washington)  See fewer,Members only,
James Berghaier Himself (archive footage) (as Officer James Berghaier)  Himself (archive footage) (as Officer James Berghaier)  See fewer,Members only,
Tommy Mellor Himself (archive footage) (as Officer Tommy Mellor)  Himself (archive footage) (as Officer Tommy Mellor)  See fewer,Members only,
Michael Tursi Himself (archive footage) (as Police Officer Michael Tursi)  Himself (archive footage) (as Police Officer Michael Tursi)  See fewer,Members only,
