Name,STARmeter,Known for
Isabelle Huppert Araminte  Araminte  See fewer,Top 5000,Elle (I) (2016)
Louis Garrel Dorante  Dorante  See fewer,Top 5000,The Dreamers (2003)
Bulle Ogier Madame Argante  Madame Argante  See fewer,Members only,The Discreet Charm of the Bourgeoisie (1972)
Yves Jacques Dubois  Dubois  See fewer,Members only,The Barbarian Invasions (2003)
Manon Combes Marton  Marton  See fewer,Members only,Brèves de comptoir (2014)
Bernard Verley Monsieur Rémy  Monsieur Rémy  See fewer,Members only,Chloe in the Afternoon (1972)
Jean-Pierre Malo Comte Dorimont  Comte Dorimont  See fewer,Members only,Ruby & Quentin (2003)
Fred Ulysse Arlequin  Arlequin  See fewer,Members only,Germinal (1993)
Sylvain Levitte Garçon Joaillier  Garçon Joaillier  See fewer,Members only,Mary Queen of Scots (2013)
Georges Fatna Laquais John  Laquais John  See fewer,Members only,False Confessions (2017)
Arnaud Mattlinger Le professeur de Tai Chi  Le professeur de Tai Chi  See fewer,Members only,False Confessions (2017)
Nicolas Peduzzi Un secrétaire  Un secrétaire  See fewer,Members only,Southern Belle (2017)
Christophe Tolazzi Le chauffeur  Le chauffeur  See fewer,Members only,Lucy (I) (2014)
