Name,STARmeter,Known for
Claude Baz Moussawbaa Takla  Takla  See fewer,Members only,Perhaps Today (2017)
Layla Hakim Afaf  Afaf  See fewer,Members only,Amani Taht Qaous Qazah (1985)
Nadine Labaki Amale  Amale  See fewer,Members only,Capernaum (2018)
Yvonne Maalouf Yvonne  Yvonne  See fewer,Members only,Nour (I) (2017)
Antoinette Noufaily Saydeh  Saydeh  See fewer,Members only,Where Do We Go Now? (2011)
Julian Farhat Rabih  Rabih  See fewer,Members only,Nocturne in Black (2016)
Ali Haidar Roukoz  Roukoz  See fewer,Members only,Burn (2009)
Kevin Abboud Nassim  Nassim  See fewer,Members only,Where Do We Go Now? (2011)
Petra Saghbini Rita  Rita  See fewer,Members only,Where Do We Go Now? (2011)
Mostafa Al Sakka Hammoudi  Hammoudi  See fewer,Members only,Where Do We Go Now? (2011)
Sasseen Kawzally Issam  Issam  See fewer,Members only,Where Do We Go Now? (2011)
Caroline Labaki Aïda  Aïda  See fewer,Members only,Caramel (2007)
Anjo Rihane Fatmeh  Fatmeh  See fewer,Members only,Under the Bombs (2007)
Mohamad Akil Abou Ahmad (as Mohammad Akil)  Abou Ahmad (as Mohammad Akil)  See fewer,Members only,Four Lions (2010)
Gisèle Smeden Gisèle  Gisèle  See fewer,Members only,Where Do We Go Now? (2011)
Khalil Bou Khalil Maire  Maire  See fewer,Members only,Taxi Ballad (2011)
Samir Awad Pretre  Pretre  See fewer,Members only,Where Do We Go Now? (2011)
Ziad Abou Absi Cheikh  Cheikh  See fewer,Members only,The Lebanon I Dream Of (2009)
Adel Karam Chauffeur du Bus  Chauffeur du Bus  See fewer,Members only,The Insult (2017)
Oxana Chihane Katia  Katia  See fewer,Members only,Where Do We Go Now? (2011)
Anneta Bousaleh Svetlana  Svetlana  See fewer,Members only,Where Do We Go Now? (2011)
Olga Yerofyeyeva Anna  Anna  See fewer,Members only,Where Do We Go Now? (2011)
Yulia Maroun Tatiana  Tatiana  See fewer,Members only,Crack (II) (2017)
Oksana Beloglazova Olga  Olga  See fewer,Members only,Where Do We Go Now? (2011)
Fouad Yammine Boutros  Boutros  See fewer,Members only,Very Big Shot (2015)
Cendrella Yammine Femme Boutros  Femme Boutros  See fewer,Members only,Where Do We Go Now? (2011)
Sami Khorjieh Abou Ali  Abou Ali  See fewer,Members only,Where Do We Go Now? (2011)
Mounzer Baalbaki Sassine  Sassine  See fewer,Members only,Caramel (2007)
Marlein Ziadeh Mariam  Mariam  See fewer,Members only,Where Do We Go Now? (2011)
Marie Skeif Marie  Marie  See fewer,Members only,Where Do We Go Now? (2011)
Georgina El-Zaitrini Georgina  Georgina  See fewer,Members only,Where Do We Go Now? (2011)
Mona Moukarzel Laurice  Laurice  See fewer,Members only,Where Do We Go Now? (2011)
Joëlle Najem Joëlle  Joëlle  See fewer,Members only,Where Do We Go Now? (2011)
Mohamad Al Sakka Enfant Bequilles  Enfant Bequilles  See fewer,Members only,Where Do We Go Now? (2011)
Charbel Khalil Hassan  Hassan  See fewer,Members only,Oul Inshallah (2008)
Chady El-Teeny Abboud  Abboud  See fewer,Members only,Where Do We Go Now? (2011)
Kassem Istanbouli Kassem (as Kassem Istambouli)  Kassem (as Kassem Istambouli)  See fewer,Members only,Mi reino por un caballo (2010)
Ahmad Hafez Ahmad  Ahmad  See fewer,Members only,Maki & Zorro (2017)
Georges Khoury Youssef  Youssef  See fewer,Members only,Ge.hen'nah (2010)
Georgio Ghawi Miled  Miled  See fewer,Members only,Where Do We Go Now? (2011)
Mohammad Raad Assaad  Assaad  See fewer,Members only,Bullet Time (2010)
Elie Abou Zeid Tanious  Tanious  See fewer,Members only,Where Do We Go Now? (2011)
Moustapha El Masri Hanna  Hanna  See fewer,Members only,Where Do We Go Now? (2011)
Ali Baajour Khalil  Khalil  See fewer,Members only,Where Do We Go Now? (2011)
Paola Sleiman Sara  Sara  See fewer,Members only,Where Do We Go Now? (2011)
Angelica Saleh Angelica  Angelica  See fewer,Members only,Where Do We Go Now? (2011)
Issa Abboud Vieux Villageois  Vieux Villageois  See fewer,Members only,Where Do We Go Now? (2011)
Reslan El-Karra Toufic  Toufic  See fewer,Members only,Where Do We Go Now? (2011)
Georges Abi Khalil Georges  Georges  See fewer,Members only,Where Do We Go Now? (2011)
Abdel Rahman Billoz Client Barbier  Client Barbier  See fewer,Members only,Where Do We Go Now? (2011)
Suzane Talhouk Presentatrice Journal  Presentatrice Journal  See fewer,Members only,Where Do We Go Now? (2011)
Nathalie Abi-Habib Speakerine  Speakerine  See fewer,Members only,Where Do We Go Now? (2011)
Karin Dor Juanita de Cordoba (archive footage) (uncredited)  Juanita de Cordoba (archive footage) (uncredited)  See fewer,Members only,You Only Live Twice (1967)
Frederick Stafford Andre Devereaux (archive footage) (uncredited)  Andre Devereaux (archive footage) (uncredited)  See fewer,Members only,Topaz (1969)
