Name,STARmeter,Known for
Kevin Eldon MI7 Night Duty Agent  MI7 Night Duty Agent  See fewer,Members only,Hot Fuzz (2007)
Emma Thompson Prime Minister  Prime Minister  See fewer,Top 5000,Sense and Sensibility (1995)
Adam James Pegasus  Pegasus  See fewer,Members only,King Charles III (2017)
Rowan Atkinson Johnny English  Johnny English  See fewer,Top 5000,Johnny English (2003)
Noah Spiers Baggaley  Baggaley  See fewer,Members only,Johnny English Strikes Again (2018)
Kendra Mei Ibadulla  Ibadulla  See fewer,Members only,Dark Beacon (2017)
Alfie Kennedy Straker  Straker  See fewer,Members only,Johnny English Strikes Again (2018)
Jasmine Brightmore Dowling  Dowling  See fewer,Members only,Johnny English Strikes Again (2018)
George Turner Hattersley  Hattersley  See fewer,Members only,A Street Cat Named Bob (2016)
Rua Robertson Ridley  Ridley  See fewer,Members only,Johnny English Strikes Again (2018)
Adam Greaves-Neal Tomlinson  Tomlinson  See fewer,Members only,The Young Messiah (2016)
Nifemi Bankole Obasanjo  Obasanjo  See fewer,Members only,Johnny English Strikes Again (2018)
Gus Brown Headmaster  Headmaster  See fewer,Members only,Yesterday (III) (2019)
Pippa Bennett-Warner Lesley  Lesley  See fewer,Members only,Wakefield (2016)
Michael Gambon Agent Five  Agent Five  See fewer,Top 5000,Gosford Park (2001)
Charles Dance Agent Seven  Agent Seven  See fewer,Top 5000,Gosford Park (2001)
Edward Fox Agent Nine  Agent Nine  See fewer,Members only,The Day of the Jackal (1973)
Ben Miller Bough  Bough  See fewer,Members only,Paddington 2 (2017)
Matthew Beard P  P  See fewer,Members only,The Imitation Game (2014)
Didier Marty Hotel Magnifique Valet  Hotel Magnifique Valet  See fewer,Members only,Whenever I'm Alone with You
Melody Lebeau Hotel Magnifique Waitress  Hotel Magnifique Waitress  See fewer,Members only,La sculpture vivante (2018)
Roger Barclay Sebastian Lynch  Sebastian Lynch  See fewer,Members only,Johnny English Reborn (2011)
Irena Tyshyna Sebastian Lynch's Companion  Sebastian Lynch's Companion  See fewer,Members only,Rosamunde Pilcher (1993)
Dan March Senior Waiter  Senior Waiter  See fewer,Members only,Pramface (2012)
Miranda Hennessy Tara  Tara  See fewer,Members only,Sherlock (2010)
Jack Fox Geoffrey  Geoffrey  See fewer,Members only,Riviera (2017)
Jake Lacy Jason Volta  Jason Volta  See fewer,Top 5000,Carol (2015)
Jules de Jongh Xander (voice)  Xander (voice)  See fewer,Members only,Batman: Arkham VR (2016)
Amit Shah Samir  Samir  See fewer,Members only,The Hundred-Foot Journey (2014)
Tibu Fortes Kitchen Staff #1  Kitchen Staff #1  See fewer,Members only,EastEnders (1985)
Adrian Mackinder Chef in Yacht  Chef in Yacht  See fewer,Members only,The Plotters (2012)
Jean-Toussaint Torre Kitchen Staff #2  Kitchen Staff #2  See fewer,Members only,The Way Down (I) (2012)
Olga Kurylenko Ophelia Bhuletova  Ophelia Bhuletova  See fewer,Top 500,Oblivion (I) (2013)
Tristam Summers Yacht Crewman #1  Yacht Crewman #1  See fewer,Members only,SOLO! (2018)
Darryl Foster Yacht Crewman #2  Yacht Crewman #2  See fewer,Members only,Trigonometry
Maria Pavelin French Waitress  French Waitress  See fewer,Members only,Johnny English Strikes Again (2018)
James Pariera Café Diner #1  Café Diner #1  See fewer,Members only,Fugee (2013)
Olivia Le Andersen Café Diner #2  Café Diner #2  See fewer,Members only,King of Thieves (2018)
Emily Outred Café Diner #3  Café Diner #3  See fewer,Members only,Interview with a Hitman (2012)
Christophe Gasser French Cyclist #1  French Cyclist #1  See fewer,Members only,Johnny English Strikes Again (2018)
Julien Romeo French Cyclist #2  French Cyclist #2  See fewer,Members only,Johnny English Strikes Again (2018)
Ako Mitchell Alvin  Alvin  See fewer,Members only,GameFace (2017)
David Mumeni Fabien  Fabien  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Maria McColgan Woman in Bookshop Lift  Woman in Bookshop Lift  See fewer,Members only,Kingdom (I) (2018)
James Eeles Café Employee  Café Employee  See fewer,Members only,Darkest Hour (2017)
Laura June Hudson Old Lady  Old Lady  See fewer,Members only,Villains (2012)
Jonny Sweet Tour Guide  Tour Guide  See fewer,Members only,Chickens (2011)
Daniella Bowen Meeting Room Person #1  Meeting Room Person #1  See fewer,Members only,Kill or be Killed (2017)
Paris Iris Campbell Meeting Room Person #2  Meeting Room Person #2  See fewer,Members only,Night Bus (2014)
Alison Ward Meeting Room Person #3  Meeting Room Person #3  See fewer,Members only,Big Field (2015)
Alan Emrys Tony  Tony  See fewer,Members only,Cold Blow Lane
Neil Edmond Driving Instructor  Driving Instructor  See fewer,Members only,Home Time (2009)
Pauline McLynn Mrs. Trattner  Mrs. Trattner  See fewer,Members only,Father Ted (1995)
Vicki Pepperdine Lydia  Lydia  See fewer,Members only,Getting On (2009)
Cavan Clerkin Castle Guard  Castle Guard  See fewer,Members only,Muscle (2019)
Eddie O'Connell G14 Nation Diplomat #1  G14 Nation Diplomat #1  See fewer,Members only,Absolute Beginners (1986)
Junichi Kajioka G14 Nation Diplomat #2  G14 Nation Diplomat #2  See fewer,Members only,Spectre (I) (2015)
Chris Hayward G4S Security Guard  G4S Security Guard  See fewer,Members only,Speed Date (2009)
Peter Singh Officer Kohli  Officer Kohli  See fewer,Members only,Hampstead (2017)
Hiba Chader Newman (as Hiba Chandler)  Newman (as Hiba Chandler)  See fewer,Members only,Secret Life of Boys (2015)
Charlotte Aldhouse Submariner Frost (uncredited)  Submariner Frost (uncredited)  See fewer,Members only,London 2012 Olympic Opening Ceremony: Isles of Wonder (2012)
Lindy Barrett Hero Class Pupil (uncredited)  Hero Class Pupil (uncredited)  See fewer,Members only,The Good Liar (2019)
Paul Blackwell Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
David Collicott Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,
Nick Donald Armed Police (uncredited)  Armed Police (uncredited)  See fewer,Members only,Outside Bet (2012)
