Name,STARmeter,Known for
Christian Bale Bruce Wayne  Bruce Wayne  See fewer,89,Batman Begins (2005)
Heath Ledger Joker  Joker  See fewer,79,Brokeback Mountain (2005)
Aaron Eckhart Harvey Dent  Harvey Dent  See fewer,Top 5000,Thank You for Smoking (2005)
Michael Caine Alfred  Alfred  See fewer,Top 5000,The Prestige (2006)
Maggie Gyllenhaal Rachel  Rachel  See fewer,Top 5000,Secretary (2002)
Gary Oldman Gordon  Gordon  See fewer,Top 500,Tinker Tailor Soldier Spy (2011)
Morgan Freeman Lucius Fox  Lucius Fox  See fewer,Top 5000,Se7en (1995)
Monique Gabriela Curnen Ramirez  Ramirez  See fewer,Top 5000,Half Nelson (2006)
Ron Dean Wuertz  Wuertz  See fewer,Members only,The Breakfast Club (1985)
Cillian Murphy Scarecrow  Scarecrow  See fewer,16,28 Days Later... (2002)
Chin Han Lau  Lau  See fewer,Members only,Contagion (2011)
Nestor Carbonell Mayor  Mayor  See fewer,Top 5000,The Dark Knight Rises (2012)
Eric Roberts Maroni  Maroni  See fewer,Top 5000,Head Full of Honey (2018)
Ritchie Coster Chechen  Chechen  See fewer,Members only,Let Me In (I) (2010)
Anthony Michael Hall Mike Engel  Mike Engel  See fewer,Top 5000,War Machine (2017)
Keith Szarabajka Stephens  Stephens  See fewer,Members only,Transformers: Dark of the Moon (2011)
Colin McFarlane Loeb  Loeb  See fewer,Members only,Batman Begins (2005)
Joshua Harto Reese  Reese  See fewer,Members only,Bridge of Spies (2015)
Melinda McGraw Barbara Gordon  Barbara Gordon  See fewer,Top 5000,Mad Men (2007)
"Nathan Gamble James Gordon, Jr.  James Gordon, Jr.  See fewer",Members only,Dolphin Tale 2 (2014)
Michael Vieau Rossi  Rossi  See fewer,Members only,Public Enemies (2009)
Michael Stoyanov Dopey  Dopey  See fewer,Members only,Billions (2016)
William Smillie Happy  Happy  See fewer,Members only,What They Had (2018)
Danny Goldring Grumpy  Grumpy  See fewer,Members only,The Fugitive (1993)
Michael Jai White Gambol  Gambol  See fewer,Top 5000,Black Dynamite (2009)
Matthew O'Neill Chuckles  Chuckles  See fewer,Members only,High Fidelity (2000)
William Fichtner Bank Manager  Bank Manager  See fewer,Top 5000,Crash (I) (2004)
Olumiji Olawumi Drug Dealer  Drug Dealer  See fewer,Members only,Barbershop (2002)
Greg Beam Drug Buyer  Drug Buyer  See fewer,Members only,Disposable (I) (2015)
Erik Hellman Junkie  Junkie  See fewer,Members only,Chicago P.D. (2014)
Beatrice Rosen Natascha  Natascha  See fewer,Members only,2012 (I) (2009)
Vincenzo Nicoli Crime Boss  Crime Boss  See fewer,Members only,Alien³ (1992)
Edison Chen LSI VP  LSI VP  See fewer,Members only,Infernal Affairs (2002)
Nydia Rodriguez Terracina Judge Surrillo  Judge Surrillo  See fewer,Members only,My Best Friend's Wedding (1997)
Andy Luther Brian  Brian  See fewer,Members only,The Drunk (2014)
James Farruggio Man No. 1  Man No. 1  See fewer,Members only,The Playboy Club (2011)
Tom McElroy Man No. 2  Man No. 2  See fewer,Members only,Prison Break (2005)
Will Zahrn Assistant DA  Assistant DA  See fewer,Members only,L.A. Confidential (1997)
James Fierro Thug at Party  Thug at Party  See fewer,Members only,Lincoln (2012)
Patrick Leahy Gentleman at Party  Gentleman at Party  See fewer,Members only,The Dark Knight Rises (2012)
Sam Derence Male Guest  Male Guest  See fewer,Members only,Chicago P.D. (2014)
Jennifer Knox Female Guest  Female Guest  See fewer,Members only,Audrey the Trainwreck (2010)
Patrick Clear Judge Freel  Judge Freel  See fewer,Members only,Boss (2011)
Sarah Jayne Dunn Maroni's Mistress  Maroni's Mistress  See fewer,Members only,Hollyoaks (1995)
Charles Venn Gambol's Bodyguard (as Chucky Venn)  Gambol's Bodyguard (as Chucky Venn)  See fewer,Members only,The Bourne Ultimatum (2007)
Winston Ellis Gambol's Bodyguard  Gambol's Bodyguard  See fewer,Members only,Pirates of the Caribbean: Dead Man's Chest (2006)
David Dastmalchian Joker's Thug  Joker's Thug  See fewer,Top 5000,Prisoners (2013)
Sophia Hinshelwood Reporter  Reporter  See fewer,Members only,Dark (2003)
Keith Kupferer Heckler  Heckler  See fewer,Members only,Widows (2018)
Joseph Luis Caballero Cop Heckler  Cop Heckler  See fewer,Members only,Primal Fear (1996)
Richard Dillane Acting Commissioner  Acting Commissioner  See fewer,Members only,Argo (2012)
Daryl Satcher Officer at Intersection  Officer at Intersection  See fewer,Members only,Love Shorts (2004)
Chris Petschler Convoy Leader  Convoy Leader  See fewer,Members only,The Things We Left Behind (2012)
Aidan Feore Fat Thug  Fat Thug  See fewer,Members only,The Raven (I) (2012)
Philip Bulcock Murphy  Murphy  See fewer,Members only,Dark Shadows (2012)
Paul Birchard Cop with Fat Thug  Cop with Fat Thug  See fewer,Members only,Hanna (2011)
Walter Lewis Medic  Medic  See fewer,Members only,1408 (2007)
Vincent Riotta Cop at 250 52nd St.  Cop at 250 52nd St.  See fewer,Members only,Under the Tuscan Sun (2003)
Nancy Crane Nurse  Nurse  See fewer,Members only,The Danish Girl (2015)
K. Todd Freeman Polk  Polk  See fewer,Members only,Grosse Pointe Blank (1997)
Matt Shallenberger Berg  Berg  See fewer,Members only,Hawthorne (2009)
Michael Andrew Gorman Cop at Hospital  Cop at Hospital  See fewer,Members only,The Lake House (2006)
Lanny Lutz Bartender  Bartender  See fewer,Members only,I Heart Shakey (2012)
Peter DeFaria Civilian  Civilian  See fewer,Members only,Public Enemies (2009)
Matt Rippy First Mate  First Mate  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Andrew Bicknell Prison Ferry Pilot  Prison Ferry Pilot  See fewer,Members only,One in the Chamber (2012)
Ariyon Bakare Guard Commander  Guard Commander  See fewer,Members only,Life (I) (2017)
Doug Ballard Businessman  Businessman  See fewer,Members only,The Descent: Part 2 (2009)
Helene Maksoud Mother (as Helene Wilson)  Mother (as Helene Wilson)  See fewer,Members only,The Shaft (2001)
Tommy Campbell Passenger  Passenger  See fewer,Members only,Green Zone (2010)
Craig Heaney Passenger  Passenger  See fewer,Members only,Band of Brothers (2001)
Lorna Gayle Passenger  Passenger  See fewer,Members only,One Day (2011)
Lisa McAllister Passenger  Passenger  See fewer,Members only,How to Lose Friends & Alienate People (2008)
Peter Brooke Passenger  Passenger  See fewer,Members only,Justice League (2017)
Joshua Rollins SWAT Sniper  SWAT Sniper  See fewer,Members only,Awake (2007)
Dale Rivera SWAT Leader  SWAT Leader  See fewer,Members only,ER (1994)
Matthew Leitch Prisoner on Ferry  Prisoner on Ferry  See fewer,Members only,Band of Brothers (2001)
Tommy 'Tiny' Lister Tattooed Prisoner (as Tommy Tiny Lister)  Tattooed Prisoner (as Tommy Tiny Lister)  See fewer,Members only,Friday (1995)
Thomas Gaitsch Reporter #3  Reporter #3  See fewer,Members only,Boss (2011)
William Armstrong Evans  Evans  See fewer,Members only,A Sound of Thunder (2005)
Adam Kalesperis Honor Guard Man  Honor Guard Man  See fewer,Members only,ER (1994)
Tristan Tait Uniform Cop  Uniform Cop  See fewer,Members only,28 Weeks Later (2007)
Bronson Webb Bounty Hunter  Bounty Hunter  See fewer,Members only,RocknRolla (2008)
David Ajala Bounty Hunter  Bounty Hunter  See fewer,Members only,Jupiter Ascending (2015)
Gertrude Mosley Fox's Secretary (as Gertrude Kyles)  Fox's Secretary (as Gertrude Kyles)  See fewer,Members only,The Dark Knight (2008)
Jonathan Ryland Passenger Ferry Pilot  Passenger Ferry Pilot  See fewer,Members only,You Will Meet a Tall Dark Stranger (2010)
James Scales Guardsman  Guardsman  See fewer,Members only,Year of the Dragon (1985)
Nigel Carrington Warden  Warden  See fewer,Members only,Hamlet (2015)
Ian Pirie Corrections Officer  Corrections Officer  See fewer,Members only,Les Misérables (2012)
Lateef Lovejoy Prisoner  Prisoner  See fewer,Members only,The 100 Year-Old Man Who Climbed Out the Window and Disappeared (2013)
Grahame Edwards Prisoner  Prisoner  See fewer,Members only,616 (2014)
