Name,STARmeter,Known for
Brendan Fraser Rick O'Connell  Rick O'Connell  See fewer,Top 500,The Mummy (1999)
Jet Li Emperor  Emperor  See fewer,Top 5000,The One (2001)
Maria Bello Evelyn O'Connell  Evelyn O'Connell  See fewer,Top 5000,A History of Violence (2005)
John Hannah Jonathan Carnahan  Jonathan Carnahan  See fewer,Top 5000,Four Weddings and a Funeral (1994)
Michelle Yeoh Zi Yuan  Zi Yuan  See fewer,Top 5000,"Crouching Tiger, Hidden Dragon (2000)"
Luke Ford Alex O'Connell  Alex O'Connell  See fewer,Members only,The Black Balloon (2008)
Isabella Leong Lin  Lin  See fewer,Members only,Isabella (2006)
Anthony Chau-Sang Wong General Yang (as Chau Sang Anthony Wong)  General Yang (as Chau Sang Anthony Wong)  See fewer,Members only,Infernal Affairs (2002)
Russell Wong Ming Guo  Ming Guo  See fewer,Members only,Romeo Must Die (2000)
Liam Cunningham Maguire  Maguire  See fewer,Members only,Hunger (2008)
David Calder Roger Wilson  Roger Wilson  See fewer,Members only,The World is Not Enough (1999)
Jessey Meng Choi  Choi  See fewer,Members only,Red Corner (1997)
Tian Liang Li Zhou  Li Zhou  See fewer,Members only,Qi chuan xu xu (2009)
Albert Kwan Chu Wah  Chu Wah  See fewer,Members only,Source Code (2011)
Jing Wu Assassin  Assassin  See fewer,Members only,Wolf Warrior (2015)
Binghua Wei Assassin  Assassin  See fewer,Members only,Fearless (2006)
Jing Guo Assassin  Assassin  See fewer,Members only,Fruitful Summer (2003)
Alison Louder Woman in Bookstore  Woman in Bookstore  See fewer,Members only,X-Men: Days of Future Past (2014)
Marcia Nasatir Russian Princess  Russian Princess  See fewer,Members only,Vertical Limit (2000)
Emerald Starr Man in Bar  Man in Bar  See fewer,Members only,The Mummy: Tomb of the Dragon Emperor (2008)
Helen Feng Nightclub Singer  Nightclub Singer  See fewer,Members only,Perhaps Love (2005)
Stella Maryna Troshyna Brunette at Imhotep's  Brunette at Imhotep's  See fewer,Members only,The Mummy: Tomb of the Dragon Emperor (2008)
James Bradford Butler Jameson  Butler Jameson  See fewer,Members only,300 (2006)
Daniel Richard Giverin Benjamin Fry (as Daniel Giverin)  Benjamin Fry (as Daniel Giverin)  See fewer,Members only,I'm Not There (2007)
Ken Tran Yang's Soldier (as Ken C. Tran)  Yang's Soldier (as Ken C. Tran)  See fewer,Members only,X-Men: Days of Future Past (2014)
Allan Yuk-lun Chou Yang's Soldier (as Allan Chou)  Yang's Soldier (as Allan Chou)  See fewer,Members only,The Day After Tomorrow (2004)
Fernando Chien Yang's Soldier (as Fernando Fu-Nan Chien)  Yang's Soldier (as Fernando Fu-Nan Chien)  See fewer,Members only,The Accountant (2016)
Mac Jeffrey Ong Yang's Soldier (as Jeffrey Ong)  Yang's Soldier (as Jeffrey Ong)  See fewer,Members only,Talk to Me (2007)
Chris Mark Yang's Soldier  Yang's Soldier  See fewer,Members only,Kill Order (2017)
James Mark Yang's Soldier  Yang's Soldier  See fewer,Members only,Jumper (2008)
Mike Ching Yang's Soldier  Yang's Soldier  See fewer,Members only,Inception (2010)
Darryl Quon Yang's Soldier  Yang's Soldier  See fewer,Members only,War for the Planet of the Apes (2017)
Alex Chiang Yang's Soldier  Yang's Soldier  See fewer,Members only,"I, Robot (2004)"
Paul Wu Yang's Soldier  Yang's Soldier  See fewer,Members only,War for the Planet of the Apes (2017)
Larry Lam Yang's Soldier  Yang's Soldier  See fewer,Members only,Reindeer Games (2000)
Brian Ho Yang's Soldier  Yang's Soldier  See fewer,Members only,X-Men: Days of Future Past (2014)
Vi-Hung Luv Yang's Soldier  Yang's Soldier  See fewer,Members only,Journey to the Center of the Earth (2008)
Phong Doan Huy Yang's Soldier  Yang's Soldier  See fewer,Members only,The Art of War (2000)
Kyle Burnett Cashulin Mad Dog's Pal  Mad Dog's Pal  See fewer,Members only,The Mummy: Tomb of the Dragon Emperor (2008)
Charles Esposito Mad Dog's Pal  Mad Dog's Pal  See fewer,Members only,The Mummy: Tomb of the Dragon Emperor (2008)
Michael Scherer Yeti (as Mike Scherer)  Yeti (as Mike Scherer)  See fewer,Members only,X-Men: Days of Future Past (2014)
Scott Taylor Yeti  Yeti  See fewer,Members only,30 Days of Night (2007)
Kham Tri Vixaysy Chinese Digger  Chinese Digger  See fewer,Members only,Omertà (2012)
Don Lew Chinese Digger  Chinese Digger  See fewer,Members only,300 (2006)
Regis Attiow Mystic  Mystic  See fewer,Members only,Roche papier ciseaux (2013)
Tony Wai Mystic  Mystic  See fewer,Members only,Yellow Fellas (2007)
Yungstun Wu Mystic (as Wu Yangtsun)  Mystic (as Wu Yangtsun)  See fewer,Members only,The Mummy: Tomb of the Dragon Emperor (2008)
Xiang Guangxu Mystic  Mystic  See fewer,Members only,The Mummy: Tomb of the Dragon Emperor (2008)
Cong-Quyen Lam Mystic  Mystic  See fewer,Members only,The Mummy: Tomb of the Dragon Emperor (2008)
Freda Foh Shen Narrator (voice)  Narrator (voice)  See fewer,Members only,"Dude, Where's My Car? (2000)"
Vic Armstrong Dancer in Nightclub (uncredited)  Dancer in Nightclub (uncredited)  See fewer,Members only,Left Behind (I) (2014)
