Name,STARmeter,Known for
Michelle Williams Wendy  Wendy  See fewer,Top 500,Blue Valentine (2010)
Lucy Lucy the Dog  Lucy the Dog  See fewer,Members only,Transfer (I) (2010)
David Koppell Kid by Fire  Kid by Fire  See fewer,Members only,Wendy and Lucy (2008)
Max Clement Kid by Fire  Kid by Fire  See fewer,Members only,Wendy and Lucy (2008)
Sid Shanley Kid by Fire  Kid by Fire  See fewer,Members only,Wendy and Lucy (2008)
Dave Hubner Kid by Fire  Kid by Fire  See fewer,Members only,Wendy and Lucy (2008)
Michelle Worthey Sadie  Sadie  See fewer,Members only,Wendy and Lucy (2008)
Will Oldham Icky  Icky  See fewer,Members only,This Must Be the Place (2011)
Wally Dalton Security Guard (as Walter Dalton)  Security Guard (as Walter Dalton)  See fewer,Members only,Assassins (1995)
Roger D. Faires Recycler in Wheelchair (as Roger Faires)  Recycler in Wheelchair (as Roger Faires)  See fewer,Members only,Dancer in the Dark (2000)
Boggs Johnson Recycling Man  Recycling Man  See fewer,Members only,Nickel and Dimin' It with Buddy (2008)
Tanya Smith Grocery Checker  Grocery Checker  See fewer,Members only,Carol (2015)
Michael Brophy Grocery Store Stocker  Grocery Store Stocker  See fewer,Members only,Wendy and Lucy (2008)
John Robinson Andy  Andy  See fewer,Members only,Elephant (2003)
John Breen Mr. Hunt  Mr. Hunt  See fewer,Members only,Untraceable (2008)
Deneb Catalan Male Cop  Male Cop  See fewer,Members only,I Am Your Hairdresser
Skeeter Greene Female Cop  Female Cop  See fewer,Members only,Unremembered (2009)
Marilyn Faith Hickey Police Administrator (as Marilyn Hickey)  Police Administrator (as Marilyn Hickey)  See fewer,Members only,I Don't Feel at Home in This World Anymore. (2017)
Jeanine Jackson Grocery Cashier  Grocery Cashier  See fewer,Members only,Gone (I) (2012)
Brenna Beardsley Grocery Cashier  Grocery Cashier  See fewer,Members only,Wendy and Lucy (2008)
Winfield Jackson Teenager by Car  Teenager by Car  See fewer,Members only,Paranoid Park (2007)
Gabe Nevins Teenager by Car  Teenager by Car  See fewer,Members only,Paranoid Park (2007)
Connor O'Shea Teenager by Car  Teenager by Car  See fewer,Members only,Wendy and Lucy (2008)
Josh Larson Teenager by Car (as Josh Larsen)  Teenager by Car (as Josh Larsen)  See fewer,Members only,Inconvenience (2008)
Ayanna Berkshire Pound Employee  Pound Employee  See fewer,Members only,Twilight (I) (2008)
Dan Wilson Man on Bus  Man on Bus  See fewer,Members only,Wendy and Lucy (2008)
Greg Schmitt Mechanic in Garage  Mechanic in Garage  See fewer,Members only,Twilight (I) (2008)
Will Patton Mechanic  Mechanic  See fewer,Top 5000,Armageddon (1998)
David Rives Curtright Man Reading Book  Man Reading Book  See fewer,Members only,Wendy and Lucy (2008)
Larry Fessenden Man in Park  Man in Park  See fewer,Members only,Habit (1995)
Holly Cundiff Security Guard's Woman  Security Guard's Woman  See fewer,Members only,Buoy (2012)
James Yu Cab Driver  Cab Driver  See fewer,Members only,Wendy and Lucy (2008)
George Haapala Home Owner  Home Owner  See fewer,Members only,Wendy and Lucy (2008)
Deirdre O'Connell Deb (voice)  Deb (voice)  See fewer,Members only,Eternal Sunshine of the Spotless Mind (2004)
M. Blash Dan (voice)  Dan (voice)  See fewer,Members only,The Wait (I) (2013)
Gwenne Hudson Townie (uncredited)  Townie (uncredited)  See fewer,Members only,Half Baked (1998)
Alyssa Phelps Girl Walking dog (uncredited)  Girl Walking dog (uncredited)  See fewer,Members only,The Conquest of the Silken Beaver (2009)
Barry Seltzer Market Shopper (uncredited)  Market Shopper (uncredited)  See fewer,Members only,The Memorial Counselor (2006)
