Name,STARmeter,Known for
Arta Dobroshi Lorna  Lorna  See fewer,Members only,Three Worlds (2012)
Jérémie Renier Claudy Moreau  Claudy Moreau  See fewer,Members only,In Bruges (2008)
Fabrizio Rongione Fabio  Fabio  See fewer,Members only,"Two Days, One Night (2014)"
Alban Ukaj Sokol  Sokol  See fewer,Members only,The Pit (2019)
Morgan Marinne Spirou  Spirou  See fewer,Members only,"Two Days, One Night (2014)"
Olivier Gourmet L'inspecteur  L'inspecteur  See fewer,Members only,The Minister (2011)
Anton Yakovlev Andrei  Andrei  See fewer,Members only,The Transporter Refueled (2015)
Grigori Manoukov Kostia  Kostia  See fewer,Members only,The Transporter Refueled (2015)
Mireille Bailly Monique Sobel  Monique Sobel  See fewer,Members only,The Kid with a Bike (2011)
Stéphanie Gob Nurse  Nurse  See fewer,Members only,Je dois me taire (2006)
Laurent Caron Commissaire  Commissaire  See fewer,Members only,Taken (I) (2008)
Baptiste Somin Morgue Attendant  Morgue Attendant  See fewer,Members only,Lorna's Silence (2008)
Alexandre Trocky Doctor  Doctor  See fewer,Members only,Lorna's Silence (2008)
Cédric Lenoir Bank Attendant  Bank Attendant  See fewer,Members only,Rien d'insoluble (2005)
Cécile Boland Female Doctor  Female Doctor  See fewer,Members only,Artifacts (2007)
Serge Larivière Pharmacist  Pharmacist  See fewer,Members only,Mr. Nobody (2009)
Philippe Jeusette Locksmith  Locksmith  See fewer,Members only,"Two Days, One Night (2014)"
Sophia Leboutte Claudy's Mother  Claudy's Mother  See fewer,Members only,The Promise (1996)
François Sauveur Claudy's Brother  Claudy's Brother  See fewer,Members only,Junk Love (2018)
Christian Lusschentier Male Nurse in Emergency Room  Male Nurse in Emergency Room  See fewer,Members only,Lorna's Silence (2008)
Stéphane Marsin Dealer  Dealer  See fewer,Members only,The Child (2005)
Laurence Cordonnier Bank Assistant  Bank Assistant  See fewer,Members only,Lorna's Silence (2008)
Anne Gerard Woman at Funeral  Woman at Funeral  See fewer,Members only,The Child (2005)
Annette Closset Nurse at Gynecology  Nurse at Gynecology  See fewer,Members only,The Child (2005)
Isabelle Dumont Cleaning Women's Boss  Cleaning Women's Boss  See fewer,Members only,Overdose (1987)
Patrizia Berti Police Woman  Police Woman  See fewer,Members only,The Treatment (2014)
Leon Michaux Policeman in Plainclothes  Policeman in Plainclothes  See fewer,Members only,The Promise (1996)
Alao Kasongo Receptionist at Emergency Room  Receptionist at Emergency Room  See fewer,Members only,"Two Days, One Night (2014)"
Claudy Delfosse Micky  Micky  See fewer,Members only,The Kid with a Bike (2011)
Faruk Ahmed Cashier at Telephone Shop  Cashier at Telephone Shop  See fewer,Members only,Ghetu Putro Komola (2012)
Marie-Ange Pougin Colleague at Cleaning Company  Colleague at Cleaning Company  See fewer,Members only,Lorna's Silence (2008)
