Name,STARmeter,Known for
Hank Azaria Gargamel  Gargamel  See fewer,Top 5000,The Simpsons (1989)
Neil Patrick Harris Patrick  Patrick  See fewer,Top 5000,How I Met Your Mother (2005)
Brendan Gleeson Victor  Victor  See fewer,Top 5000,The Guard (2011)
Jayma Mays Grace  Grace  See fewer,Top 5000,Red Eye (2005)
Jacob Tremblay Blue  Blue  See fewer,Top 5000,Room (I) (2015)
Nancy O'Dell Nancy O'Dell  Nancy O'Dell  See fewer,Members only,Scream 3 (2000)
Karim Babin Room Service Waiter  Room Service Waiter  See fewer,Members only,Incendies (2010)
Gaston Morrison New York Taxi Driver (as Gaston Morrisson)  New York Taxi Driver (as Gaston Morrisson)  See fewer,Members only,"I, Robot (2004)"
Jocelyn Blanchard Toad Man  Toad Man  See fewer,Members only,Heaven (1999)
Erika Rosenbaum Pregnant Mom  Pregnant Mom  See fewer,Members only,Brooklyn (2015)
Carolina Bartczak Peanut Mom  Peanut Mom  See fewer,Members only,X-Men: Apocalypse (2016)
James A. Woods Peanut Father  Peanut Father  See fewer,Members only,Independence Day: Resurgence (2016)
Henri Pardo Father-to-Be  Father-to-Be  See fewer,Members only,Taking Lives (2004)
Vanessa Matsui Mother with Camera  Mother with Camera  See fewer,Members only,Ghost BFF (2018)
Dusan Dukic Curious Dad  Curious Dad  See fewer,Members only,Being Human (2011)
Ruth Chiang Single Mom  Single Mom  See fewer,Members only,Dark Phoenix (2019)
Andy Quesnel Woman in Box  Woman in Box  See fewer,Members only,Confessions of a Dangerous Mind (2002)
Mylène Dinh-Robic Hotel Assistant Manager  Hotel Assistant Manager  See fewer,Members only,19-2 (2014)
Martin-Guy Bélanger Hotel Sous-chef  Hotel Sous-chef  See fewer,Members only,Red Nose (2003)
Robert Reynaert Candy Man  Candy Man  See fewer,Members only,Polytechnique (2009)
Patrick Sabongui Candy Man  Candy Man  See fewer,Members only,Homeland (2011)
Martin St-Antoine Tourist with Coffee Cup  Tourist with Coffee Cup  See fewer,Members only,X-Men: Days of Future Past (2014)
Patrick Baby Palais Garnier Security Guard  Palais Garnier Security Guard  See fewer,Members only,The Walk (II) (2015)
Joshua Spreekmeester Peanut Kid  Peanut Kid  See fewer,Members only,The Smurfs 2 (2013)
Bruno Paviot Hotel Desk Manager  Hotel Desk Manager  See fewer,Members only,Coco Before Chanel (2009)
Gunther Love Cat Man in Audience (as Sylvain Quimène)  Cat Man in Audience (as Sylvain Quimène)  See fewer,Members only,Arel3 (2018)
Gaelle Herisson Pietri Pregnant Model  Pregnant Model  See fewer,Members only,The Smurfs 2 (2013)
Janicke Askevold Pregnant Model  Pregnant Model  See fewer,Members only,China Salesman (2017)
Beatrice Rosen Pregnant Model (as Béatrice Rosen)  Pregnant Model (as Béatrice Rosen)  See fewer,Members only,2012 (I) (2009)
Mathilde Snodgrass Pregnant Model  Pregnant Model  See fewer,Members only,Inglourious Basterds (2009)
Mr. Krinkle Azrael  Azrael  See fewer,Members only,The Smurfs (2011)
Hank Elway  Elway  See fewer,Members only,The Smurfs (2011)
Katy Perry Smurfette (voice)  Smurfette (voice)  See fewer,91,The Smurfs (2011)
