Name,STARmeter,Known for
Vivian Maier Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
John Maloof Himself - Narrator  Himself - Narrator  See fewer,Members only,Vivian Maier
Daniel Arnaud Himself - Interview Subject  Himself - Interview Subject  See fewer,Members only,Heritage Minutes (1991)
Simon Amédé Himself - Interview Subject  Himself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Maren Baylaender Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Eula Biss Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Bindy Bitterman Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Roger Carlson Himself - Interview Subject  Himself - Interview Subject  See fewer,Members only,Manipulativa Sekter (2007)
Phil Donahue Himself - Talk Show Host  Himself - Talk Show Host  See fewer,Members only,Body of War (2007)
Karen Frank Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Dayanara Garcia Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Howard Greenberg Himself - Gallery Owner  Himself - Gallery Owner  See fewer,Members only,Disfarmer: A Portrait of America (2010)
Sylvain Jaussaud Himself - Interview Subject  Himself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Patrick Kennedy Himself - Interview Subject  Himself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Virginia Kennedy Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Jeffrey 'Guffy' Levant Himself - Interview Subject (as Jeffrey 'Duffy' Levant)  Himself - Interview Subject (as Jeffrey 'Duffy' Levant)  See fewer,Members only,Finding Vivian Maier (2013)
Jennifer Levant Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Sarah Matthews-Ludington Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Mary Ellen Mark Herself - Photographer  Herself - Photographer  See fewer,Members only,Australia (2008)
Edward 'Joe' Matthews Himself - Interview Subject  Himself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Linda Matthews Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Joel Meyerowitz Himself - Photographer  Himself - Photographer  See fewer,Members only,Frontline (1983)
Jacqueline Bruni-Maniér Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Cathy Bruni-Norris Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Anne Croghan O'Brien Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
John Perbohner Himself - Interview Subject  Himself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Simon Philippe Himself - Interview Subject  Himself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Carole Pohn Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Inger Raymond Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Imagine (2003)
Steve Rifkin Himself - Interview Subject  Himself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Michael Strauss Himself - Genealogist  Himself - Genealogist  See fewer,Members only,Finding Vivian Maier (2013)
Jennifer Rofé Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Tim Roth Himself - Actor  Himself - Actor  See fewer,Top 5000,Rob Roy (1995)
William 'Bill' Sacco Himself - Interview Subject  Himself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Mark Sage Himself - Interview Subject  Himself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Judy Swisher Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Chuck Swisher Himself - Interview Subject  Himself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Ginger Tam Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,VeggieTales (1993)
Zalman Usiskin Himself - Interview Subject  Himself - Interview Subject  See fewer,Members only,Square One Television (1987)
Laura Usiskin Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Laura Walker Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Pamela Walker Herself - Interview Subject  Herself - Interview Subject  See fewer,Members only,Finding Vivian Maier (2013)
Barry Wallis Himself - Interview Subject  Himself - Interview Subject  See fewer,Members only,Freddie as F.R.O.7. (1992)
Olivia Herself - Walkers' housekeeper  Herself - Walkers' housekeeper  See fewer,Members only,Finding Vivian Maier (2013)
