Name,STARmeter,Known for
Laura Linney Lisa  Lisa  See fewer,Top 5000,The Big C (2010)
Antonio Banderas Rafe  Rafe  See fewer,Top 500,The Mask of Zorro (1998)
Liam Neeson Peter  Peter  See fewer,Top 500,Kinsey (2004)
Romola Garai Abigail  Abigail  See fewer,Top 5000,Atonement (2007)
Abigail Canton Designer  Designer  See fewer,Members only,Lost in Space (1998)
Pam Ferris Vera  Vera  See fewer,Top 5000,Matilda (1996)
Paterson Joseph Ralph  Ralph  See fewer,Members only,The Beach (I) (2000)
Craig Parkinson George  George  See fewer,Members only,Misfits (2009)
Lola Peploe Eleanor  Eleanor  See fewer,Members only,The Dreamers (2003)
Sophie Wu Shop Assistant  Shop Assistant  See fewer,Members only,Kick-Ass 2 (2013)
Richard Graham Eric  Eric  See fewer,Members only,Titanic (1997)
Lisa McDonald Receptionist  Receptionist  See fewer,Members only,Another Year (2010)
Emma Fielding Gail  Gail  See fewer,Members only,Kidnap and Ransom (2011)
Paul Ritter Guy  Guy  See fewer,Top 5000,Quantum of Solace (2008)
Amanda Drew Joy  Joy  See fewer,Members only,EastEnders (1985)
Guido Adorni Waiter (Chess Café)  Waiter (Chess Café)  See fewer,Members only,Never Say Never Again (1983)
Romolo Bruni Owner (Chess Café)  Owner (Chess Café)  See fewer,Members only,The Pirates of Penzance (1983)
Stefano Chiodaroli Taxi Driver  Taxi Driver  See fewer,Members only,Angel of Evil (2010)
Joseph Long Maitre'd  Maitre'd  See fewer,Members only,American Assassin (2017)
Priyanga Burford Dr. Emma Hurd  Dr. Emma Hurd  See fewer,Members only,London Spy (2015)
Neil Salvage Chaplain (as Neil Savage)  Chaplain (as Neil Savage)  See fewer,Members only,A Kiss from Grandma (2011)
Kas Graham Drunk Tramp (uncredited)  Drunk Tramp (uncredited)  See fewer,Members only,Last Passenger (2013)
Laurence Richardson Mark (uncredited)  Mark (uncredited)  See fewer,Members only,The Baker (2007)
Albert Tang Fashion Show Guest (uncredited)  Fashion Show Guest (uncredited)  See fewer,Members only,AMS Secrets (2020)
