Name,STARmeter,Known for
Robert De Niro Don  Don  See fewer,74,Raging Bull (1980)
Katherine Heigl Lyla  Lyla  See fewer,Top 5000,One for the Money (2012)
Diane Keaton Ellie  Ellie  See fewer,Top 5000,Annie Hall (1977)
Amanda Seyfried Missy  Missy  See fewer,Top 5000,Les Misérables (2012)
Topher Grace Jared  Jared  See fewer,Top 5000,Spider-Man 3 (2007)
Susan Sarandon Bebe  Bebe  See fewer,Top 5000,Thelma & Louise (1991)
Robin Williams Father Moinighan  Father Moinighan  See fewer,Top 5000,Mrs. Doubtfire (1993)
Ben Barnes Alejandro  Alejandro  See fewer,Top 5000,The Chronicles of Narnia: Prince Caspian (2008)
Christine Ebersole Muffin  Muffin  See fewer,Top 5000,The Wolf of Wall Street (2013)
David Rasche Barry  Barry  See fewer,Top 5000,In the Loop (2009)
Patricia Rae Madonna  Madonna  See fewer,Members only,All Rise (2019)
Ana Ayora Nuria  Nuria  See fewer,Members only,Captain Marvel (2019)
Kyle Bornheimer Andrew  Andrew  See fewer,Members only,Bachelorette (2012)
Megan Ketch Jane  Jane  See fewer,Members only,Under the Dome (2013)
Christa Campbell Kim  Kim  See fewer,Members only,Hellboy (2019)
Ian Blackman Maitre D'  Maitre D'  See fewer,Members only,"Hail, Caesar! (2016)"
Shana Dowdeswell Waitress  Waitress  See fewer,Members only,Mercy (2009)
Doug Torres Waiting Father  Waiting Father  See fewer,Members only,The Lost City of Z (2016)
Marvina Vinique Mother  Mother  See fewer,Members only,Safe (I) (2012)
Joshua Nelson Worker #1  Worker #1  See fewer,Members only,Becoming Karma (2018)
Quincy Dunn-Baker Kevin  Kevin  See fewer,Members only,Black Mirror (2011)
Sylvia Kauders Elderly Wife  Elderly Wife  See fewer,Members only,Witness (1985)
Edmund Lyndeck Elderly Husband  Elderly Husband  See fewer,Members only,Big Daddy (1999)
John V. Barbieri Wedding Guest  Wedding Guest  See fewer,Members only,End Game (2006)
Brian Bergdoll Wedding Band Trumpet (uncredited)  Wedding Band Trumpet (uncredited)  See fewer,Members only,Spider-Man 2 (2004)
R. Michael Egan Jason (uncredited)  Jason (uncredited)  See fewer,Members only,Out of the Friendzone
Greg Paul Bandleader (uncredited)  Bandleader (uncredited)  See fewer,Members only,350 Days (2018)
Darly Wayne Family Member (uncredited)  Family Member (uncredited)  See fewer,Members only,Bob Dylan: Like a Rolling Stone (2013)
Valerie Joy Wilson Griffin Family Member (uncredited)  Griffin Family Member (uncredited)  See fewer,Members only,Something Borrowed (2011)
Alissa Worley Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Haunting of Sarcnoia Buttercup (2012)
Seth Worley Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,That's Life: Growing Up Digital (2012)
