Name,STARmeter,Known for
Kevin Spacey Tom Brand  Tom Brand  See fewer,Top 5000,The Usual Suspects (1995)
Jennifer Garner Lara Brand  Lara Brand  See fewer,Top 5000,Alias (2001)
Robbie Amell David Brand  David Brand  See fewer,Top 5000,The Duff (2015)
Cheryl Hines Madison Camden  Madison Camden  See fewer,Top 5000,Curb Your Enthusiasm (2000)
Mark Consuelos Ian Cox  Ian Cox  See fewer,Top 5000,All My Children (1970)
Malina Weissman Rebecca Brand  Rebecca Brand  See fewer,Top 5000,A Series of Unfortunate Events (2017)
Christopher Walken Felix Perkins  Felix Perkins  See fewer,Top 5000,Hairspray (2007)
Talitha Eliana Bateman Nicole Camden (as Talitha Bateman)  Nicole Camden (as Talitha Bateman)  See fewer,Top 5000,Annabelle: Creation (2017)
Teddy Sears Josh Myers  Josh Myers  See fewer,Members only,The Politician (2019)
Jay Patterson Benson  Benson  See fewer,Members only,Norman (2016)
Jewelle Blackman Doctor Cole  Doctor Cole  See fewer,Members only,Assassin's Creed: Origins (2017)
Serge Houde Stein  Stein  See fewer,Members only,50/50 (2011)
Mark Camacho Josh Boone  Josh Boone  See fewer,Members only,X-Men: Days of Future Past (2014)
Chris Wilding Chirpy Employee  Chirpy Employee  See fewer,Members only,Baby You Can Drive My Car (2015)
Kyle Gatehouse Nerdy Employee  Nerdy Employee  See fewer,Members only,Source Code (2011)
Ellen David Tom's Secretary  Tom's Secretary  See fewer,Members only,Goon (2011)
Camille Ross Monica Batiste  Monica Batiste  See fewer,Members only,Arrival (II) (2016)
Jack Hallett Mayor Edwards  Mayor Edwards  See fewer,Members only,Splash (1984)
Tristan D. Lalla Hefty Guard  Hefty Guard  See fewer,Members only,Long Shot (2019)
Brad Aldous Lanky Guard  Lanky Guard  See fewer,Members only,Orange Is the New Black (2013)
Julianne Jain Banker  Banker  See fewer,Members only,Dark Phoenix (2019)
Jason Cavalier Skydiving Coach  Skydiving Coach  See fewer,Members only,X-Men: Days of Future Past (2014)
Jason Blicker EMT #1  EMT #1  See fewer,Members only,Ally McBeal (1997)
Kwasi Songui EMT #2  EMT #2  See fewer,Members only,300 (2006)
Robert Harrison EMT #3  EMT #3  See fewer,Members only,Death Wish (2018)
Lori Graham Anchor  Anchor  See fewer,Members only,The Day After Tomorrow (2004)
Sook Hexamer Japanese Woman  Japanese Woman  See fewer,Members only,L.A.P.D.: To Protect and to Serve (2001)
Emilee Veluz Nurse  Nurse  See fewer,Members only,Sex & Ethnicity (2014)
Melissa Duncan-Seon Nurse #2  Nurse #2  See fewer,Members only,Snow (III) (2017)
David-Alexandre Coiteux Samson - Security MIB  Samson - Security MIB  See fewer,Members only,Anthro
Meghan Gabruch Ian's Assistant  Ian's Assistant  See fewer,Members only,The Last Rites of Ransom Pride (2010)
Jon Olson TomCat Sounds (voice)  TomCat Sounds (voice)  See fewer,Members only,R.I.P.D. (2013)
Chloe Sonnenfeld Additional Cat Voices (voice)  Additional Cat Voices (voice)  See fewer,Members only,Men in Black 3 (2012)
Barry Sonnenfeld Additional Cat Voices (voice)  Additional Cat Voices (voice)  See fewer,Members only,Men in Black (1997)
Jean TomCat  TomCat  See fewer,Members only,Nine Lives (I) (2016)
Philmon TomCat  TomCat  See fewer,Members only,Nine Lives (I) (2016)
Connery TomCat  TomCat  See fewer,Members only,Nine Lives (I) (2016)
Roxie TomCat  TomCat  See fewer,Members only,Nine Lives (I) (2016)
Yuri TomCat  TomCat  See fewer,Members only,Nine Lives (I) (2016)
Lil Bub IanCat  IanCat  See fewer,Members only,Cooke Concrete (2018)
Talking Tom Talking Tom  Talking Tom  See fewer,Members only,My Talking Tom (2013)
Nala the Cat Nala the Cat  Nala the Cat  See fewer,Members only,Nine Lives (I) (2016)
Waffles the Cat Waffles the Cat  Waffles the Cat  See fewer,Members only,Nine Lives (I) (2016)
Pudge the Cat Pudge the Cat  Pudge the Cat  See fewer,Members only,Nine Lives (I) (2016)
Hamilton the Hipster Cat Hamilton the Hipster Cat  Hamilton the Hipster Cat  See fewer,Members only,Nine Lives (I) (2016)
"Henri le Chat Noir Henri, le Chat Noir  Henri, le Chat Noir  See fewer",Members only,Nine Lives (I) (2016)
Steve Barry Rooftop Cameraman (uncredited)  Rooftop Cameraman (uncredited)  See fewer,Members only,Death Wish (2018)
Sam Chamas Guest at the Banquet (uncredited)  Guest at the Banquet (uncredited)  See fewer,Members only,The Bold Type (2017)
Alexander Da Mota Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Accursed (2016)
Brian Degrace Crowd 18 (uncredited)  Crowd 18 (uncredited)  See fewer,Members only,Northern Abductions (2012)
Serge Martineau Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,The Red Violin (1998)
Satine Scarlett Montaz Guest at Birthday party (uncredited)  Guest at Birthday party (uncredited)  See fewer,Members only,Just for Laughs Gags (US Version) (2015)
Galia Oliel-Sabbag Rebecca's Friend (uncredited)  Rebecca's Friend (uncredited)  See fewer,Members only,The History of Love (2016)
Nathaly Thibault Banquet Guest (uncredited)  Banquet Guest (uncredited)  See fewer,Members only,Bad Santa 2 (2016)
