Name,STARmeter,Known for
Patrick Bruel Vincent  Vincent  See fewer,Members only,Sabrina (1995)
Valérie Benguigui Élisabeth  Élisabeth  See fewer,Members only,The Class (2008)
Charles Berling Pierre  Pierre  See fewer,Members only,Ridicule (1996)
Guillaume de Tonquédec Claude (as Guillaume de Tonquedec)  Claude (as Guillaume de Tonquedec)  See fewer,Members only,The Double Life of Véronique (1991)
Judith El Zein Anna  Anna  See fewer,Members only,Paris (I) (2008)
Françoise Fabian Françoise  Françoise  See fewer,Members only,My Night at Maud's (1969)
Yaniss Lespert Livreur pizza  Livreur pizza  See fewer,Members only,Blind Man (2012)
Miren Pradier Infirmière bracelet  Infirmière bracelet  See fewer,Members only,Taxi 2 (2000)
Alexis Leprisé Apollin (as Alexis Leprise)  Apollin (as Alexis Leprise)  See fewer,Members only,Paris Follies (2014)
Juliette Levant Myrtille  Myrtille  See fewer,Members only,Sparrowhawk (2011)
Bernard Murat L'obstétricien  L'obstétricien  See fewer,Members only,La mémoire de l'eau (2007)
Fanny Thiennot Student  Student  See fewer,Members only,Robin Hood (2018)
Benoît Pilot Exécutif réunion Anna (uncredited)  Exécutif réunion Anna (uncredited)  See fewer,Members only,Blue Is the Warmest Color (2013)
