Name,STARmeter,Known for
Ben Schnetzer Mark  Mark  See fewer,Members only,The Book Thief (2013)
Abram Rooney Young Guy  Young Guy  See fewer,Members only,Endeavour (2012)
Jim McManus Old Man  Old Man  See fewer,Members only,Harry Potter and the Order of the Phoenix (2007)
George MacKay Joe  Joe  See fewer,Top 5000,Captain Fantastic (2016)
Monica Dolan Marion  Marion  See fewer,Members only,Eye in the Sky (2015)
Matthew Flynn Tony  Tony  See fewer,Members only,Sahara (2005)
Andrew Scott Gethin  Gethin  See fewer,67,Spectre (I) (2015)
Joseph Gilgun Mike  Mike  See fewer,Top 5000,This Is England (2006)
Faye Marsay Steph  Steph  See fewer,Top 5000,Game of Thrones (2011)
Freddie Fox Jeff  Jeff  See fewer,Members only,The Three Musketeers (2011)
Lucy Timmons Woman with Little Girl  Woman with Little Girl  See fewer,Members only,Southcliffe (2013)
Jordan Metcalfe Charlie  Charlie  See fewer,Members only,Genie in the House (2006)
Roger Morlidge Wardrobe Master  Wardrobe Master  See fewer,Members only,The Man Who Knew Too Little (1997)
Dean Ashton Young Man  Young Man  See fewer,Members only,Mission: Impossible - Fallout (2018)
Chris Overton Reggie  Reggie  See fewer,Members only,Oliver Twist (2005)
Joshua Hill Ray  Ray  See fewer,Members only,'71 (2014)
Dominic West Jonathan  Jonathan  See fewer,Top 5000,The Wire (2002)
Adam Ewan Lecturer  Lecturer  See fewer,Members only,The Death of Stalin (2017)
Menna Trussler Gwen  Gwen  See fewer,Members only,Clatterford (2006)
Paddy Considine Dai  Dai  See fewer,Members only,Dead Man's Shoes (2004)
Josh Boyd-Rochford Drag Queen (as Josh Rochford)  Drag Queen (as Josh Rochford)  See fewer,Members only,9/11: Voices from the Air (2012)
Karina Fernandez Stella  Stella  See fewer,Members only,Happy-Go-Lucky (2008)
Jessie Cave Zoe  Zoe  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Will Haddington Man with Camera  Man with Camera  See fewer,Members only,Killing Eve (2018)
Jessica Gunning Sian  Sian  See fewer,Members only,Back (2017)
Rhodri Meilir Martin  Martin  See fewer,Members only,Hidden (2018)
Dion Lloyd Miner - Come On (as Dion Lloyd-Jones)  Miner - Come On (as Dion Lloyd-Jones)  See fewer,Members only,Bridgend (2015)
Lisa Palfrey Maureen  Maureen  See fewer,Members only,Guest House Paradiso (1999)
Imelda Staunton Hefina  Hefina  See fewer,Top 5000,Harry Potter and the Order of the Phoenix (2007)
Liz White Margaret  Margaret  See fewer,Members only,The Woman in Black (2012)
Nia Gwynne Gail  Gail  See fewer,Members only,Darkest Hour (2017)
Lee Shepherd Rhodri  Rhodri  See fewer,Members only,The Taking of Pelham 123 (2009)
Mary-Anne Dymond Rowena  Rowena  See fewer,Members only,Pride (I) (2014)
Sophie Evans Debbie  Debbie  See fewer,Members only,The World's End (2013)
Bill Nighy Cliff  Cliff  See fewer,Top 5000,Love Actually (2003)
Dyfan Dwyfor Lee  Lee  See fewer,Members only,The Library Suicides (2016)
Jack Baggs Gary  Gary  See fewer,Members only,The Marshlands
Johnny Gibbon Johnny  Johnny  See fewer,Members only,Dunkirk (2017)
Kyle Rees Carl  Carl  See fewer,Members only,The Bastard Executioner (2015)
Bryan Parry Kevin  Kevin  See fewer,Members only,In the Flesh (2013)
Ross Waiton Passerby Spitter  Passerby Spitter  See fewer,Members only,Skyfall (2012)
Joseph Wilkins Jason  Jason  See fewer,Members only,National Theatre Live: Othello (2013)
Laura Matthews Tina  Tina  See fewer,Members only,EastEnders (1985)
Christian Patterson Bingo Caller  Bingo Caller  See fewer,Members only,Mr Selfridge (2013)
Deddie Davies Old Lady  Old Lady  See fewer,Members only,The Railway Children (1970)
Bronwen Lewis Miner's Wife  Miner's Wife  See fewer,Members only,The Voice UK (2012)
Olwen Medi Gethin's Mother  Gethin's Mother  See fewer,Members only,Torchwood (2006)
Jâms Thomas Union Man  Union Man  See fewer,Members only,Torchwood (2006)
Julie Barclay Woman 1  Woman 1  See fewer,Members only,High Tide (I) (2015)
Matthew Tennyson Boy from Printers  Boy from Printers  See fewer,Members only,Shakespeare's Globe: A Midsummer Night's Dream (2014)
Jaimi Barbakoff Receptionist  Receptionist  See fewer,Members only,The Witcher 3: Wild Hunt (2015)
Ed Coleman Journalist 2  Journalist 2  See fewer,Members only,Spy (2011)
Matthew Seadon-Young Volunteer 2  Volunteer 2  See fewer,Members only,Les Misérables (2012)
Tomos Eames Volunteer 1  Volunteer 1  See fewer,Members only,Best Possible Taste: The Kenny Everett Story (2012)
Alexander Perkins Smiley Straight Man  Smiley Straight Man  See fewer,Members only,The Office (2001)
