Name,STARmeter,Known for
Barry Barnes Gerry Senior  Gerry Senior  See fewer,Members only,'71 (2014)
Maria Laird Young Collette  Young Collette  See fewer,Members only,Dracula Untold (2014)
Ben Smyth Sean  Sean  See fewer,Members only,Alex Rider: Operation Stormbreaker (2006)
Brid Brennan Ma  Ma  See fewer,Members only,Dancing at Lughnasa (1998)
Jamie Scott Young Gerry  Young Gerry  See fewer,Members only,Shadow Dancer (2012)
Bradley Burke Young Connor  Young Connor  See fewer,Members only,Primeval (2007)
Andrea Riseborough Collette  Collette  See fewer,Top 500,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Daniel Tatarsky Watcher 1  Watcher 1  See fewer,Members only,The Death of Stalin (2017)
Tom Bennett Watcher 2  Watcher 2  See fewer,Members only,David Brent: Life on the Road (2016)
Nia Gwynne Female Watcher  Female Watcher  See fewer,Members only,Pride (I) (2014)
Jason Stalkey Agent 1 (as Jason Salkey)  Agent 1 (as Jason Salkey)  See fewer,Members only,Shadow Dancer (2012)
Nicholas Asbury Agent 2  Agent 2  See fewer,Members only,37 Days (2014)
Clive Owen Mac  Mac  See fewer,Top 5000,Closer (I) (2004)
Morgan Watkins MI5 Officer  MI5 Officer  See fewer,Members only,Kingsman: The Secret Service (2014)
Cathal Maguire Mark  Mark  See fewer,Members only,Good Vibrations (2012)
Aidan Gillen Gerry  Gerry  See fewer,Top 5000,Game of Thrones (2011)
Domhnall Gleeson Connor  Connor  See fewer,Top 5000,Ex Machina (2014)
Ian Patterson News Reporter  News Reporter  See fewer,Members only,Penny Dreadful (2014)
Michael McElhatton Liam Hughes  Liam Hughes  See fewer,Members only,Game of Thrones (2011)
Gillian Anderson Kate Fletcher  Kate Fletcher  See fewer,Top 5000,The X-Files (1993)
David Wilmot Kevin Mulville  Kevin Mulville  See fewer,Members only,Anna Karenina (I) (2012)
Alan O'Neill RUC Officer  RUC Officer  See fewer,Members only,Sons of Anarchy (2008)
Gary Lydon Geoff  Geoff  See fewer,Members only,The Clinic (I) (2003)
David Herlihy Senior Staff Officer  Senior Staff Officer  See fewer,Members only,Reign of Fire (2002)
Stuart Graham Ian Gilmore  Ian Gilmore  See fewer,Members only,Hunger (2008)
Martin McCann Brendan  Brendan  See fewer,Members only,The Survivalist (2015)
Anne Brogan Bridget / Safehouse Woman  Bridget / Safehouse Woman  See fewer,Members only,Shadow Dancer (2012)
Frank Smith Henderson  Henderson  See fewer,Members only,Shadow Dancer (2012)
Kate Nic Chonaonaigh Henderson Wife  Henderson Wife  See fewer,Members only,An Crisis (2010)
Karl Shiels Mulville's Driver / Gunman  Mulville's Driver / Gunman  See fewer,Members only,Batman Begins (2005)
Mark Huberman RUC Officer at Hospital  RUC Officer at Hospital  See fewer,Members only,Band of Brothers (2001)
Lisa Walsh Brendan's Girlfriend  Brendan's Girlfriend  See fewer,Members only,Game of Thrones (2011)
Ronnie McCann RUC Constable  RUC Constable  See fewer,Members only,Casualty (1986)
Eoin Murtagh Fletcher's Son Louie  Fletcher's Son Louie  See fewer,Members only,The Tudors (2007)
Alan Devine Social Club Barman  Social Club Barman  See fewer,Members only,King Arthur (2004)
Una C. Brendan's Mother (uncredited)  Brendan's Mother (uncredited)  See fewer,Members only,Good Vibrations (2012)
Una Carroll Brendan's Mother (uncredited)  Brendan's Mother (uncredited)  See fewer,Members only,Calvary (2014)
James Greene British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Don Sanjay
Anna Elizabeth McGrath Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Hard Earned Dole (2011)
Niamh O'Rourke  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Sanctuary (III) (2012)
David Ryan Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Detainment (2018)
Jason Salkey Agent 3 (uncredited)  Agent 3 (uncredited)  See fewer,Members only,The Fifth Element (1997)
