Name,STARmeter,Known for
Matt Passmore Logan Nelson  Logan Nelson  See fewer,Members only,The Glades (2010)
Tobin Bell Jigsaw / John Kramer  Jigsaw / John Kramer  See fewer,Top 5000,Saw (2004)
Callum Keith Rennie Detective Halloran  Detective Halloran  See fewer,Top 5000,Born to Be Blue (2015)
Hannah Emily Anderson Eleanor Bonneville  Eleanor Bonneville  See fewer,Top 5000,Dark Phoenix (2019)
Clé Bennett Detective Keith Hunt  Detective Keith Hunt  See fewer,Members only,Treed Murray (2001)
Laura Vandervoort Anna  Anna  See fewer,Top 5000,Smallville (2001)
Paul Braunstein Ryan  Ryan  See fewer,Members only,The Thing (I) (2011)
Mandela Van Peebles Mitch  Mitch  See fewer,Members only,Armed (2018)
Brittany Allen Carly  Carly  See fewer,Top 5000,What Keeps You Alive (2018)
Josiah Black Edgar Munsen  Edgar Munsen  See fewer,Members only,Kindergarten Cop 2 (2016)
Edward Ruttle Matt  Matt  See fewer,Members only,Hot Tub Time Machine (2010)
Michael Boisvert Lee James  Lee James  See fewer,Members only,Brian's Song (2001)
Sam Koules Melissa  Melissa  See fewer,Members only,Jigsaw (I) (2017)
Troy Feldman Officer Palermo  Officer Palermo  See fewer,Members only,Score: A Hockey Musical (2010)
Shaquan Lewis Officer Solomon  Officer Solomon  See fewer,Members only,Supergirl (2015)
Esther Thibault Asthmatic Woman  Asthmatic Woman  See fewer,Members only,12 Dates of Christmas (2011)
Lauren Beatty Carly Look-a-Like  Carly Look-a-Like  See fewer,Members only,Pay the Ghost (2015)
Nadine Roden News Reporter #1  News Reporter #1  See fewer,Members only,Flatliners (2017)
Adam Waxman News Reporter #2  News Reporter #2  See fewer,Members only,Chloe (2009)
Arabella Oz Lab Tech  Lab Tech  See fewer,Members only,Our House (2016)
Misha Rasaiah Judy  Judy  See fewer,Members only,The Bet (IV)
Christine Simpson Newscaster  Newscaster  See fewer,Members only,Saw: The Final Chapter (2010)
Billy Parrott Beat Cop  Beat Cop  See fewer,Members only,Lars and the Real Girl (2007)
Sonia Dhillon Tully Doctor  Doctor  See fewer,Members only,Suits (2011)
Keeya King Rebecca  Rebecca  See fewer,Members only,The Handmaid's Tale (2017)
Ryan Manning Young Ryan  Young Ryan  See fewer,Members only,Guts and Glory (2017)
Tina Jung Expectant Mother  Expectant Mother  See fewer,Members only,Make It Pop (2015)
Brandon James Sim Expectant Father  Expectant Father  See fewer,Members only,The Cocksure Lads Movie (2014)
Darren Josephs Burly Cop  Burly Cop  See fewer,Members only,Warehouse 13 (2009)
James Gomez Mitch Look-a-like (uncredited)  Mitch Look-a-like (uncredited)  See fewer,Members only,5000 Years of Heroes (2019)
Attila Sebesy SWAT Breacher (uncredited)  SWAT Breacher (uncredited)  See fewer,Members only,Pompeii (I) (2014)
Bonnie Siu Forensic Specialist (uncredited)  Forensic Specialist (uncredited)  See fewer,Members only,Suicide Squad (2016)
