Name,STARmeter,Known for
Takahiro Oga  Actor  Actor  See fewer,Members only,Canary (2004)
Kazuya Ogita  Actor  Actor  See fewer,Members only,Canary (2004)
Kaoru Ogura  Actor  Actor  See fewer,Members only,Strawberry Night (2012)
Nobunao Ogura  Actor  Actor  See fewer,Members only,Canary (2004)
Kiminobu Okumura  Actor  Actor  See fewer,Members only,Crest of Betrayal (1994)
Atsushi Ozawa  Actor  Actor  See fewer,Members only,Canary (2004)
Ryô Saki  Saki  See fewer,Members only,Alive (2002)
Toshihiro Sakata  Actor  Actor  See fewer,Members only,Canary (2004)
Ryosuke Sato  Actor  Actor  See fewer,Members only,Mujo no kaze: The wind of impermanence (2008)
Nobutaka Shimizu  Actor  Actor  See fewer,Members only,Canary (2004)
Tôru Shinagawa Koichi's grandfather  Koichi's grandfather  See fewer,Members only,Dark Water (2002)
Megumi Shôji  Actress  Actress  See fewer,Members only,Space Battleship Yamato (2010)
Manami Tago  Actress  Actress  See fewer,Members only,Canary (2004)
Kôsuke Takahashi  Actor  Actor  See fewer,Members only,Slackers: Kizudarake no yujo (2009)
Uebaba Takehiro  Actor  Actor  See fewer,Members only,A Drowning Man (2001)
Kazuki Tamamura  Actor  Actor  See fewer,Members only,Gothic & Lolita Psycho (2010)
Masahiro Toda Yoshioka  Yoshioka  See fewer,Members only,Kamen Rider Ryuki (2002)
Misato Tonegawa  Actress  Actress  See fewer,Members only,Canary (2004)
Rina Tsuboi  Actress  Actress  See fewer,Members only,Canary (2004)
Tsugumi Kozue  Kozue  See fewer,Members only,Moonlight Whispers (1999)
Okabe Tsutomu  Actor  Actor  See fewer,Members only,Mirai sentai Timeranger (2000)
Naoya Uchida  Actor  Actor  See fewer,Members only,Death Note (2006)
Hiroyuki Ueda  Actor  Actor  See fewer,Members only,Canary (2004)
Atsuhiro Ueno  Actor  Actor  See fewer,Members only,Canary (2004)
Tadashi Wakabayashi  Actor  Actor  See fewer,Members only,Canary (2004)
Makiko Watanabe  Actress  Actress  See fewer,Members only,Capturing Dad (2012)
Fumihito Ôno  Actor  Actor  See fewer,Members only,Canary (2004)
