Name,STARmeter,Known for
Miyu Tomita Riko (voice)  Riko (voice)  See fewer,Members only,Gabriel DropOut (2017)
Mariya Ise Reg (voice)  Reg (voice)  See fewer,Members only,Hunter x Hunter (2011)
Maaya Sakamoto Lyza / Narrator (voice)  Lyza / Narrator (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Sayaka Ôhara Ozen (voice)  Ozen (voice)  See fewer,Members only,Your Name. (2016)
Mutsumi Tamura Nat (voice)  Nat (voice)  See fewer,Members only,Digimon Adventure Tri. 2: Decision (2016)
Manami Numakura Shiggy (voice)  Shiggy (voice)  See fewer,Members only,Brynhildr in the Darkness (2014)
Taishi Murata Jiruo (voice)  Jiruo (voice)  See fewer,Members only,The Garden of Words (2013)
Manami Hanawa Kiyui (voice)  Kiyui (voice)  See fewer,Members only,Your Name. (2016)
Aki Toyosaki Marulk (voice)  Marulk (voice)  See fewer,Members only,K-On! (2009)
Tetsu Inada Habolg (voice)  Habolg (voice)  See fewer,Members only,Tokusou Sentai Dekaranger (2004)
Christine M. Auten Ozen (voice) (version: English) (as Christine Auten)  Ozen (voice) (version: English) (as Christine Auten)  See fewer,Members only,Fullmetal Alchemist (2003)
Alexandra Bedford Orange Hat Kid / Peanut Gallery (voice) (version: English)  Orange Hat Kid / Peanut Gallery (voice) (version: English)  See fewer,Members only,UQ Holder (2017)
James Belcher Old Man Zapo / Old Man Visitor (voice) (version: English)  Old Man Zapo / Old Man Visitor (voice) (version: English)  See fewer,Members only,Princess Principal (2017)
Mike Boike Shopkeeper / Onlooker (voice) (version: English)  Shopkeeper / Onlooker (voice) (version: English)  See fewer,Members only,Made in Abyss (2017)
Shelley Calene-Black Lyza / Narrator (voice) (version: English)  Lyza / Narrator (voice) (version: English)  See fewer,Members only,Thunder Road (2018)
Robert Cardenas Male Guy (voice) (version: English)  Male Guy (voice) (version: English)  See fewer,Members only,Gate (2015)
Luci Christian Reg (voice) (version: English)  Reg (voice) (version: English)  See fewer,Members only,Vampire Hunter D (1985)
Kalin Coates Kiyui / Student / Peanut Gallery (voice) (version: English)  Kiyui / Student / Peanut Gallery (voice) (version: English)  See fewer,Members only,UQ Holder (2017)
Ricardo Contreras Cave Raider / Onlooker (voice) (version: English)  Cave Raider / Onlooker (voice) (version: English)  See fewer,Members only,Appleseed Alpha (2014)
Terri Doty Shiggy (voice) (version: English)  Shiggy (voice) (version: English)  See fewer,Members only,Train to Busan (2016)
Patricia Duran Young Lyza / Student / Peanut Gallery (voice) (version: English)  Young Lyza / Student / Peanut Gallery (voice) (version: English)  See fewer,Members only,7Seeds (2019)
Shannon Emerick Nat (voice) (version: English)  Nat (voice) (version: English)  See fewer,Members only,Infinite Stratos (2011)
Ned Gayle Onlooker (voice) (version: English)  Onlooker (voice) (version: English)  See fewer,Members only,Flip Flappers (2016)
Adam Gibbs Worker (voice) (version: English)  Worker (voice) (version: English)  See fewer,Members only,Parasyte: The Maxim (2014)
David Harbold Corpse-weeper Victim (voice) (version: English)  Corpse-weeper Victim (voice) (version: English)  See fewer,Members only,Color (I) (2013)
Chris Hawley Onlooker / Male Guy (voice) (version: English)  Onlooker / Male Guy (voice) (version: English)  See fewer,Members only,All Purpose Cultural Cat Girl Nuku Nuku (1998)
Kyle Jones Storyteller / Simred (voice) (version: English) (as Kyle Colby Jones)  Storyteller / Simred (voice) (version: English) (as Kyle Colby Jones)  See fewer,Members only,Dark Water (2002)
