Name,STARmeter,Known for
Agnes Kittelsen Kaja  Kaja  See fewer,Members only,Max Manus: Man of War (2008)
Joachim Rafaelsen Eirik  Eirik  See fewer,Members only,Headhunters (2011)
Maibritt Saerens Elisabeth  Elisabeth  See fewer,Members only,The Protectors (2009)
Henrik Rafaelsen Sigve  Sigve  See fewer,Members only,Thelma (2017)
Oskar Hernæs Brandsø Theodor  Theodor  See fewer,Members only,"Happy, Happy (2010)"
Ram Shihab Ebedy Noa  Noa  See fewer,Members only,"Happy, Happy (2010)"
Heine Totland Kordirigent  Kordirigent  See fewer,Members only,Håp i ei Gryte (2013)
Hans Martin Austestad Mann i dress 1  Mann i dress 1  See fewer,Members only,Beat for Beat (1999)
Nils Christian Fossdal Mann i dress 2  Mann i dress 2  See fewer,Members only,Beat for Beat (1999)
Håkon Rasmussen Mann i dress 3  Mann i dress 3  See fewer,Members only,"Happy, Happy (2010)"
Mattis Myrland Mann i dress 4  Mann i dress 4  See fewer,Members only,Beat for Beat (1999)
Oslo Reiselivskor Kor  Kor  See fewer,Members only,"Happy, Happy (2010)"
