Name,STARmeter,Known for
Lucas Pittaway Jamie Vlassakis  Jamie Vlassakis  See fewer,Members only,Spine (II) (2013)
Bob Adriaens Gavin  Gavin  See fewer,Members only,The Snowtown Murders (2011)
Louise Harris Elizabeth Harvey  Elizabeth Harvey  See fewer,Members only,The Turning (2013)
Frank Cwiertniak Jeffrey  Jeffrey  See fewer,Members only,McLeod's Daughters (2001)
Matthew Howard Nicholas  Nicholas  See fewer,Members only,The Snowtown Murders (2011)
Marcus Howard Alex  Alex  See fewer,Members only,The Snowtown Murders (2011)
Anthony Groves Troy  Troy  See fewer,Members only,Ten Dead Men (2008)
Richard Green Barry  Barry  See fewer,Members only,Boxing Day (2007)
Aaron Viergever Robert  Robert  See fewer,Members only,The Snowtown Murders (2011)
Denis Davey Guitar Player  Guitar Player  See fewer,Members only,The Snowtown Murders (2011)
Allan Chapple Prayer Reader  Prayer Reader  See fewer,Members only,The Killing of Angel Street (1981)
Beau Gosling David  David  See fewer,Members only,The Student Voice (2012)
Brendan Rock Marcus  Marcus  See fewer,Members only,Danger 5 (2011)
Bryan Sellars Minister  Minister  See fewer,Members only,The Snowtown Murders (2011)
Daniel Henshall John Bunting  John Bunting  See fewer,Members only,Okja (2017)
David Walker Mark Haydon  Mark Haydon  See fewer,Members only,The Snowtown Murders (2011)
Aasta Brown Verna  Verna  See fewer,Members only,The Snowtown Murders (2011)
Nigel Howard Man at Dinner  Man at Dinner  See fewer,Members only,The Snowtown Murders (2011)
Joanne Argent Woman at Dinner  Woman at Dinner  See fewer,Members only,The Snowtown Murders (2011)
Astrid Adriaens Woman at Dinner  Woman at Dinner  See fewer,Members only,The Snowtown Murders (2011)
Keiran Schwerdt Thomas  Thomas  See fewer,Members only,The Snowtown Murders (2011)
Craig Coyne Ray  Ray  See fewer,Members only,Jarhead (2005)
Kathryn Wissell Suzanne  Suzanne  See fewer,Members only,The Snowtown Murders (2011)
Krystle Flaherty Vikki  Vikki  See fewer,Members only,The Snowtown Murders (2011)
Hannah Shelley Vikki's Baby  Vikki's Baby  See fewer,Members only,The Snowtown Murders (2011)
Andrew Mayers Fred  Fred  See fewer,Members only,The Snowtown Murders (2011)
Gabor Kiss Doctor (as Dr. Gabor Kiss)  Doctor (as Dr. Gabor Kiss)  See fewer,Members only,The Snowtown Murders (2011)
Carol Smith Doctor's Receptionist  Doctor's Receptionist  See fewer,Members only,The Snowtown Murders (2011)
Jenny Hallam Social Worker  Social Worker  See fewer,Members only,The Snowtown Murders (2011)
Robert Deeble Gary  Gary  See fewer,Members only,The Snowtown Murders (2011)
