Name,STARmeter,Known for
Tyler Perry Madea / Joe  Madea / Joe  See fewer,Top 5000,Diary of a Mad Black Woman (2005)
David Mann Mr. Brown  Mr. Brown  See fewer,Members only,Meet the Browns (2009)
Tamela J. Mann Cora Brown (as Tamela Mann)  Cora Brown (as Tamela Mann)  See fewer,Members only,Madea Goes to Jail (2009)
Angela Bassett Brenda  Brenda  See fewer,Top 5000,Strange Days (1995)
Lance Gross Michael  Michael  See fewer,Members only,House of Payne (2006)
Chloe Bailey Tosha  Tosha  See fewer,Members only,Last Holiday (2006)
Mariana Tolbert Lena  Lena  See fewer,Members only,The Substitute Spy (2016)
Rick Fox Harry  Harry  See fewer,Members only,Shameless (2011)
Sofía Vergara Cheryl  Cheryl  See fewer,Top 5000,Hot Pursuit (2015)
Irma P. Hall Mildred  Mildred  See fewer,Members only,The Ladykillers (2004)
Frankie Faison L.B.  L.B.  See fewer,Members only,Coming to America (1988)
Margaret Avery Sarah  Sarah  See fewer,Members only,The Color Purple (1985)
Jenifer Lewis Vera  Vera  See fewer,Top 5000,The Princess and the Frog (2009)
Lamman Rucker Will  Will  See fewer,Members only,Why Did I Get Married? (2007)
Kris D. Lofton Calvin (as Kristopher Lofton)  Calvin (as Kristopher Lofton)  See fewer,Members only,Ballers (2015)
"Phillip Edward Van Lear Michael, Sr. (as Phillip Van Lear)  Michael, Sr. (as Phillip Van Lear)  See fewer",Members only,Prison Break (2005)
Michael J. King Coach  Coach  See fewer,Members only,Meet the Browns (2008)
LaVan Davis Bus Driver  Bus Driver  See fewer,Members only,House of Payne (2006)
Olumiji Olawumi Gang Member #1  Gang Member #1  See fewer,Members only,Barbershop (2002)
Tory O. Davis Man  Man  See fewer,Members only,Sinister 2 (2015)
Mark Russell Gray Officer  Officer  See fewer,Members only,Bobby Jones: Stroke of Genius (2004)
LaNisa Renee Frederick Bus Passenger  Bus Passenger  See fewer,Members only,Teachers (2016)
Brandon Richardson Officer Thompson  Officer Thompson  See fewer,Members only,Dark House (2014)
Jonathan Slocumb Pastor  Pastor  See fewer,Members only,The Steve Harvey Show (1996)
Robert C. Goodwin Postman  Postman  See fewer,Members only,You'll be a Man... (2012)
Allen D. Edge Samuel (as Allen Edge)  Samuel (as Allen Edge)  See fewer,Members only,Barbershop 2: Back in Business (2004)
Keith Kupferer Supervisor  Supervisor  See fewer,Members only,The Dark Knight (2008)
Jacqueline Williams Worker  Worker  See fewer,Members only,The Break-Up (2006)
Phil Ridarelli Power Company Worker  Power Company Worker  See fewer,Members only,The Break-Up (2006)
David Kronawitter News Reporter  News Reporter  See fewer,Members only,Allegiant (2016)
Roy McCrerey NBA Coach  NBA Coach  See fewer,Members only,Carnival Row (2019)
Shawn Shepard Doctor  Doctor  See fewer,Members only,Dirty Grandpa (2016)
Tom Clark Press Member #1  Press Member #1  See fewer,Members only,Secretariat (2010)
Tasia Grant Press Member #2  Press Member #2  See fewer,Members only,Definitely Divorcing (2016)
Michael H. Cole Richard (as Michael Cole)  Richard (as Michael Cole)  See fewer,Members only,The 5th Wave (2016)
Adrienne Reynolds Waitress  Waitress  See fewer,Members only,An Unknown Condition (2014)
Penny Slusher Woman  Woman  See fewer,Members only,Death of a President (2006)
Wes Kennemore Carnival Worker  Carnival Worker  See fewer,Members only,Forces of Nature (1999)
Mia Butler Woman  Woman  See fewer,Members only,Behind the Mask: The Rise of Leslie Vernon (2006)
Gerard G. Williams Arresting Officer (as Gus Williams)  Arresting Officer (as Gus Williams)  See fewer,Members only,Terminator 2: Judgment Day (1991)
Grace Baine Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,The Watch (I) (2012)
Tim Blanchard Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Blue Dream (2013)
Kenneth Bowen Basketball Fan (uncredited)  Basketball Fan (uncredited)  See fewer,Members only,Abiding (2020)
Chandler George Brown Child in Ferris Wheel Ride (uncredited)  Child in Ferris Wheel Ride (uncredited)  See fewer,Members only,Hero (I) (2015)
Gene Bryant Basketball Player (uncredited)  Basketball Player (uncredited)  See fewer,Members only,Innocent (2010)
Frances Cobb Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Teen Wolf (2011)
Kenny Cook Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,42 (2013)
Ondie Daniel Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Ace the Zombie: The Motion Picture (2012)
Ricardo Finnis Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Uncovered
Alec Holmes Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,Baggage (I) (2008)
Barry Hopkins Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Preacher's Kid (2010)
Anthony K. Hyatt Basketball Player (uncredited)  Basketball Player (uncredited)  See fewer,Members only,Allegiant (2016)
Kent Igleheart Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Unconditional (III) (2015)
Charlie Jenkins Student (uncredited)  Student (uncredited)  See fewer,Members only,A Single Link (2012)
Natasha Mays Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Somebodies (2008)
Arle Michel Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Probable Cause (2012)
Vernon Mitchell Student (uncredited)  Student (uncredited)  See fewer,Members only,Exoduster (2009)
