Name,STARmeter,Known for
Chao Deng Liu Xuan  Liu Xuan  See fewer,Members only,The Dead End (2015)
Show Lo Octopus (as Zhixiang Luo)  Octopus (as Zhixiang Luo)  See fewer,Members only,Hi My Sweetheart (2009)
Yuqi Zhang Li Ruolan  Li Ruolan  See fewer,Members only,CJ7 (2008)
Yun Lin Shan (as Jelly Lin)  Shan (as Jelly Lin)  See fewer,Members only,Journey to the West: The Demons Strike Back (2017)
Hark Tsui Uncle Rich (as Ke Xu)  Uncle Rich (as Ke Xu)  See fewer,Members only,Once Upon a Time in China (1991)
Zhang Wen Constable Mr. Mo  Constable Mr. Mo  See fewer,Members only,When Larry Meets Mary (2016)
Kris Wu Long Jianfei (as Yifan Wu)  Long Jianfei (as Yifan Wu)  See fewer,Members only,xXx: Return of Xander Cage (2017)
Sheung-ching Lee Constable Mr. Shi (as Shangzheng Li)  Constable Mr. Shi (as Shangzheng Li)  See fewer,Members only,Journey to the West (2013)
Zhengyu Lu Mr. Liao  Mr. Liao  See fewer,Members only,Journey to the West (2013)
Chi Ling Chiu Mermaid Long  Mermaid Long  See fewer,Members only,Kung Fu Hustle (2004)
Mei'e Zhang Mermaid  Mermaid  See fewer,Members only,What a Day! (2017)
Linah Matsuoka George's Assistant (as Rina Matsuoka)  George's Assistant (as Rina Matsuoka)  See fewer,Members only,Deception of the Novelist (2019)
Barbie Liu Mermaid  Mermaid  See fewer,Members only,One Night in Taipei (2015)
Zhen Zhen Xu George's Assistant  George's Assistant  See fewer,Members only,The Mermaid (2016)
Bai-Ke Museum Visitor (as White-k)  Museum Visitor (as White-k)  See fewer,Members only,Nice to Meet You (2018)
Lianshun Kong Museum Visitor  Museum Visitor  See fewer,Members only,Kung Fu Monster (2018)
Wilson Chin Mermaid Fat (as Wilson Chin Kwok Wai)  Mermaid Fat (as Wilson Chin Kwok Wai)  See fewer,Members only,Bong Gaa Ding Ding Don (2016)
Tze Chung Lam Technician (as Lam Tze Chung)  Technician (as Lam Tze Chung)  See fewer,Members only,Kung Fu Hustle (2004)
Jifeng Zheng Cheng  Cheng  See fewer,Members only,Keep Calm and Be a Superstar (2018)
Shu Zhen Fan Mermaid Shitai  Mermaid Shitai  See fewer,Members only,Who in the Mirror (2012)
Ivan Kotik George  George  See fewer,Members only,Dragon Blade (2015)
Pierre Bourdaud The Auctioneer  The Auctioneer  See fewer,Members only,Outcast (I) (2014)
Neng Yang Curator (as Yeung Lun)  Curator (as Yeung Lun)  See fewer,Members only,Revenge for Love (2017)
Shuang Gao  Actor  Actor  See fewer,Members only,Princess Silver (2019)
Fuyi Liu Dancer (as Eva Lau)  Dancer (as Eva Lau)  See fewer,Members only,No Limit (2011)
Mingze Liu Mermaid  Mermaid  See fewer,Members only,Finding Emily
Kai-Man Tin Laughing man  Laughing man  See fewer,Members only,Kung Fu Hustle (2004)
Bo Xiaolong  Actor  Actor  See fewer,Members only,Airborne Blade (2019)
