Name,STARmeter,Known for
María Nieves Rego Herself  Herself  See fewer,Members only,Our Last Tango (2015)
Juan Carlos Copes Himself  Himself  See fewer,Members only,Tango (1998)
Johana Copes Herself  Herself  See fewer,Members only,Tango (1998)
Myriam Copes Herself  Herself  See fewer,Members only,Our Last Tango (2015)
Ayelén Álvarez Miño Young María Nieves Rego  Young María Nieves Rego  See fewer,Members only,Our Last Tango (2015)
Juan Malizia Young Juan Carlos Copes  Young Juan Carlos Copes  See fewer,Members only,Our Last Tango (2015)
Melina Brutman Choreographer (as Melina Brufman)  Choreographer (as Melina Brufman)  See fewer,Members only,Double Edged (2006)
Brenda Angiel Choreographer Aereal Dance  Choreographer Aereal Dance  See fewer,Members only,Our Last Tango (2015)
Francesca Santapá María Nieves Rego as a child  María Nieves Rego as a child  See fewer,Members only,Our Last Tango (2015)
Alejandra Gutty María Nieves Rego  María Nieves Rego  See fewer,Members only,Diálogos de poeta y bandoneón (2006)
Leonardo Cuello Choreographer  Choreographer  See fewer,Members only,Tango (1998)
Pancho Martínez Pey Turco José & Marias Partner  Turco José & Marias Partner  See fewer,Members only,Our Last Tango (2015)
Pablo Verón Juan Carlos Copes  Juan Carlos Copes  See fewer,Members only,The Tango Lesson (1997)
