Name,STARmeter,Known for
Elvis Presley Himself  Himself  See fewer,Top 5000,Tickle Me (1965)
Buddy Arett Himself  Himself  See fewer,Members only,Sinner's Blood (1969)
Barbara Burgess Girl with 'Big Boss Man'  Girl with 'Big Boss Man'  See fewer,Members only,The Brain Machine (1977)
D.J. Fontana Himself (drummer)  Himself (drummer)  See fewer,Members only,From Nashville with Music (1969)
Alan Fortas Himself  Himself  See fewer,Members only,Elvis: Memories (1985)
Susan Henning Blonde Girl  Blonde Girl  See fewer,Members only,"Live a Little, Love a Little (1968)"
Charlie Hodge Himself (guitarist)  Himself (guitarist)  See fewer,Members only,Elvis: That's the Way It Is (1970)
Fanita James Herself (Blossoms)  Herself (Blossoms)  See fewer,Members only,The T.A.M.I. Show (1964)
Jean King Herself (Blossoms)  Herself (Blossoms)  See fewer,Members only,The T.A.M.I. Show (1964)
Lance LeGault Himself  Himself  See fewer,Members only,Mortal Kombat: Annihilation (1997)
Tanya Lemani Belly Dancer  Belly Dancer  See fewer,Members only,Star Trek: The Original Series (1966)
Darlene Love Herself (Blossoms)  Herself (Blossoms)  See fewer,Members only,Lethal Weapon 2 (1989)
Scotty Moore Himself (guitarist)  Himself (guitarist)  See fewer,Members only,The Departed (2006)
Christopher Riordan Dancer  Dancer  See fewer,Members only,The Hurricane (1999)
Jaime Rogers Himself  Himself  See fewer,Members only,West Side Story (1961)
Jim Taylor Dancer  Dancer  See fewer,Members only,The Love Boat (1977)
Claude Thompson Himself  Himself  See fewer,Members only,The Color Purple (1985)
"Bones Howe Passerby (segment ""Big Boss Man"") / Himself - Musical arranger (uncredited)  Passerby (segment ""Big Boss Man"") / Himself - Musical arranger (uncredited)  See fewer",Members only,Back to the Future (1985)
Anita Mann Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Mystery Men (1999)
