Name,STARmeter,Known for
Tomás Koutník Young Manfred von Richthofen  Young Manfred von Richthofen  See fewer,Members only,Místo nahore (2004)
Tomás Ibl Young Lothar von Richthofen  Young Lothar von Richthofen  See fewer,Members only,The Red Baron (2008)
Albert Franc Young Wolfram von Richthofen  Young Wolfram von Richthofen  See fewer,Members only,The Red Baron (2008)
Matthias Schweighöfer Manfred von Richthofen  Manfred von Richthofen  See fewer,Members only,What a Man (2011)
Maxim Mehmet Sternberg  Sternberg  See fewer,Members only,Generation War (2013)
Hanno Koffler Lehmann  Lehmann  See fewer,Members only,Free Fall (2013)
Til Schweiger Voss  Voss  See fewer,Members only,Inglourious Basterds (2009)
Richard Krajco Hawker  Hawker  See fewer,Members only,Wings of Christmas (2013)
Joseph Fiennes Brown  Brown  See fewer,Top 5000,Shakespeare in Love (1998)
Steffen Schroeder Bodenschatz  Bodenschatz  See fewer,Members only,SOKO Leipzig (2001)
Lukás Príkazský Kirmaier (as Lukás Príkazký)  Kirmaier (as Lukás Príkazký)  See fewer,Members only,In Rage (2016)
Lena Headey Käte  Käte  See fewer,Top 5000,Game of Thrones (2011)
Ondrej Volejník 1st German Soldier  1st German Soldier  See fewer,Members only,Child 44 (2015)
Jirí Wohanka 2nd German Soldier  2nd German Soldier  See fewer,Members only,Child 44 (2015)
Iveta Jirícková Redhead Whore  Redhead Whore  See fewer,Members only,Spider-Man: Far from Home (2019)
Vlastina Svátková Blonde Whore  Blonde Whore  See fewer,Members only,Casino Royale (2006)
Axel Prahl General Hoeppner  General Hoeppner  See fewer,Members only,Tatort (1970)
Gitta Schweighöfer Kunigunde von Richthofen  Kunigunde von Richthofen  See fewer,Members only,The Lives of Others (2006)
Volker Bruch Lothar von Richthofen  Lothar von Richthofen  See fewer,Members only,The Baader Meinhof Complex (2008)
Brano Holícek Wolfram  Wolfram  See fewer,Members only,Ordinace v ruzové zahrade 2 (2008)
Julie Engelbrecht Ilse  Ilse  See fewer,Members only,The Last Witch Hunter (2015)
Jan Vlasák Major von Richthofen  Major von Richthofen  See fewer,Members only,Hostel (2005)
Luise Bähr Sophie  Sophie  See fewer,Members only,What a Man (2011)
Irena Máchová Clare  Clare  See fewer,Members only,A Killer in Prague (2012)
Robert Nebrenský Röuber  Röuber  See fewer,Members only,La Vie en Rose (2007)
Ralph Misske Menzke  Menzke  See fewer,Members only,Head-On (2004)
Tino Mewes Wolff  Wolff  See fewer,Members only,Nashorn im Galopp (2013)
Jacob Erftemeijer General Hoeppner's Aide  General Hoeppner's Aide  See fewer,Members only,Sever (2019)
Josef Vinklár Hindenburg  Hindenburg  See fewer,Members only,Hospital at the End of the City (1977)
Ladislav Frej Emperor Wilhelm  Emperor Wilhelm  See fewer,Members only,Hospital at the End of the City (1977)
Brian Caspe Officer  Officer  See fewer,Members only,Mission: Impossible - Ghost Protocol (2011)
Denny Ratajský Wounded Soldier  Wounded Soldier  See fewer,Members only,Red Tails (2012)
Pavel Myslik Richthofen's Chauffeur (as Pavel Myslík)  Richthofen's Chauffeur (as Pavel Myslík)  See fewer,Members only,A Knight's Tale (2001)
Václav Jílek French Soldier  French Soldier  See fewer,Members only,Men in Hope (2011)
Adam Misík Boy on Haystack #1  Boy on Haystack #1  See fewer,Members only,Tvoje tvár má známý hlas (2016)
Vladislav Rousek Boy on Haystack #2  Boy on Haystack #2  See fewer,Members only,Ulice (2005)
Barbora Ujfalusi Girl on Haystack  Girl on Haystack  See fewer,Members only,The Red Baron (2008)
Patrik Plesinger Doering  Doering  See fewer,Members only,Last Knights (2015)
Jirí Lastovka Udel  Udel  See fewer,Members only,Chytte doktora (2007)
Rostislav Novák Jr. Loewenhardt  Loewenhardt  See fewer,Members only,Bábovky (2020)
Zdenek Pecha Steinhauser  Steinhauser  See fewer,Members only,A Bag of Marbles (2017)
Jirí Kout Mohnicke  Mohnicke  See fewer,Members only,Red Tails (2012)
Jan Unger Surgeon  Surgeon  See fewer,Members only,The Brothers Grimm (2005)
Igor Chmela Wounded Soldier on Stretcher  Wounded Soldier on Stretcher  See fewer,Members only,The Karamazov Brothers (2008)
Karsten Kaie Anthony Fokker  Anthony Fokker  See fewer,Members only,The Almost Perfect Man (2013)
Vit Sky Mechanic  Mechanic  See fewer,Members only,Protektor (2009)
Radek Bruna Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Babylon A.D. (2008)
Gérard Robert Gratadour Engine-Driver (uncredited)  Engine-Driver (uncredited)  See fewer,Members only,The Adventurers (2017)
