Name,STARmeter,Known for
Emile Hirsch Speed  Speed  See fewer,Top 5000,Into the Wild (2007)
Nicholas Elia Young Speed Racer  Young Speed Racer  See fewer,Members only,White Noise (I) (2005)
Susan Sarandon Mom  Mom  See fewer,Top 5000,Thelma & Louise (1991)
Melissa Holroyd Speed's Teacher  Speed's Teacher  See fewer,Members only,Mute (II) (2018)
Ariel Winter Young Trixie  Young Trixie  See fewer,Top 500,Sofia the First (2013)
Scott Porter Rex Racer  Rex Racer  See fewer,Top 5000,Prom Night (I) (2008)
Giancarlo Ganziano Everyman Announcer (as Gian Ganziano)  Everyman Announcer (as Gian Ganziano)  See fewer,Members only,Captain America: The First Avenger (2011)
Peter Fernandez Local Announcer  Local Announcer  See fewer,Members only,Speed Racer (1967)
Harvey Friedman Harold Ledermann Announcer  Harold Ledermann Announcer  See fewer,Members only,Valkyrie (2008)
Sadao Ueda Japanese Announcer  Japanese Announcer  See fewer,Members only,Spectre (I) (2015)
Valery Tscheplanowa Russian Announcer  Russian Announcer  See fewer,Members only,Doktor Martin (2007)
Sami Loris Italian Announcer  Italian Announcer  See fewer,Members only,Nymphomaniac: Vol. II (2013)
Olivier Marlo French Announcer  French Announcer  See fewer,Members only,Speed Racer (2008)
Sean McDonagh Celtic Announcer  Celtic Announcer  See fewer,Members only,Mattie (2009)
Kick Gurry Sparky  Sparky  See fewer,Members only,Edge of Tomorrow (2014)
Christian Oliver Snake Oiler  Snake Oiler  See fewer,Members only,The Three Musketeers (2011)
John Goodman Pops  Pops  See fewer,Top 5000,10 Cloverfield Lane (2016)
Vinzenz Kiefer Crew Chief / Sempre Fi-Ber Driver  Crew Chief / Sempre Fi-Ber Driver  See fewer,Members only,The Baader Meinhof Complex (2008)
Mark Zak Blackjack Benelli  Blackjack Benelli  See fewer,Members only,Enemy at the Gates (2001)
Paulie Litt Spritle Racer  Spritle Racer  See fewer,Members only,Eternal Sunshine of the Spotless Mind (2004)
Willy Chim Chim  Chim Chim  See fewer,Members only,Speed Racer (2008)
Kenzie Chim Chim  Chim Chim  See fewer,Members only,Speed Racer (2008)
Christina Ricci Trixie  Trixie  See fewer,92,Casper (1995)
Julia Joyce Blonde Pack Leader  Blonde Pack Leader  See fewer,Members only,Torchwood (2006)
Clayton Nemrow Race Announcer  Race Announcer  See fewer,Members only,The Ghost Writer (2010)
Ricky Watson Race Commentator  Race Commentator  See fewer,Members only,Deine Zukunft (2017)
Brandon Robinson Big Mouth  Big Mouth  See fewer,Members only,Skateboards and Spandex (2010)
L. Trey Wilson Press Man  Press Man  See fewer,Members only,Three Takes (2009)
Matthew Fox Racer X  Racer X  See fewer,Top 5000,Bone Tomahawk (2015)
Nayo Wallace Minx (as Nayo K. Wallace)  Minx (as Nayo K. Wallace)  See fewer,Members only,The Brothers (2001)
Roger Allam Royalton  Royalton  See fewer,Members only,V for Vendetta (2005)
Lauren Blake Flight Attendant  Flight Attendant  See fewer,Members only,Nuryan (2009)
Cosma Shiva Hagen Gennie  Gennie  See fewer,Members only,Seven Dwarves (2004)
Ralph Herforth Cannonball Taylor  Cannonball Taylor  See fewer,Members only,Æon Flux (2005)
Rain Taejo Togokahn  Taejo Togokahn  See fewer,Members only,Ninja Assassin (2009)
Waldemar Kobus Vinny - Cruncher Thug  Vinny - Cruncher Thug  See fewer,Members only,Black Book (2006)
John Benfield Cruncher Block  Cruncher Block  See fewer,Members only,Cassandra's Dream (2007)
Max Hopp Cruncher Thug  Cruncher Thug  See fewer,Members only,Who Am I (2014)
Julie T. Wallace Truck Driver  Truck Driver  See fewer,Members only,The Living Daylights (1987)
Hiroyuki Sanada Mr. Musha  Mr. Musha  See fewer,Top 5000,The Twilight Samurai (2002)
Matthias Redlhammer Marvin the Cleaning Man  Marvin the Cleaning Man  See fewer,Members only,Schimanski (1997)
Eckehard Hoffmann Joel Goldman (as Ecki Hoffmann)  Joel Goldman (as Ecki Hoffmann)  See fewer,Members only,Alekto (2014)
Stephen Marcus Security Goon  Security Goon  See fewer,Members only,Walk Like a Panther (2018)
Art LaFleur Fuji Announcer (as Art La Fleur)  Fuji Announcer (as Art La Fleur)  See fewer,Members only,The Sandlot (1993)
Peter Navy Tuiasosopo Fuji Announcer  Fuji Announcer  See fewer,Members only,Street Fighter (1994)
Nan Yu Horuko Togokahn  Horuko Togokahn  See fewer,Members only,The Expendables 2 (2012)
Moritz Bleibtreu Grey Ghost  Grey Ghost  See fewer,Members only,The Experiment (2001)
Paul Sirr Dour Face  Dour Face  See fewer,Members only,Above Suspicion (2009)
Richard Roundtree Ben Burns  Ben Burns  See fewer,Members only,Shaft (1971)
Benno Fürmann Inspector Detector  Inspector Detector  See fewer,Members only,Joyeux Noel (2005)
Ramon Tikaram Casa Cristo Announcer  Casa Cristo Announcer  See fewer,Members only,Jupiter Ascending (2015)
Melvil Poupaud Johnny 'Goodboy' Jones  Johnny 'Goodboy' Jones  See fewer,Members only,Laurence Anyways (2012)
Kady Taylor Queen of Casa Cristo (as Kadý Taylor)  Queen of Casa Cristo (as Kadý Taylor)  See fewer,Members only,Speed Racer (2008)
Junior Sone Enang Shark Driver  Shark Driver  See fewer,Members only,Speed Racer (2008)
Jana Pallaske Delila  Delila  See fewer,Members only,Inglourious Basterds (2009)
Bojidara Maximova Flying Fox (as Dari Maximova)  Flying Fox (as Dari Maximova)  See fewer,Members only,Traumjob Model!? (2003)
Werner Daehn Sempre Fi-Ber Leader  Sempre Fi-Ber Leader  See fewer,Members only,The Lives of Others (2006)
Komi Togbonou Thor-azine Leader  Thor-azine Leader  See fewer,Members only,Blackout - Die Erinnerung ist tödlich (2006)
Leila Rozario Hydro-cell Driver  Hydro-cell Driver  See fewer,Members only,Five Years (2013)
Steven Wilson C.I.B. Security Man  C.I.B. Security Man  See fewer,Members only,In the Deathroom (2012)
Karl Yune Taejo Body Guard  Taejo Body Guard  See fewer,Members only,Real Steel (2011)
Togo Igawa Mr. Togokahn  Mr. Togokahn  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Jonathan Kinsler Fuji Reporter  Fuji Reporter  See fewer,Members only,Chinese Boxes (1984)
Anatole Taubman Fuji Reporter  Fuji Reporter  See fewer,Members only,Captain America: The First Avenger (2011)
Ben Miles Cass Jones  Cass Jones  See fewer,Top 5000,V for Vendetta (2005)
Frank Witter Security Official  Security Official  See fewer,Members only,Joyeux Noel (2005)
Megan Gay Senior Race Official  Senior Race Official  See fewer,Members only,Hannah Arendt (2012)
Corinne Orr Grand Prix Female Announcer  Grand Prix Female Announcer  See fewer,Members only,Grave of the Fireflies (1988)
Joe Mazza Nitro  Nitro  See fewer,Members only,High Crimes (2002)
Joon Park Yakuza Driver  Yakuza Driver  See fewer,Members only,Dragonball Evolution (2009)
Ludmilla Ismailow Denise  Denise  See fewer,Members only,Speed Racer (2008)
Milka Duno Gearbox / Kellie Kalinkov  Gearbox / Kellie Kalinkov  See fewer,Members only,María Celeste (1994)
Amira Osman Count Down Tower Woman  Count Down Tower Woman  See fewer,Members only,Lady of Kazakhstan (2000)
Ashley Walters Prince Kabala  Prince Kabala  See fewer,Top 5000,Bulletproof (2018)
Jens Neuhaus German Announcer  German Announcer  See fewer,Members only,Ninja Assassin (2009)
Sesede Terziyan Turkish Announcer  Turkish Announcer  See fewer,Members only,Dogs of Berlin (2018)
Ill-Young Kim Korean Announcer  Korean Announcer  See fewer,Members only,Ninja Assassin (2009)
Yuriri Naka Japanese Announcer  Japanese Announcer  See fewer,Members only,The Forest (I) (2016)
Oscar Ortega Sánchez Spanish Announcer (as Oscar Ortega Sanchez)  Spanish Announcer (as Oscar Ortega Sanchez)  See fewer,Members only,The Musketeer (2001)
Fang Yu Chinese Announcer  Chinese Announcer  See fewer,Members only,Ninja Assassin (2009)
Narges Rashidi Persian Announcer  Persian Announcer  See fewer,Members only,Under the Shadow (2016)
Andrés Cantor Grand Prix Announcer  Grand Prix Announcer  See fewer,Members only,Muppets Most Wanted (2014)
Bill R. Dean Sleazy Telephone Salesman (voice) (as William R. Dean)  Sleazy Telephone Salesman (voice) (as William R. Dean)  See fewer,Members only,Shazam! (2019)
Jin Akanishi Speed Racer (voice) (uncredited)  Speed Racer (voice) (uncredited)  See fewer,Members only,47 Ronin (2013)
Luka Andres Big Mouth (uncredited)  Big Mouth (uncredited)  See fewer,Members only,Rapunzel (2009)
Joel Cross Prince Fan (uncredited)  Prince Fan (uncredited)  See fewer,Members only,Valkyrie (2008)
Alister Mazzotti Pitter Pat (uncredited)  Pitter Pat (uncredited)  See fewer,Members only,V for Vendetta (2005)
John Vaughan Racing Fan (uncredited)  Racing Fan (uncredited)  See fewer,Members only,Mr. Rudolpho's Jubilee (2017)
Nicolas Walier Security (uncredited)  Security (uncredited)  See fewer,Members only,Inglourious Basterds (2009)
Yusuke Yamasaki Japanese (uncredited)  Japanese (uncredited)  See fewer,Members only,Errors of the Human Body (2012)
Alexander Yassin Reporter - Grand Prix (uncredited)  Reporter - Grand Prix (uncredited)  See fewer,Members only,Don 2 (2011)
