Name,STARmeter,Known for
Alvaro Piccardi Raul Gardini  Raul Gardini  See fewer,Members only,L'isola del tesoro (1959)
Alessandro Pisticcio Deputato  Deputato  See fewer,Members only,Il Divo (2008)
Gilda Postiglione Turco Giornalista (as Gilda Postiglione)  Giornalista (as Gilda Postiglione)  See fewer,Members only,The Double Hour (2009)
Alberto Pozzo Avvocato Coppi  Avvocato Coppi  See fewer,Members only,The Best of Youth (2003)
Mario Prosperi Cardinale Pappalardo  Cardinale Pappalardo  See fewer,Members only,Laura: The Rebel Years (1994)
Antonello Puglisi Vito Ciancimino  Vito Ciancimino  See fewer,Members only,Malena (2000)
Giulio Raffi Casagrande Uomo Festa  Uomo Festa  See fewer,Members only,Il Divo (2008)
Lorenzo Rapazzini Regis Generale Gianadelio Matelli (as Lorenzo Ragazzini Regis)  Generale Gianadelio Matelli (as Lorenzo Ragazzini Regis)  See fewer,Members only,Rasputin (2010)
Enzo Rai Totò Riina  Totò Riina  See fewer,Members only,Ultimo 4 - L'occhio del falco (2013)
Luisella Rossboch Senatrice  Senatrice  See fewer,Members only,Il Divo (2008)
Natale Russo Leonardo Messina  Leonardo Messina  See fewer,Members only,Il capo dei capi (2007)
Giorgio Sappa Deputato  Deputato  See fewer,Members only,Il Divo (2008)
Cesare Scova Deputato  Deputato  See fewer,Members only,Vincere (2009)
Maurizio Tropea Deputato  Deputato  See fewer,Members only,La seconda volta (1995)
Lorenzo Ventavoli Deputato  Deputato  See fewer,Members only,Someone Behind the Door (1971)
Wiebke Walbrich Giornalista  Giornalista  See fewer,Members only,Il Divo (2008)
Angelo Zito Giancarlo Caselli  Giancarlo Caselli  See fewer,Members only,Pipino il breve (1983)
Fanny Ardant Moglie dell'ambasciatore francese (uncredited)  Moglie dell'ambasciatore francese (uncredited)  See fewer,Members only,8 Women (2002)
Marie Biondini Diletta Petronio (uncredited)  Diletta Petronio (uncredited)  See fewer,Members only,Mother of Tears (2007)
Viola Capitani Soubrette (uncredited)  Soubrette (uncredited)  See fewer,Members only,Boris (2007)
Vittorio De Cesaris Agente Scorta (uncredited)  Agente Scorta (uncredited)  See fewer,Members only,Amore criminale (2007)
Bonaria Decorato Ragazza Festa (uncredited)  Ragazza Festa (uncredited)  See fewer,Members only,La nostalgia (2010)
Bruno Di Luia Generale Dalla Chiesa (uncredited)  Generale Dalla Chiesa (uncredited)  See fewer,Members only,Exorcist: The Beginning (2004)
Beppe Grillo Himself (voice) (archive footage) (uncredited)  Himself (voice) (archive footage) (uncredited)  See fewer,Members only,Looking for Jesus (1982)
Gabriele Guerra Agente Scorta (uncredited)  Agente Scorta (uncredited)  See fewer,Members only,Colpevole (2010)
Benedetto Lo Monaco Carabiniere (uncredited)  Carabiniere (uncredited)  See fewer,Members only,Pagate fratelli (2012)
Nicola Pelella Killer Dalla Chiesa (uncredited)  Killer Dalla Chiesa (uncredited)  See fewer,Members only,La squadra (2000)
Valentina Rossi Stuart Emanuela Setti Carraro (uncredited)  Emanuela Setti Carraro (uncredited)  See fewer,Members only,Eternal (2004)
Cristina Serafini Caterina Stagno (uncredited)  Caterina Stagno (uncredited)  See fewer,Members only,Acts of Vengeance (2017)
Renato Zero Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Nightmare Before Christmas (1993)
