Name,STARmeter,Known for
Emma Shorey Fisher Girl  Fisher Girl  See fewer,Members only,Flowers (2016)
Molly Harmon Fisher Girl  Fisher Girl  See fewer,Members only,Interview with a Hitman (2012)
Ellisa Walker-Reid Fisher Girl  Fisher Girl  See fewer,Members only,The Woman in Black (2012)
Sophie Stuckey Stella Kipps  Stella Kipps  See fewer,Members only,The Dark (2005)
Daniel Radcliffe Arthur Kipps  Arthur Kipps  See fewer,Top 500,Harry Potter and the Deathly Hallows: Part 2 (2011)
Misha Handley Joseph Kipps  Joseph Kipps  See fewer,Members only,Parade's End (2012)
Jessica Raine Nanny  Nanny  See fewer,Top 5000,An Adventure in Space and Time (2013)
Roger Allam Mr. Bentley  Mr. Bentley  See fewer,Members only,V for Vendetta (2005)
Lucy May Barker Nursemaid  Nursemaid  See fewer,Members only,The Impressions Show with Culshaw and Stephenson (2009)
Indira Ainger Little Girl on Train  Little Girl on Train  See fewer,Members only,Black Mirror (2011)
Andy Robb Doctor  Doctor  See fewer,Members only,The Da Vinci Code (2006)
Ciarán Hinds Sam Daily  Sam Daily  See fewer,Top 5000,Harry Potter and the Deathly Hallows: Part 2 (2011)
Shaun Dooley Fisher  Fisher  See fewer,Members only,The Awakening (I) (2011)
Mary Stockley Mrs. Fisher  Mrs. Fisher  See fewer,Members only,V for Vendetta (2005)
Alexia Osborne Victoria Hardy  Victoria Hardy  See fewer,Members only,Dark Shadows (2012)
Alfie Field Tom Hardy  Tom Hardy  See fewer,Members only,The Awakening (I) (2011)
William Tobin Charlie Hardy  Charlie Hardy  See fewer,Members only,The Woman in Black (2012)
Victor McGuire Gerald Hardy  Gerald Hardy  See fewer,Members only,The Phantom of the Opera (2004)
Cathy Sara Mrs. Jerome  Mrs. Jerome  See fewer,Members only,Topsy-Turvy (1999)
Tim McMullan Mr. Jerome  Mr. Jerome  See fewer,Members only,Shakespeare in Love (1998)
Daniel Cerqueira Keckwick  Keckwick  See fewer,Members only,Radiator (2014)
Liz White Jennet  Jennet  See fewer,Members only,Pride (I) (2014)
Alisa Khazanova Mrs. Drablow  Mrs. Drablow  See fewer,Members only,Tale in the Darkness (2009)
Ashley Foster Nathaniel Drablow  Nathaniel Drablow  See fewer,Members only,Blandings (2013)
David Burke PC Collins  PC Collins  See fewer,Members only,The Guardians (1971)
Janet McTeer Mrs. Daily  Mrs. Daily  See fewer,Top 5000,Albert Nobbs (2011)
Aoife Doherty Lucy Jerome  Lucy Jerome  See fewer,Members only,The Woman in Black (2012)
Sidney Johnston Nicholas Daily  Nicholas Daily  See fewer,Members only,The Awakening (I) (2011)
Neil Broome Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Bronson (2008)
Lu Corfield Jennet (voice) (uncredited)  Jennet (voice) (uncredited)  See fewer,Members only,Sex Education (2019)
Paul J. Dove The Village Butcher (uncredited)  The Village Butcher (uncredited)  See fewer,Members only,Hollyoaks (1995)
Dennis Hewitt Village Doctor (uncredited)  Village Doctor (uncredited)  See fewer,Members only,Entwinement (2013)
Angela Jobson Concerned Mother (uncredited)  Concerned Mother (uncredited)  See fewer,Members only,Thiepval Wood 90 Years On (2006)
Steve Munroe Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,C.O.O.L.I.O Time Travel Gangster (2014)
Chloe Page The Muddy Boy (uncredited)  The Muddy Boy (uncredited)  See fewer,Members only,Travie McCoy Feat. Sia: Golden (2015)
Warren Rushton Taxi driver (uncredited)  Taxi driver (uncredited)  See fewer,Members only,The 1940s House (2001)
Lee Steele Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,Kill List (2011)
Jonathan Taylor Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Gold (I) (2018)
John R. Walker Archer (uncredited)  Archer (uncredited)  See fewer,Members only,Nemesis 5: The New Model (2017)
Patricia Winker Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Secret State (2012)
