Name,STARmeter,Known for
Vanessa Redgrave Ruth Wilcox  Ruth Wilcox  See fewer,Top 5000,Atonement (2007)
Helena Bonham Carter Helen Schlegel  Helen Schlegel  See fewer,Top 500,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Joseph Bennett Paul Wilcox  Paul Wilcox  See fewer,Members only,The Young Indiana Jones Chronicles (1992)
Emma Thompson Margaret Schlegel  Margaret Schlegel  See fewer,Top 5000,Sense and Sensibility (1995)
Prunella Scales Aunt Juley  Aunt Juley  See fewer,Members only,Fawlty Towers (1975)
Adrian Ross Magenty Tibby Schlegel  Tibby Schlegel  See fewer,Members only,Vanity Fair (1987)
Jo Kendall Annie  Annie  See fewer,Members only,The Remains of the Day (1993)
Anthony Hopkins Henry Wilcox  Henry Wilcox  See fewer,Top 5000,The Silence of the Lambs (1991)
James Wilby Charles Wilcox  Charles Wilcox  See fewer,Members only,Gosford Park (2001)
Jemma Redgrave Evie Wilcox  Evie Wilcox  See fewer,Members only,I'll Be There (2003)
Ian Latimer Station Master  Station Master  See fewer,Members only,Howards End (1992)
Samuel West Leonard Bast  Leonard Bast  See fewer,Members only,Van Helsing (2004)
Mary Nash Pianist  Pianist  See fewer,Members only,Howards End (1992)
Siegbert Prawer Man Asking a Question  Man Asking a Question  See fewer,Members only,Howards End (1992)
Susie Lindeman Dolly Wilcox  Dolly Wilcox  See fewer,Members only,Robbery Under Arms (1985)
Nicola Duffett Jacky Bast  Jacky Bast  See fewer,Members only,Family Affairs (1997)
Mark Tandy Luncheon Guests  Luncheon Guests  See fewer,Members only,The Crown (2016)
Andrew St. Clair Luncheon Guests  Luncheon Guests  See fewer,Members only,Maurice (1987)
Anne Lambton Luncheon Guests  Luncheon Guests  See fewer,Members only,The Witches (1990)
Emma Godfrey Luncheon Guests  Luncheon Guests  See fewer,Members only,Howards End (1992)
Duncan Brown Luncheon Guests  Luncheon Guests  See fewer,Members only,Howards End (1992)
Iain Kelly Luncheon Guests  Luncheon Guests  See fewer,Members only,Secret Knowledge (2013)
Atalanta White Maid at Howards End  Maid at Howards End  See fewer,Members only,Children of Men (2006)
Gerald Paris Porphyrion Supervisor  Porphyrion Supervisor  See fewer,Members only,101 Dalmatians (1996)
Allie Byrne Blue-stockings  Blue-stockings  See fewer,Members only,Safe Haven (1995)
Sally Geoghegan Blue-stockings  Blue-stockings  See fewer,Members only,Grange Hill (1978)
Paula Stockbridge Blue-stockings  Blue-stockings  See fewer,Members only,Crime Traveller (1997)
Bridget Duvall Blue-stockings  Blue-stockings  See fewer,Members only,Howards End (1992)
Lucy Freeman Blue-stockings  Blue-stockings  See fewer,Members only,The Waiter (2014)
Harriet Stewart Blue-stockings  Blue-stockings  See fewer,Members only,Howards End (1992)
Tina Leslie Blue-stockings  Blue-stockings  See fewer,Members only,A Different Hand (1992)
Mark Payton Percy Cahill  Percy Cahill  See fewer,Members only,Maurice (1987)
David Delaney Simpson's Carver  Simpson's Carver  See fewer,Members only,Howards End (1992)
Mary McWilliams Wilcox Baby  Wilcox Baby  See fewer,Members only,Howards End (1992)
Barbara Hicks Miss Avery  Miss Avery  See fewer,Members only,Brazil (1985)
Rodney Rymell Chauffeur  Chauffeur  See fewer,Members only,Howards End (1992)
"Luke Parry Tom, the Farmer's Boy  Tom, the Farmer's Boy  See fewer",Members only,Howards End (1992)
Antony Gilding Bank Supervisor  Bank Supervisor  See fewer,Members only,Judge John Deed (2001)
Peter Cellier Colonel Fussell  Colonel Fussell  See fewer,Members only,A Room with a View (1985)
Crispin Bonham-Carter Albert Fussell (as Crispin Bonham Carter)  Albert Fussell (as Crispin Bonham Carter)  See fewer,Members only,Casino Royale (2006)
Patricia Lawrence Wedding Guests  Wedding Guests  See fewer,Members only,A Room with a View (1985)
Margery Mason Wedding Guests  Wedding Guests  See fewer,Members only,The Princess Bride (1987)
Jim Bowden Martlett  Martlett  See fewer,Members only,Baseball Tonight (1990)
Alan James Porphyrion Chief Clerk  Porphyrion Chief Clerk  See fewer,Members only,Doctor Who (1963)
Jocelyn Cobb Telegraph Operator  Telegraph Operator  See fewer,Members only,Howards End (1992)
Peter Darling Doctor  Doctor  See fewer,Members only,Brass Eye (1997)
Terence Sach Delivery Man  Delivery Man  See fewer,Members only,In Love and War (1996)
Brian Lipson Police Inspector  Police Inspector  See fewer,Members only,Chaplin (1992)
Barr Heckstall-Smith Helen's Child  Helen's Child  See fewer,Members only,Howards End (1992)
Simon Callow Music and Meaning Lecturer (uncredited)  Music and Meaning Lecturer (uncredited)  See fewer,Members only,Four Weddings and a Funeral (1994)
Claire Driver Soup Seller (uncredited)  Soup Seller (uncredited)  See fewer,Members only,Trendy (2017)
Robin Johnson Lecture Attendee (uncredited)  Lecture Attendee (uncredited)  See fewer,Members only,Remember Me (I) (2010)
