Name,STARmeter,Known for
Cornelio Catena Himself  Himself  See fewer,Members only,The Heart of Nuba (2016)
Gene Catena Himself  Himself  See fewer,Members only,The Heart of Nuba (2016)
Nancy Catena Herself  Herself  See fewer,Members only,The Heart of Nuba (2016)
Paul Catena Himself (as Fr. Paul Catena)  Himself (as Fr. Paul Catena)  See fewer,Members only,The Heart of Nuba (2016)
Tom Catena Himself  Himself  See fewer,Members only,People and Power (2007)
Corry Chapman Himself (as Dr. Corry Chapman)  Himself (as Dr. Corry Chapman)  See fewer,Members only,The Heart of Nuba (2016)
Macram Max Gassis Himself (as H.E. Macram Max Gassis)  Himself (as H.E. Macram Max Gassis)  See fewer,Members only,The Heart of Nuba (2016)
Maqbul Karasin Himself  Himself  See fewer,Members only,The Heart of Nuba (2016)
Steve Kettelberger Himself  Himself  See fewer,Members only,The Heart of Nuba (2016)
Anggalu Kitinyi Himself  Himself  See fewer,Members only,The Heart of Nuba (2016)
Ratiba Ibrahim Kodi Herself  Herself  See fewer,Members only,The Heart of Nuba (2016)
Angelina Nyakuru Herself (as Sr. Angelina Nyakuru)  Herself (as Sr. Angelina Nyakuru)  See fewer,Members only,The Heart of Nuba (2016)
George Reilly Himself  Himself  See fewer,Members only,The Heart of Nuba (2016)
Ingrid Revaug Herself  Herself  See fewer,Members only,The Heart of Nuba (2016)
Rocio Sanluz Herself (as Sr. Rocio Sanluz)  Herself (as Sr. Rocio Sanluz)  See fewer,Members only,The Heart of Nuba (2016)
